,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
855,2006-04-04,82697.0,13803.0,24887.0,1535.0,49914.0,32788.0,65252.0,59211.0,17445.0,23486.0,17126.0,-11084.0
856,2006-03-28,70587.0,12302.0,18970.0,1411.0,42613.0,28213.0,56326.0,48593.0,14262.0,21994.0,14400.0,-6668.0
857,2006-03-21,70682.0,12993.0,18578.0,1149.0,40692.0,31227.0,54834.0,50954.0,15848.0,19727.0,9465.0,-5585.0
858,2006-03-14,72574.0,10764.0,25833.0,1132.0,45597.0,22502.0,57493.0,49467.0,15082.0,23107.0,23095.0,-15069.0
859,2006-03-07,106948.0,14827.0,27447.0,509.0,72276.0,53208.0,87611.0,81164.0,19337.0,25784.0,19068.0,-12620.0
860,2006-02-28,101977.0,14783.0,23333.0,1340.0,66921.0,55798.0,83044.0,80471.0,18933.0,21506.0,11123.0,-8550.0
861,2006-02-21,100268.0,14570.0,34719.0,833.0,67415.0,40614.0,82817.0,76166.0,17451.0,24103.0,26801.0,-20149.0
862,2006-02-14,102644.0,11983.0,36789.0,906.0,72552.0,38808.0,85441.0,76504.0,17203.0,26141.0,33744.0,-24806.0
863,2006-02-07,96269.0,15452.0,29534.0,672.0,63416.0,43714.0,79539.0,73920.0,16730.0,22349.0,19702.0,-14082.0
864,2006-01-31,97852.0,21179.0,22940.0,1801.0,54703.0,52363.0,77682.0,77104.0,20169.0,20748.0,2340.0,-1761.0
865,2006-01-24,93253.0,21970.0,18872.0,1887.0,48256.0,53245.0,72113.0,74003.0,21140.0,19249.0,-4989.0,3098.0
866,2006-01-17,85925.0,17504.0,20721.0,1235.0,48980.0,45497.0,67719.0,67453.0,18206.0,18473.0,3483.0,-3217.0
867,2006-01-10,79579.0,17157.0,21855.0,1128.0,46312.0,37266.0,64597.0,60249.0,14982.0,19330.0,9046.0,-4698.0
868,2006-01-03,71904.0,13043.0,28153.0,922.0,42989.0,20537.0,56953.0,49612.0,14951.0,22292.0,22452.0,-15110.0
869,2005-12-27,64597.0,9377.0,21086.0,690.0,38292.0,25428.0,48360.0,47204.0,16237.0,17393.0,12864.0,-11709.0
870,2005-12-20,72247.0,9440.0,17686.0,649.0,44531.0,37064.0,54620.0,55399.0,17627.0,16848.0,7467.0,-8246.0
871,2005-12-13,113530.0,13527.0,21457.0,1570.0,80584.0,70493.0,95681.0,93520.0,17849.0,20010.0,10091.0,-7930.0
872,2005-12-06,109720.0,15597.0,41693.0,1019.0,74315.0,42285.0,90932.0,84997.0,18788.0,24723.0,32030.0,-26096.0
873,2005-11-29,102263.0,10901.0,44388.0,395.0,71921.0,33155.0,83217.0,77938.0,19046.0,24325.0,38766.0,-33487.0
874,2005-11-22,91962.0,8976.0,42418.0,361.0,63211.0,23025.0,72549.0,65803.0,19414.0,26159.0,40186.0,-33442.0
875,2005-11-15,86295.0,10110.0,34298.0,320.0,58264.0,27752.0,68694.0,62370.0,17601.0,23925.0,30512.0,-24188.0
876,2005-11-08,82357.0,10489.0,29894.0,4.0,53538.0,28196.0,64031.0,58094.0,18327.0,24263.0,25342.0,-19405.0
877,2005-11-01,71500.0,9110.0,23638.0,680.0,44531.0,27415.0,54321.0,51733.0,17179.0,19766.0,17116.0,-14528.0
878,2005-10-25,76537.0,12542.0,26701.0,1053.0,44567.0,29318.0,58162.0,57073.0,18375.0,19465.0,15249.0,-14159.0
879,2005-10-18,85594.0,10541.0,31870.0,314.0,53424.0,27988.0,64280.0,60172.0,21314.0,25422.0,25436.0,-21329.0
880,2005-10-11,91162.0,13578.0,36826.0,267.0,56373.0,32485.0,70218.0,69578.0,20945.0,21584.0,23888.0,-23248.0
881,2005-10-04,91960.0,19908.0,37159.0,669.0,53630.0,34747.0,74207.0,72575.0,17754.0,19385.0,18883.0,-17251.0
882,2005-09-27,79362.0,27437.0,25176.0,682.0,30482.0,36006.0,58601.0,61863.0,20760.0,17499.0,-5524.0,2261.0
883,2005-09-20,69431.0,24443.0,13999.0,489.0,22636.0,41312.0,47568.0,55800.0,21862.0,13631.0,-18676.0,10444.0
884,2005-09-13,93498.0,27249.0,8935.0,1347.0,41201.0,67386.0,69797.0,77667.0,23700.0,15830.0,-26185.0,18314.0
885,2005-09-06,84622.0,25861.0,14842.0,1564.0,38817.0,62622.0,66242.0,79028.0,18380.0,5594.0,-23805.0,11019.0
886,2005-08-30,80409.0,18368.0,20861.0,684.0,45467.0,47813.0,64520.0,69358.0,15890.0,11051.0,-2346.0,-2493.0
887,2005-08-23,77829.0,21692.0,16484.0,834.0,35185.0,42345.0,57711.0,59662.0,20118.0,18167.0,-7160.0,5208.0
888,2005-08-16,76127.0,20468.0,18208.0,776.0,34538.0,36214.0,55781.0,55198.0,20346.0,20929.0,-1676.0,2260.0
889,2005-08-09,75199.0,11094.0,26594.0,761.0,44781.0,24551.0,56635.0,51906.0,18564.0,23293.0,20230.0,-15500.0
890,2005-08-02,76852.0,12380.0,29406.0,1032.0,44079.0,23430.0,57491.0,53868.0,19361.0,22985.0,20649.0,-17026.0
891,2005-07-26,78903.0,12336.0,32484.0,899.0,46762.0,24156.0,59997.0,57539.0,18906.0,21364.0,22606.0,-20148.0
892,2005-07-19,80777.0,11360.0,37220.0,895.0,49161.0,22211.0,61416.0,60326.0,19361.0,20451.0,26950.0,-25860.0
893,2005-07-12,77278.0,9308.0,31872.0,955.0,48379.0,22658.0,58642.0,55485.0,18636.0,21793.0,25721.0,-22564.0
894,2005-07-05,77211.0,10847.0,31735.0,1180.0,42553.0,24454.0,54580.0,57369.0,22631.0,19842.0,18099.0,-20888.0
895,2005-06-28,69659.0,8914.0,28852.0,1176.0,41249.0,20303.0,51339.0,50332.0,18320.0,19327.0,20946.0,-19938.0
896,2005-06-21,67753.0,13891.0,26948.0,1145.0,34097.0,21188.0,49133.0,49281.0,18620.0,18472.0,12909.0,-13057.0
897,2005-06-14,71392.0,14149.0,31268.0,1451.0,36709.0,19096.0,52309.0,51815.0,19083.0,19577.0,17613.0,-17119.0
898,2005-06-07,103532.0,14675.0,23069.0,1388.0,62232.0,57490.0,78295.0,81947.0,25237.0,21585.0,4742.0,-8394.0
899,2005-05-31,100386.0,14376.0,25444.0,2597.0,62026.0,50200.0,78999.0,78241.0,21387.0,22145.0,11826.0,-11068.0
900,2005-05-24,90938.0,14723.0,22221.0,2384.0,53112.0,47035.0,70219.0,71640.0,20719.0,19297.0,6077.0,-7498.0
901,2005-05-17,85273.0,17572.0,17276.0,1474.0,43557.0,48352.0,62604.0,67102.0,22669.0,18171.0,-4795.0,296.0
902,2005-05-10,91330.0,25926.0,5801.0,531.0,40867.0,71074.0,67325.0,77406.0,24005.0,13924.0,-30207.0,20125.0
903,2005-05-03,91174.0,25847.0,6019.0,764.0,39108.0,73711.0,65719.0,80494.0,25455.0,10680.0,-34603.0,19828.0
904,2005-04-26,87877.0,29298.0,5474.0,818.0,33734.0,70510.0,63850.0,76803.0,24026.0,11074.0,-36776.0,23824.0
905,2005-04-19,90663.0,32334.0,6440.0,2902.0,34729.0,68907.0,69964.0,78249.0,20699.0,12414.0,-34178.0,25894.0
906,2005-04-12,85333.0,25743.0,6255.0,1532.0,38292.0,64686.0,65566.0,72473.0,19767.0,12860.0,-26394.0,19488.0
907,2005-04-05,71603.0,21274.0,6054.0,1682.0,28800.0,51676.0,51756.0,59413.0,19847.0,12191.0,-22876.0,15220.0
908,2005-03-29,69268.0,18568.0,6760.0,1193.0,27760.0,48196.0,47520.0,56148.0,21748.0,13120.0,-20436.0,11808.0
909,2005-03-22,73891.0,31328.0,4717.0,846.0,16337.0,57186.0,48512.0,62749.0,25379.0,11142.0,-40849.0,26611.0
910,2005-03-15,81295.0,42062.0,4329.0,489.0,9954.0,66110.0,52505.0,70927.0,28790.0,10368.0,-56156.0,37733.0
911,2005-03-08,101072.0,46452.0,5279.0,1951.0,21361.0,80646.0,69764.0,87876.0,31308.0,13196.0,-59285.0,41173.0
912,2005-03-01,82886.0,37981.0,4551.0,602.0,16178.0,62980.0,54762.0,68133.0,28124.0,14752.0,-46802.0,33430.0
913,2005-02-22,82059.0,29369.0,4316.0,339.0,26579.0,63150.0,56287.0,67805.0,25772.0,14254.0,-36571.0,25053.0
914,2005-02-15,75585.0,26976.0,4749.0,966.0,25271.0,56638.0,53213.0,62353.0,22372.0,13232.0,-31367.0,22227.0
915,2005-02-08,66736.0,15190.0,5081.0,369.0,28999.0,45861.0,44558.0,51311.0,22178.0,15425.0,-16862.0,10109.0
916,2005-02-01,68670.0,19366.0,2533.0,2001.0,24406.0,49927.0,45772.0,54461.0,22897.0,14209.0,-25521.0,16833.0
917,2005-01-25,66306.0,18616.0,2570.0,553.0,23465.0,45528.0,42634.0,48650.0,23673.0,17656.0,-22063.0,16046.0
918,2005-01-18,66910.0,20756.0,2237.0,599.0,21563.0,47502.0,42917.0,50338.0,23993.0,16573.0,-25939.0,18519.0
919,2005-01-11,68499.0,22740.0,1364.0,263.0,22216.0,51666.0,45219.0,53293.0,23280.0,15206.0,-29450.0,21376.0
920,2005-01-04,79033.0,23892.0,12055.0,1496.0,27871.0,51583.0,53259.0,65134.0,25774.0,13900.0,-23712.0,11837.0
921,2004-12-28,80151.0,32966.0,12940.0,1016.0,20036.0,53730.0,54017.0,67686.0,26134.0,12465.0,-33694.0,20026.0
922,2004-12-21,83633.0,37249.0,2572.0,1114.0,18038.0,66603.0,56401.0,70289.0,27232.0,13345.0,-48565.0,34677.0
923,2004-12-14,79813.0,40974.0,2321.0,808.0,10798.0,64146.0,52580.0,67275.0,27233.0,12538.0,-53348.0,38653.0
924,2004-12-07,103473.0,39487.0,5700.0,515.0,33977.0,82342.0,73978.0,88556.0,29495.0,14917.0,-48365.0,33787.0
925,2004-11-30,91355.0,44302.0,11524.0,359.0,14567.0,63070.0,59229.0,74953.0,32126.0,16402.0,-48503.0,32778.0
926,2004-11-23,99207.0,47527.0,14002.0,284.0,20914.0,71400.0,68725.0,85686.0,30483.0,13522.0,-50486.0,33525.0
927,2004-11-16,90743.0,42299.0,14760.0,287.0,20704.0,62930.0,63290.0,77977.0,27453.0,12766.0,-42226.0,27539.0
928,2004-11-09,90768.0,40588.0,17242.0,3.0,22309.0,61224.0,62900.0,78469.0,27868.0,12299.0,-38915.0,23346.0
929,2004-11-02,77544.0,29546.0,16280.0,609.0,23024.0,49715.0,53179.0,66604.0,24365.0,10940.0,-26691.0,13266.0
930,2004-10-26,74214.0,24753.0,15208.0,671.0,23585.0,47755.0,49008.0,63634.0,25206.0,10580.0,-24170.0,9545.0
931,2004-10-19,67842.0,14932.0,16597.0,229.0,30264.0,37515.0,45424.0,54341.0,22417.0,13501.0,-7251.0,-1665.0
932,2004-10-12,65459.0,12458.0,16631.0,303.0,33414.0,34222.0,46175.0,51156.0,19284.0,14303.0,-808.0,-4173.0
933,2004-10-05,61662.0,14229.0,14854.0,1005.0,27683.0,31248.0,42917.0,47108.0,18745.0,14555.0,-3565.0,-625.0
934,2004-09-28,57146.0,16313.0,8459.0,526.0,22005.0,33607.0,38845.0,42592.0,18302.0,14554.0,-11602.0,7854.0
935,2004-09-21,47945.0,12442.0,6478.0,696.0,19274.0,24898.0,32411.0,32072.0,15533.0,15873.0,-5624.0,5964.0
936,2004-09-14,47377.0,12035.0,6063.0,678.0,17619.0,25245.0,30332.0,31986.0,17045.0,15391.0,-7626.0,5972.0
937,2004-09-07,81912.0,10733.0,9032.0,501.0,51487.0,53018.0,62721.0,62551.0,19190.0,19361.0,-1531.0,1701.0
938,2004-08-31,76904.0,15132.0,8031.0,910.0,40191.0,50352.0,56232.0,59293.0,20672.0,17611.0,-10161.0,7101.0
939,2004-08-24,74513.0,14599.0,7322.0,429.0,37677.0,51430.0,52704.0,59180.0,21809.0,15333.0,-13753.0,7277.0
940,2004-08-17,76427.0,24200.0,5068.0,301.0,28500.0,58378.0,53001.0,63747.0,23426.0,12680.0,-29878.0,19132.0
941,2004-08-10,71411.0,28099.0,5439.0,302.0,20062.0,53138.0,48462.0,58879.0,22949.0,12533.0,-33076.0,22660.0
942,2004-08-03,73135.0,26128.0,4632.0,510.0,20712.0,55032.0,47350.0,60174.0,25785.0,12961.0,-34320.0,21496.0
943,2004-07-27,69197.0,27882.0,3418.0,429.0,15314.0,51803.0,43625.0,55650.0,25572.0,13547.0,-36489.0,24464.0
944,2004-07-20,81601.0,36959.0,5233.0,254.0,14497.0,63121.0,51710.0,68608.0,29891.0,12993.0,-48624.0,31726.0
945,2004-07-13,73907.0,33812.0,3809.0,256.0,12075.0,56235.0,46143.0,60300.0,27764.0,13607.0,-44160.0,30003.0
946,2004-07-06,55775.0,22901.0,2260.0,1025.0,8007.0,41017.0,31932.0,44302.0,23842.0,11473.0,-33010.0,20641.0
947,2004-06-29,51487.0,15650.0,2144.0,999.0,11978.0,36567.0,28627.0,39710.0,22860.0,11778.0,-24589.0,13506.0
948,2004-06-22,49235.0,18046.0,2230.0,950.0,7903.0,33128.0,26899.0,36308.0,22335.0,12927.0,-25225.0,15816.0
949,2004-06-15,49028.0,18185.0,2245.0,786.0,7693.0,35035.0,26663.0,38066.0,22365.0,10961.0,-27342.0,15940.0
950,2004-06-08,66450.0,19275.0,5943.0,853.0,22619.0,46615.0,42747.0,53410.0,23703.0,13040.0,-23996.0,13332.0
951,2004-06-01,58016.0,16051.0,5840.0,1091.0,16544.0,36944.0,33686.0,43875.0,24330.0,14141.0,-20400.0,10211.0
952,2004-05-25,47894.0,10000.0,3704.0,1075.0,17787.0,26704.0,28863.0,31482.0,19031.0,16412.0,-8917.0,6296.0
953,2004-05-18,45799.0,7397.0,5408.0,1010.0,20286.0,22337.0,28694.0,28755.0,17105.0,17044.0,-2051.0,1989.0
954,2004-05-11,50752.0,8757.0,5292.0,958.0,22539.0,25791.0,32253.0,32041.0,18499.0,18711.0,-3252.0,3465.0
955,2004-05-04,49129.0,8147.0,3551.0,1300.0,20565.0,27951.0,30011.0,32803.0,19118.0,16327.0,-7386.0,4596.0
956,2004-04-27,45267.0,7724.0,4150.0,1252.0,17403.0,23954.0,26378.0,29355.0,18889.0,15911.0,-6551.0,3574.0
957,2004-04-20,43748.0,7901.0,2875.0,1190.0,15239.0,25236.0,24330.0,29302.0,19418.0,14446.0,-9997.0,5026.0
958,2004-04-12,48260.0,12519.0,1979.0,1281.0,12624.0,32672.0,26424.0,35932.0,21835.0,12328.0,-20048.0,10540.0
959,2004-04-06,48757.0,13291.0,2211.0,1412.0,12655.0,33000.0,27358.0,36623.0,21399.0,12134.0,-20345.0,11080.0
960,2004-03-30,42373.0,6970.0,1906.0,1377.0,13430.0,27652.0,21776.0,30935.0,20597.0,11439.0,-14222.0,5064.0
961,2004-03-23,46310.0,8192.0,2513.0,1409.0,13445.0,30800.0,23046.0,34722.0,23264.0,11589.0,-17355.0,5679.0
962,2004-03-16,40000.0,6315.0,2484.0,1285.0,12080.0,24130.0,19680.0,27899.0,20320.0,12102.0,-12050.0,3831.0
963,2004-03-09,75723.0,13057.0,2661.0,1111.0,34996.0,56909.0,49164.0,60681.0,26559.0,15042.0,-21913.0,10396.0
964,2004-03-02,66762.0,17031.0,3605.0,1740.0,21625.0,47048.0,40396.0,52394.0,26366.0,14368.0,-25423.0,13426.0
965,2004-02-24,73576.0,24295.0,3334.0,1298.0,19544.0,55182.0,45137.0,59815.0,28439.0,13761.0,-35638.0,20961.0
966,2004-02-17,74531.0,24174.0,3851.0,482.0,19526.0,53884.0,44183.0,58217.0,30348.0,16314.0,-34358.0,20323.0
967,2004-02-10,70750.0,23481.0,3464.0,475.0,17538.0,54271.0,41494.0,58210.0,29256.0,12540.0,-36733.0,20017.0
968,2004-02-03,70104.0,23402.0,2717.0,1041.0,19160.0,53768.0,43604.0,57526.0,26500.0,12578.0,-34608.0,20685.0
969,2004-01-27,66356.0,19870.0,2285.0,631.0,18289.0,52366.0,38790.0,55282.0,27566.0,11074.0,-34077.0,17585.0
970,2004-01-20,64197.0,18465.0,2289.0,929.0,16800.0,48750.0,36193.0,51967.0,28003.0,12230.0,-31950.0,16176.0
971,2004-01-13,64747.0,17627.0,3963.0,1007.0,15292.0,46627.0,33925.0,51596.0,30822.0,13151.0,-31335.0,13664.0
972,2004-01-06,63004.0,21999.0,3834.0,501.0,11910.0,46722.0,34409.0,51057.0,28595.0,11947.0,-34812.0,18165.0
973,2003-12-30,59503.0,22782.0,2874.0,309.0,8306.0,46190.0,31397.0,49373.0,28106.0,10129.0,-37884.0,19908.0
974,2003-12-22,59866.0,22975.0,2828.0,197.0,8026.0,44807.0,31198.0,47831.0,28668.0,12034.0,-36781.0,20147.0
975,2003-12-16,68377.0,24923.0,2368.0,10.0,13735.0,53615.0,38668.0,55993.0,29709.0,12385.0,-39880.0,22555.0
976,2003-12-09,94856.0,27080.0,2447.0,490.0,36125.0,75736.0,63694.0,78673.0,31162.0,16183.0,-39611.0,24633.0
977,2003-12-02,77699.0,26645.0,2849.0,1052.0,19677.0,59380.0,47374.0,63282.0,30325.0,14418.0,-39703.0,23796.0
978,2003-11-25,70029.0,22372.0,3430.0,822.0,18177.0,52977.0,41371.0,57229.0,28657.0,12799.0,-34800.0,18942.0
979,2003-11-18,71522.0,21530.0,2435.0,773.0,19782.0,54417.0,42086.0,57625.0,29437.0,13898.0,-34635.0,19095.0
980,2003-11-11,66136.0,17165.0,2419.0,655.0,21458.0,50069.0,39278.0,53143.0,26858.0,12993.0,-28611.0,14746.0
981,2003-11-04,69578.0,21766.0,2428.0,709.0,20344.0,53755.0,42819.0,56892.0,26759.0,12686.0,-33411.0,19338.0
982,2003-10-28,67828.0,23004.0,3157.0,985.0,15463.0,49797.0,39453.0,53940.0,28375.0,13888.0,-34334.0,19847.0
983,2003-10-21,56107.0,15691.0,2990.0,409.0,12738.0,40101.0,28838.0,43501.0,27269.0,12606.0,-27363.0,12701.0
984,2003-10-14,56113.0,15428.0,4609.0,245.0,13923.0,39312.0,29595.0,44165.0,26518.0,11948.0,-25389.0,10819.0
985,2003-10-07,53294.0,15299.0,3591.0,217.0,13798.0,37742.0,29314.0,41551.0,23980.0,11743.0,-23944.0,11708.0
986,2003-09-30,51143.0,12363.0,2210.0,567.0,14427.0,36915.0,27358.0,39692.0,23786.0,11451.0,-22488.0,10153.0
987,2003-09-23,38757.0,12755.0,2463.0,479.0,6150.0,24261.0,19384.0,27204.0,19373.0,11552.0,-18111.0,10292.0
988,2003-09-16,28660.0,4555.0,2858.0,401.0,8644.0,14929.0,13600.0,18188.0,15060.0,10472.0,-6285.0,1697.0
989,2003-09-09,46581.0,4135.0,4565.0,394.0,22853.0,24368.0,27383.0,29328.0,19198.0,17253.0,-1515.0,-430.0
990,2003-09-02,45529.0,4750.0,7033.0,397.0,21062.0,21044.0,26210.0,28474.0,19319.0,17055.0,18.0,-2283.0
991,2003-08-26,52347.0,4006.0,6123.0,881.0,29796.0,30463.0,34683.0,37467.0,17664.0,14880.0,-667.0,-2117.0
992,2003-08-19,50835.0,3170.0,6685.0,845.0,29382.0,30672.0,33397.0,38202.0,17438.0,12633.0,-1290.0,-3515.0
993,2003-08-12,47935.0,3130.0,2446.0,833.0,26833.0,32707.0,30796.0,35986.0,17139.0,11949.0,-5874.0,684.0
994,2003-08-05,50153.0,3690.0,3699.0,1213.0,28051.0,31093.0,32953.0,36005.0,17199.0,14148.0,-3042.0,-9.0
995,2003-07-29,49238.0,3614.0,5124.0,922.0,28147.0,29146.0,32682.0,35192.0,16556.0,14046.0,-999.0,-1510.0
996,2003-07-22,41572.0,3557.0,4009.0,929.0,17664.0,22806.0,22150.0,27745.0,19422.0,13828.0,-5142.0,-452.0
997,2003-07-15,44988.0,5559.0,2832.0,1288.0,16359.0,27125.0,23206.0,31244.0,21782.0,13744.0,-10766.0,2727.0
998,2003-07-08,48727.0,14353.0,4426.0,1364.0,9883.0,29490.0,25600.0,35280.0,23127.0,13446.0,-19607.0,9927.0
999,2003-07-01,52157.0,18471.0,2287.0,1872.0,7106.0,35775.0,27449.0,39934.0,24708.0,12222.0,-28669.0,16184.0
1000,2003-06-24,51401.0,18595.0,1568.0,1692.0,4946.0,34508.0,25233.0,37768.0,26169.0,13633.0,-29562.0,17027.0
1001,2003-06-17,51820.0,19539.0,2260.0,1691.0,3394.0,33720.0,24625.0,37671.0,27195.0,14148.0,-30326.0,17279.0
1002,2003-06-10,63287.0,19885.0,1938.0,1387.0,12177.0,43710.0,33448.0,47035.0,29838.0,16252.0,-31533.0,17947.0
1003,2003-06-03,54811.0,17378.0,1531.0,1546.0,8805.0,36919.0,27730.0,39997.0,27081.0,14814.0,-28114.0,15847.0
1004,2003-05-27,46373.0,10440.0,2779.0,1049.0,10250.0,27125.0,21739.0,30953.0,24634.0,15420.0,-16875.0,7661.0
1005,2003-05-20,44195.0,9037.0,2162.0,1018.0,10740.0,26582.0,20796.0,29762.0,23399.0,14432.0,-15842.0,6875.0
1006,2003-05-13,37314.0,7412.0,3378.0,966.0,8478.0,20536.0,16855.0,24880.0,20459.0,12434.0,-12058.0,4034.0
1007,2003-05-06,35928.0,9358.0,4476.0,1125.0,6899.0,19253.0,17382.0,24854.0,18546.0,11074.0,-12354.0,4882.0
1008,2003-04-29,31109.0,2249.0,4895.0,938.0,11168.0,14597.0,14355.0,20431.0,16754.0,10678.0,-3429.0,-2646.0
1009,2003-04-22,28122.0,2032.0,5019.0,911.0,12793.0,9521.0,15736.0,15451.0,12386.0,12671.0,3272.0,-2987.0
1010,2003-04-15,26406.0,1002.0,4266.0,699.0,11971.0,7227.0,13672.0,12193.0,12734.0,14214.0,4744.0,-3264.0
1011,2003-04-08,29078.0,932.0,4922.0,306.0,15074.0,8640.0,16312.0,13867.0,12766.0,15210.0,6434.0,-3990.0
1012,2003-04-01,25424.0,522.0,3086.0,548.0,9955.0,8218.0,11024.0,11852.0,14399.0,13572.0,1737.0,-2564.0
1013,2003-03-25,24397.0,507.0,3300.0,792.0,9216.0,7796.0,10515.0,11888.0,13882.0,12509.0,1420.0,-2793.0
1014,2003-03-18,26362.0,530.0,4728.0,1134.0,10000.0,6873.0,11664.0,12734.0,14698.0,13628.0,3127.0,-4198.0
1015,2003-03-11,38457.0,3755.0,2650.0,1244.0,15827.0,21160.0,20825.0,25055.0,17632.0,13403.0,-5333.0,1105.0
1016,2003-03-04,34981.0,3267.0,3920.0,1902.0,14530.0,14022.0,19699.0,19844.0,15282.0,15137.0,508.0,-653.0
1017,2003-02-25,33907.0,3664.0,4720.0,985.0,11952.0,13942.0,16601.0,19647.0,17307.0,14260.0,-1990.0,-1056.0
1018,2003-02-18,38444.0,6265.0,5756.0,1158.0,8850.0,18095.0,16273.0,25009.0,22171.0,13436.0,-9245.0,509.0
1019,2003-02-11,39966.0,9818.0,4899.0,1338.0,5132.0,20237.0,16288.0,26474.0,23678.0,13493.0,-15105.0,4919.0
1020,2003-02-04,44221.0,12761.0,4417.0,2442.0,4687.0,24577.0,19890.0,31437.0,24331.0,12784.0,-19890.0,8344.0
1021,2003-01-28,42610.0,12875.0,4256.0,1932.0,3755.0,24077.0,18563.0,30265.0,24047.0,12344.0,-20322.0,8619.0
1022,2003-01-21,41337.0,14491.0,3760.0,1170.0,3531.0,26167.0,19192.0,31097.0,22145.0,10240.0,-22636.0,10731.0
1023,2003-01-14,40336.0,13358.0,3625.0,886.0,2206.0,24808.0,16450.0,29320.0,23886.0,11016.0,-22602.0,9733.0
1024,2003-01-07,40114.0,13080.0,4638.0,1033.0,2248.0,23808.0,16360.0,29479.0,23754.0,10635.0,-21560.0,8442.0
1025,2002-12-31,38293.0,11519.0,3678.0,1141.0,2651.0,23801.0,15310.0,28620.0,22983.0,9673.0,-21150.0,7841.0
1026,2002-12-23,37070.0,10224.0,3716.0,1017.0,2718.0,22681.0,13959.0,27414.0,23112.0,9657.0,-19963.0,6508.0
1027,2002-12-17,36116.0,11255.0,3801.0,630.0,2762.0,22619.0,14646.0,27049.0,21470.0,9067.0,-19857.0,7454.0
1028,2002-12-10,42727.0,6867.0,3638.0,574.0,14503.0,25993.0,21943.0,30205.0,20784.0,12522.0,-11490.0,3229.0
1029,2002-12-03,37709.0,4813.0,4324.0,565.0,14287.0,20929.0,19665.0,25818.0,18043.0,11890.0,-6642.0,489.0
1030,2002-11-26,42308.0,11441.0,4673.0,624.0,9620.0,24197.0,21685.0,29494.0,20623.0,12814.0,-14577.0,6768.0
1031,2002-11-19,47399.0,17579.0,4517.0,418.0,5873.0,31728.0,23871.0,36664.0,23529.0,10736.0,-25855.0,13062.0
1032,2002-11-12,49520.0,19263.0,4172.0,32.0,6116.0,33843.0,25410.0,38047.0,24110.0,11474.0,-27727.0,15091.0
1033,2002-11-05,39976.0,14821.0,5094.0,480.0,5058.0,25368.0,20359.0,30941.0,19617.0,9034.0,-20310.0,9727.0
1034,2002-10-29,34966.0,11086.0,3579.0,290.0,3967.0,21244.0,15343.0,25113.0,19623.0,9853.0,-17277.0,7507.0
1035,2002-10-22,29031.0,4739.0,4568.0,358.0,6724.0,13636.0,11821.0,18563.0,17209.0,10468.0,-6912.0,171.0
1036,2002-10-15,30966.0,6287.0,4146.0,519.0,5820.0,14447.0,12626.0,19112.0,18340.0,11854.0,-8627.0,2141.0
1037,2002-10-08,33251.0,5780.0,6935.0,0.0,7481.0,15073.0,13261.0,22008.0,19991.0,11243.0,-7592.0,-1155.0
1038,2002-10-01,31649.0,5363.0,5784.0,201.0,4167.0,14786.0,9731.0,20772.0,21918.0,10878.0,-10619.0,-421.0
1039,2002-09-24,26135.0,3382.0,5062.0,0.0,5298.0,12001.0,8680.0,17063.0,17455.0,9072.0,-6703.0,-1680.0
1040,2002-09-17,24613.0,2739.0,5162.0,0.0,5130.0,9646.0,7869.0,14808.0,16744.0,9805.0,-4516.0,-2423.0
1041,2002-09-10,41500.0,5795.0,3772.0,956.0,15767.0,26869.0,22518.0,31597.0,18982.0,9903.0,-11102.0,2023.0
1042,2002-09-03,39030.0,5534.0,3057.0,406.0,14648.0,24200.0,20589.0,27664.0,18442.0,11367.0,-9552.0,2477.0
1043,2002-08-27,37527.0,5951.0,3597.0,498.0,14218.0,22527.0,20666.0,26622.0,16860.0,10905.0,-8309.0,2354.0
1044,2002-08-20,34976.0,2378.0,3982.0,994.0,16325.0,19382.0,19697.0,24358.0,15278.0,10617.0,-3057.0,-1604.0
1045,2002-08-13,33962.0,3332.0,2769.0,999.0,13899.0,20838.0,18230.0,24606.0,15732.0,9356.0,-6939.0,563.0
1046,2002-08-06,38745.0,4768.0,3434.0,1773.0,13766.0,23447.0,20307.0,28655.0,18438.0,10090.0,-9681.0,1334.0
1047,2002-07-30,41421.0,5223.0,4727.0,1632.0,15231.0,24118.0,22087.0,30477.0,19334.0,10944.0,-8887.0,496.0
1048,2002-07-23,40737.0,4396.0,5023.0,1340.0,15004.0,23346.0,20740.0,29710.0,19997.0,11027.0,-8342.0,-627.0
1049,2002-07-16,42052.0,5196.0,5637.0,343.0,15385.0,23170.0,20923.0,29150.0,21129.0,12902.0,-7785.0,-441.0
1050,2002-07-09,44173.0,9078.0,7156.0,313.0,14440.0,26471.0,23832.0,33941.0,20341.0,10232.0,-12031.0,1922.0
1051,2002-07-02,44750.0,9810.0,7627.0,621.0,13531.0,24898.0,23962.0,33146.0,20788.0,11604.0,-11367.0,2183.0
1052,2002-06-25,47103.0,13275.0,7951.0,451.0,11099.0,28842.0,24825.0,37244.0,22278.0,9860.0,-17743.0,5324.0
1053,2002-06-18,47802.0,14852.0,8908.0,208.0,9360.0,29562.0,24419.0,38678.0,23383.0,9124.0,-20202.0,5944.0
