,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
553,2012-01-17,2270314.0,346652.0,103718.0,750366.0,1078403.0,1355267.0,2175420.0,2209350.0,94893.0,60964.0,-276864.0,242934.0
554,2012-01-10,2349475.0,337035.0,103114.0,809265.0,1098390.0,1367498.0,2244690.0,2279877.0,104784.0,69597.0,-269108.0,233921.0
555,2012-01-03,2319687.0,327296.0,112921.0,804345.0,1091985.0,1332855.0,2223626.0,2250121.0,96061.0,69566.0,-240870.0,214375.0
556,2011-12-27,2241970.0,322502.0,112224.0,747366.0,1084353.0,1312958.0,2154221.0,2172548.0,87749.0,69422.0,-228605.0,210278.0
557,2011-12-20,2207528.0,313657.0,108679.0,728874.0,1079960.0,1303283.0,2122490.0,2140836.0,85038.0,66692.0,-223323.0,204978.0
558,2011-12-13,2320348.0,329705.0,106039.0,800079.0,1088560.0,1337978.0,2218344.0,2244096.0,102003.0,76251.0,-249418.0,223666.0
559,2011-12-06,2297224.0,330152.0,102680.0,793375.0,1077226.0,1331886.0,2200754.0,2227942.0,96470.0,69282.0,-254660.0,227472.0
560,2011-11-29,2243121.0,325459.0,105789.0,756648.0,1069881.0,1309922.0,2151988.0,2172359.0,91134.0,70763.0,-240041.0,219670.0
561,2011-11-22,2225957.0,333219.0,107696.0,743313.0,1061000.0,1305396.0,2137533.0,2156406.0,88424.0,69551.0,-244396.0,225523.0
562,2011-11-15,2252017.0,349169.0,110944.0,722513.0,1091413.0,1333275.0,2163095.0,2166732.0,88922.0,85284.0,-241862.0,238225.0
563,2011-11-08,2604460.0,342347.0,108466.0,854277.0,1301548.0,1537926.0,2498173.0,2500669.0,106287.0,103790.0,-236378.0,233881.0
564,2011-11-01,2556137.0,331601.0,107974.0,854265.0,1291655.0,1519344.0,2477522.0,2481584.0,78615.0,74553.0,-227689.0,223627.0
565,2011-10-25,2625791.0,344436.0,118960.0,891526.0,1315944.0,1536758.0,2551907.0,2547245.0,73884.0,78546.0,-220814.0,225476.0
566,2011-10-18,2662483.0,330138.0,116957.0,909727.0,1355343.0,1556376.0,2595208.0,2583060.0,67276.0,79423.0,-201033.0,213181.0
567,2011-10-11,2731547.0,317895.0,120072.0,977969.0,1358156.0,1554213.0,2654021.0,2652255.0,77527.0,79293.0,-196057.0,197823.0
568,2011-10-04,2794587.0,325799.0,144561.0,993435.0,1391198.0,1583967.0,2710432.0,2721963.0,84154.0,72623.0,-192769.0,181238.0
569,2011-09-27,2630468.0,326080.0,128085.0,900295.0,1326622.0,1528170.0,2552998.0,2556551.0,77470.0,73917.0,-201548.0,197995.0
570,2011-09-20,2572794.0,332649.0,120473.0,844031.0,1320444.0,1540521.0,2497124.0,2505026.0,75670.0,67768.0,-220077.0,212176.0
571,2011-09-13,2735324.0,340001.0,115414.0,923659.0,1387148.0,1614970.0,2650808.0,2654043.0,84517.0,81281.0,-227822.0,224587.0
572,2011-09-06,2779575.0,339163.0,127745.0,959444.0,1397591.0,1620410.0,2696197.0,2707599.0,83377.0,71976.0,-222819.0,211418.0
573,2011-08-30,2738482.0,320247.0,119638.0,942827.0,1386934.0,1597306.0,2650007.0,2659771.0,88475.0,78712.0,-210372.0,200609.0
574,2011-08-23,2705135.0,319729.0,139232.0,923761.0,1374996.0,1571443.0,2618486.0,2634436.0,86649.0,70699.0,-196447.0,180497.0
575,2011-08-16,2912257.0,316024.0,139540.0,1055701.0,1450282.0,1640536.0,2822008.0,2835777.0,90249.0,76480.0,-190254.0,176484.0
576,2011-08-09,3009641.0,323711.0,144718.0,1117141.0,1450773.0,1667734.0,2891624.0,2929593.0,118017.0,80048.0,-216961.0,178993.0
577,2011-08-02,2703641.0,335054.0,142886.0,909088.0,1356030.0,1584722.0,2600173.0,2636696.0,103468.0,66944.0,-228692.0,192168.0
578,2011-07-26,2652034.0,342507.0,135432.0,864839.0,1348907.0,1589125.0,2556254.0,2589396.0,95780.0,62638.0,-240218.0,207075.0
579,2011-07-19,2624612.0,335246.0,132972.0,854468.0,1341091.0,1574436.0,2530805.0,2561877.0,93807.0,62736.0,-233345.0,202274.0
580,2011-07-12,2730553.0,328177.0,133731.0,929594.0,1376175.0,1591577.0,2633945.0,2654902.0,96608.0,75651.0,-215402.0,194446.0
581,2011-07-05,2699887.0,322372.0,144312.0,911805.0,1372291.0,1568458.0,2606468.0,2624575.0,93419.0,75312.0,-196167.0,178060.0
582,2011-06-28,2701051.0,321823.0,145383.0,924181.0,1360566.0,1560361.0,2606570.0,2629925.0,94481.0,71126.0,-199795.0,176440.0
583,2011-06-21,2694717.0,329823.0,130746.0,925282.0,1341139.0,1571015.0,2596244.0,2627043.0,98473.0,67674.0,-229876.0,199077.0
584,2011-06-14,2793731.0,347244.0,125518.0,987201.0,1354504.0,1608787.0,2688949.0,2721506.0,104783.0,72225.0,-254283.0,221726.0
585,2011-06-07,2721808.0,343647.0,115685.0,933173.0,1334586.0,1595797.0,2611407.0,2644655.0,110402.0,77153.0,-261211.0,227962.0
586,2011-05-31,2716656.0,355426.0,106657.0,935288.0,1323505.0,1602012.0,2614219.0,2643957.0,102437.0,72699.0,-278507.0,248769.0
587,2011-05-24,2716007.0,354035.0,99721.0,930315.0,1334946.0,1617561.0,2619296.0,2647598.0,96711.0,68409.0,-282615.0,254314.0
588,2011-05-17,2761626.0,351551.0,96246.0,952179.0,1346491.0,1631827.0,2650220.0,2680252.0,111405.0,81374.0,-285336.0,255305.0
589,2011-05-10,3090401.0,389410.0,107379.0,1112772.0,1480018.0,1795665.0,2982200.0,3015817.0,108200.0,74584.0,-315647.0,282031.0
590,2011-05-03,3041355.0,424895.0,102857.0,1055126.0,1446186.0,1808703.0,2926207.0,2966687.0,115148.0,74668.0,-362517.0,322038.0
591,2011-04-26,2961133.0,432656.0,97103.0,1006927.0,1408313.0,1778904.0,2847896.0,2882933.0,113237.0,78199.0,-370591.0,335553.0
592,2011-04-19,2885713.0,424342.0,98664.0,978039.0,1369063.0,1737254.0,2771443.0,2813957.0,114270.0,71757.0,-368191.0,325678.0
593,2011-04-12,3038315.0,415547.0,95990.0,1088382.0,1399863.0,1765472.0,2903792.0,2949844.0,134522.0,88471.0,-365609.0,319557.0
594,2011-04-05,2996603.0,430039.0,97408.0,1052966.0,1390747.0,1760653.0,2873752.0,2911027.0,122851.0,85576.0,-369906.0,332631.0
595,2011-03-29,2879966.0,417053.0,93966.0,991380.0,1355408.0,1722500.0,2763841.0,2807846.0,116125.0,72120.0,-367092.0,323087.0
596,2011-03-22,2880676.0,412514.0,89044.0,985978.0,1360719.0,1736219.0,2759211.0,2811241.0,121465.0,69434.0,-375500.0,323470.0
597,2011-03-15,2998986.0,405650.0,87694.0,1083870.0,1377686.0,1754288.0,2867207.0,2925852.0,131780.0,73135.0,-376602.0,317956.0
598,2011-03-08,3100337.0,440344.0,92066.0,1111115.0,1425871.0,1816984.0,2977329.0,3020166.0,123008.0,80172.0,-391113.0,348278.0
599,2011-03-01,2940658.0,430118.0,94444.0,1017927.0,1366894.0,1750648.0,2814940.0,2863019.0,125719.0,77639.0,-383754.0,335674.0
600,2011-02-22,2756990.0,380917.0,100836.0,919958.0,1341594.0,1661867.0,2642469.0,2682661.0,114521.0,74330.0,-320273.0,280081.0
601,2011-02-15,2803419.0,342487.0,112891.0,949743.0,1382293.0,1669606.0,2674522.0,2732240.0,128896.0,71178.0,-287313.0,229596.0
602,2011-02-08,2779170.0,344100.0,108367.0,925795.0,1384086.0,1678620.0,2653981.0,2712782.0,125189.0,66388.0,-294534.0,235733.0
603,2011-02-01,2774740.0,342736.0,125742.0,923427.0,1393045.0,1655468.0,2659208.0,2704637.0,115532.0,70103.0,-262423.0,216994.0
604,2011-01-25,2630366.0,319905.0,118731.0,855981.0,1340301.0,1590168.0,2516187.0,2564880.0,114179.0,65485.0,-249867.0,201174.0
605,2011-01-18,2585256.0,346538.0,121289.0,818140.0,1313592.0,1582796.0,2478270.0,2522225.0,106985.0,63031.0,-269204.0,225249.0
606,2011-01-11,2638422.0,355571.0,129044.0,861942.0,1319483.0,1580457.0,2536995.0,2571443.0,101427.0,66979.0,-260974.0,226527.0
607,2011-01-04,2564052.0,345513.0,144238.0,835709.0,1280159.0,1522159.0,2461381.0,2502106.0,102671.0,61947.0,-242000.0,201275.0
608,2010-12-28,2464805.0,344309.0,131519.0,759889.0,1262133.0,1511215.0,2366330.0,2402622.0,98475.0,62183.0,-249082.0,212790.0
609,2010-12-21,2401391.0,331214.0,124045.0,737033.0,1240139.0,1478857.0,2308386.0,2339934.0,93005.0,61457.0,-238718.0,207169.0
610,2010-12-14,2479732.0,330447.0,122188.0,803932.0,1243180.0,1481530.0,2377560.0,2407650.0,102172.0,72082.0,-238350.0,208259.0
611,2010-12-07,2489980.0,341353.0,118498.0,818237.0,1225123.0,1470407.0,2384713.0,2407142.0,105267.0,82838.0,-245284.0,222855.0
612,2010-11-30,2389568.0,307567.0,117668.0,793980.0,1188155.0,1404672.0,2289702.0,2316320.0,99866.0,73248.0,-216517.0,189899.0
613,2010-11-23,2369369.0,313932.0,132567.0,778831.0,1179590.0,1387414.0,2272353.0,2298812.0,97016.0,70557.0,-207824.0,181365.0
614,2010-11-16,2403506.0,331793.0,119676.0,776318.0,1186419.0,1426621.0,2294530.0,2322614.0,108976.0,80892.0,-240202.0,212117.0
615,2010-11-09,2857598.0,360105.0,142591.0,963881.0,1431385.0,1668219.0,2755370.0,2774690.0,102227.0,82907.0,-236834.0,217514.0
616,2010-11-02,2775978.0,347698.0,139472.0,928019.0,1404281.0,1626386.0,2679998.0,2693877.0,95980.0,82102.0,-222105.0,208226.0
617,2010-10-26,2720853.0,331486.0,126932.0,904169.0,1391603.0,1606056.0,2627257.0,2637157.0,93596.0,83697.0,-214453.0,204554.0
618,2010-10-19,2762355.0,321884.0,130071.0,919785.0,1424904.0,1635211.0,2666574.0,2685067.0,95781.0,77288.0,-210307.0,191813.0
619,2010-10-12,2824648.0,337484.0,127949.0,962269.0,1427987.0,1649758.0,2727740.0,2739976.0,96908.0,84671.0,-221771.0,209535.0
620,2010-10-05,2782936.0,333429.0,135153.0,946190.0,1410333.0,1612807.0,2689952.0,2694150.0,92984.0,88786.0,-202474.0,198276.0
621,2010-09-28,2649955.0,302091.0,147107.0,878690.0,1377345.0,1542788.0,2558126.0,2568586.0,91830.0,81370.0,-165443.0,154984.0
622,2010-09-21,2625167.0,297891.0,157842.0,877099.0,1360229.0,1515861.0,2535219.0,2550802.0,89947.0,74365.0,-155632.0,140049.0
623,2010-09-14,2690370.0,300232.0,152650.0,870761.0,1431838.0,1582361.0,2602830.0,2605772.0,87540.0,84599.0,-150523.0,147582.0
624,2010-09-07,2690039.0,283361.0,179811.0,871029.0,1442463.0,1561588.0,2596852.0,2612428.0,93187.0,77611.0,-119125.0,103550.0
625,2010-08-31,2656537.0,283859.0,183160.0,885364.0,1389939.0,1505693.0,2559162.0,2574216.0,97376.0,82321.0,-115754.0,100699.0
626,2010-08-24,2577819.0,272892.0,160030.0,857551.0,1347656.0,1486259.0,2478100.0,2503840.0,99719.0,73979.0,-138603.0,112862.0
627,2010-08-17,2540446.0,272329.0,122276.0,820754.0,1354416.0,1518148.0,2447500.0,2461178.0,92947.0,79268.0,-163732.0,150053.0
628,2010-08-10,2618859.0,271958.0,118262.0,880127.0,1377726.0,1534145.0,2529811.0,2532533.0,89048.0,86326.0,-156419.0,153696.0
629,2010-08-03,2578774.0,277886.0,132414.0,841765.0,1371165.0,1509388.0,2490816.0,2483567.0,87958.0,95206.0,-138223.0,145472.0
630,2010-07-27,2540817.0,251050.0,125185.0,832600.0,1371926.0,1496944.0,2455575.0,2454729.0,85241.0,86088.0,-125018.0,125865.0
631,2010-07-20,2485110.0,246626.0,132203.0,799243.0,1364639.0,1471926.0,2410508.0,2403372.0,74602.0,81738.0,-107287.0,114423.0
632,2010-07-13,2624123.0,251962.0,139564.0,863705.0,1425516.0,1531836.0,2541183.0,2535105.0,82940.0,89018.0,-106320.0,112398.0
633,2010-07-06,2644593.0,242539.0,152562.0,898136.0,1407373.0,1509210.0,2548048.0,2559908.0,96545.0,84686.0,-101837.0,89977.0
634,2010-06-29,2590346.0,250161.0,149362.0,852251.0,1396598.0,1502960.0,2499009.0,2504573.0,91337.0,85773.0,-106362.0,100799.0
635,2010-06-22,2571859.0,255404.0,148594.0,837746.0,1396976.0,1507185.0,2490125.0,2493524.0,81733.0,78334.0,-110209.0,106810.0
636,2010-06-15,2743670.0,264418.0,149738.0,939284.0,1449924.0,1559880.0,2653626.0,2648903.0,90044.0,94768.0,-109956.0,114680.0
637,2010-06-08,2781085.0,260237.0,157235.0,980899.0,1452556.0,1563748.0,2693692.0,2701882.0,87393.0,79203.0,-111192.0,103002.0
638,2010-06-01,2785745.0,264587.0,162860.0,948497.0,1467633.0,1576521.0,2680717.0,2687879.0,105028.0,97867.0,-108888.0,101727.0
639,2010-05-25,2764954.0,258862.0,149330.0,941137.0,1466984.0,1592963.0,2666984.0,2683430.0,97970.0,81524.0,-125979.0,109532.0
640,2010-05-18,2693820.0,281094.0,146241.0,882055.0,1420272.0,1578320.0,2583421.0,2606615.0,110399.0,87205.0,-158048.0,134853.0
641,2010-05-11,2942038.0,290983.0,120956.0,968352.0,1554431.0,1755718.0,2813766.0,2845025.0,128272.0,97013.0,-201287.0,170027.0
642,2010-05-04,2865316.0,299870.0,109179.0,914802.0,1526652.0,1740024.0,2741325.0,2764005.0,123991.0,101311.0,-213372.0,190691.0
643,2010-04-27,2779554.0,289342.0,99579.0,884032.0,1496336.0,1716765.0,2669711.0,2700376.0,109843.0,79178.0,-220429.0,189763.0
644,2010-04-20,2724270.0,300421.0,91855.0,856108.0,1466406.0,1703256.0,2622935.0,2651219.0,101334.0,73050.0,-236850.0,208566.0
645,2010-04-13,2783222.0,312303.0,102072.0,889063.0,1470322.0,1712531.0,2671688.0,2703667.0,111534.0,79555.0,-242209.0,210231.0
646,2010-04-06,2719825.0,324338.0,104618.0,877700.0,1413417.0,1647320.0,2615455.0,2629638.0,104370.0,90186.0,-233903.0,219720.0
647,2010-03-30,2572830.0,293063.0,88326.0,807280.0,1380565.0,1600815.0,2480909.0,2496421.0,91921.0,76408.0,-220250.0,204737.0
648,2010-03-23,2582395.0,284939.0,90496.0,809183.0,1398660.0,1606781.0,2492783.0,2506461.0,89611.0,75933.0,-208121.0,194443.0
649,2010-03-16,2675782.0,295371.0,86846.0,839347.0,1447423.0,1665282.0,2582141.0,2591474.0,93641.0,84307.0,-217859.0,208525.0
650,2010-03-09,2649787.0,282427.0,91803.0,827006.0,1434819.0,1637903.0,2544252.0,2556712.0,105535.0,93075.0,-203084.0,190624.0
651,2010-03-02,2580257.0,265830.0,94041.0,817091.0,1406109.0,1588276.0,2489029.0,2499407.0,91228.0,80850.0,-182167.0,171789.0
652,2010-02-23,2517994.0,257105.0,96618.0,796399.0,1370378.0,1538386.0,2423881.0,2431403.0,94112.0,86591.0,-168008.0,160487.0
653,2010-02-16,2616426.0,246681.0,98499.0,854589.0,1435814.0,1582151.0,2537084.0,2535239.0,79342.0,81187.0,-146337.0,148182.0
654,2010-02-09,2642832.0,235333.0,106133.0,876394.0,1440602.0,1580092.0,2552329.0,2562619.0,90503.0,80213.0,-139490.0,129200.0
655,2010-02-02,2645582.0,253222.0,92990.0,867050.0,1418623.0,1589794.0,2538895.0,2549835.0,106687.0,95747.0,-171171.0,160232.0
656,2010-01-26,2585721.0,259101.0,91971.0,832554.0,1395433.0,1589579.0,2487088.0,2514103.0,98634.0,71618.0,-194146.0,167130.0
657,2010-01-19,2540116.0,295218.0,88466.0,800368.0,1356395.0,1582974.0,2451981.0,2471808.0,88135.0,68308.0,-226579.0,206752.0
658,2010-01-12,2587154.0,304271.0,95538.0,837202.0,1352690.0,1574745.0,2494163.0,2507485.0,92991.0,79669.0,-222055.0,208733.0
659,2010-01-05,2514518.0,284666.0,102218.0,779188.0,1353505.0,1550081.0,2417359.0,2431488.0,97158.0,83030.0,-196576.0,182448.0
660,2009-12-29,2438030.0,264157.0,101417.0,742157.0,1343130.0,1516614.0,2349444.0,2360187.0,88585.0,77842.0,-173484.0,162740.0
661,2009-12-22,2406250.0,246191.0,102966.0,740775.0,1338608.0,1492927.0,2325574.0,2336669.0,80676.0,69581.0,-154319.0,143225.0
662,2009-12-15,2549500.0,245440.0,116659.0,817871.0,1382921.0,1535470.0,2446231.0,2469999.0,103269.0,79501.0,-152549.0,128781.0
663,2009-12-08,2549095.0,242245.0,100695.0,822266.0,1371000.0,1537382.0,2435510.0,2460344.0,113585.0,88751.0,-166382.0,141550.0
664,2009-12-01,2508198.0,252116.0,102592.0,792818.0,1355686.0,1525859.0,2400620.0,2421269.0,107579.0,86929.0,-170173.0,149524.0
665,2009-11-24,2453132.0,247429.0,103987.0,763533.0,1342469.0,1518564.0,2353431.0,2386084.0,99701.0,67048.0,-176095.0,143442.0
666,2009-11-17,2491200.0,265547.0,111920.0,738450.0,1337093.0,1518682.0,2341090.0,2369053.0,150110.0,122148.0,-181589.0,153627.0
667,2009-11-09,2908870.0,276918.0,100043.0,945617.0,1571258.0,1771038.0,2793794.0,2816698.0,115077.0,92173.0,-199780.0,176875.0
668,2009-11-03,2905903.0,290437.0,100074.0,980230.0,1551567.0,1755135.0,2822234.0,2835439.0,83669.0,70464.0,-203568.0,190363.0
669,2009-10-27,2933822.0,295659.0,104136.0,996222.0,1544239.0,1725911.0,2836120.0,2826270.0,97701.0,107552.0,-181672.0,191523.0
670,2009-10-20,2919859.0,284762.0,120982.0,992349.0,1529398.0,1698402.0,2806508.0,2811733.0,113351.0,108126.0,-169004.0,163780.0
671,2009-10-13,2963498.0,256417.0,104786.0,1024928.0,1563351.0,1708210.0,2844697.0,2837924.0,118802.0,125575.0,-144859.0,151631.0
672,2009-10-06,2903926.0,234594.0,104154.0,979905.0,1575375.0,1700758.0,2789874.0,2784817.0,114052.0,119109.0,-125383.0,130440.0
673,2009-09-29,2790345.0,230611.0,107711.0,951191.0,1521846.0,1655364.0,2703648.0,2714266.0,86697.0,76079.0,-133518.0,122900.0
674,2009-09-22,2695585.0,234735.0,85898.0,898261.0,1481226.0,1636434.0,2614222.0,2620594.0,81363.0,74992.0,-155208.0,148837.0
675,2009-09-15,2815564.0,229241.0,88617.0,966928.0,1534265.0,1677298.0,2730435.0,2732843.0,85130.0,82721.0,-143033.0,140624.0
676,2009-09-08,2778011.0,220766.0,91945.0,947564.0,1523491.0,1657010.0,2691821.0,2696519.0,86190.0,81492.0,-133519.0,128821.0
677,2009-09-01,2772709.0,225750.0,99667.0,963247.0,1499200.0,1634416.0,2688197.0,2697330.0,84512.0,75378.0,-135216.0,126083.0
678,2009-08-25,2733367.0,238673.0,100445.0,942818.0,1464369.0,1609868.0,2645860.0,2653131.0,87507.0,80236.0,-145499.0,138228.0
679,2009-08-18,2697869.0,222393.0,105547.0,924482.0,1466133.0,1583091.0,2613007.0,2613119.0,84862.0,84750.0,-116958.0,116846.0
680,2009-08-11,2788486.0,222220.0,110205.0,1006228.0,1464093.0,1589096.0,2692541.0,2705528.0,95945.0,82958.0,-125003.0,112015.0
681,2009-08-04,2795507.0,228294.0,114221.0,980862.0,1485028.0,1611274.0,2694184.0,2706357.0,101322.0,89149.0,-126246.0,114073.0
682,2009-07-28,2682555.0,208583.0,131178.0,907603.0,1476402.0,1564213.0,2592587.0,2602994.0,89968.0,79561.0,-87811.0,77405.0
683,2009-07-21,2622216.0,198576.0,125936.0,885026.0,1455377.0,1538461.0,2538978.0,2549424.0,83238.0,72792.0,-83084.0,72640.0
684,2009-07-14,2733764.0,189896.0,107632.0,938977.0,1486783.0,1584429.0,2615656.0,2631039.0,118108.0,102725.0,-97646.0,82264.0
685,2009-07-07,2591765.0,191160.0,109308.0,897022.0,1404767.0,1501585.0,2492949.0,2507914.0,98816.0,83851.0,-96818.0,81852.0
686,2009-06-30,2535774.0,202172.0,101151.0,880375.0,1336821.0,1452544.0,2419367.0,2434070.0,116407.0,101705.0,-115723.0,101021.0
687,2009-06-23,2466226.0,191960.0,93064.0,859296.0,1320057.0,1433108.0,2371313.0,2385468.0,94913.0,80758.0,-113051.0,98896.0
688,2009-06-16,2639801.0,192494.0,100204.0,944218.0,1382457.0,1496385.0,2519169.0,2540806.0,120632.0,98995.0,-113928.0,92290.0
689,2009-06-09,2607630.0,206326.0,88332.0,930045.0,1325292.0,1461664.0,2461663.0,2480041.0,145967.0,127589.0,-136372.0,117994.0
690,2009-06-02,2532499.0,199076.0,89917.0,884473.0,1315636.0,1442078.0,2399185.0,2416469.0,133314.0,116030.0,-126442.0,109159.0
691,2009-05-26,2367701.0,187139.0,85541.0,814403.0,1267805.0,1385193.0,2269347.0,2285138.0,98354.0,82563.0,-117388.0,101598.0
692,2009-05-19,2348926.0,177820.0,83809.0,799475.0,1274968.0,1382062.0,2252263.0,2265346.0,96663.0,83580.0,-107094.0,94011.0
693,2009-05-12,2757555.0,174348.0,98999.0,960396.0,1485813.0,1571319.0,2620556.0,2630714.0,136998.0,126841.0,-85506.0,75349.0
694,2009-05-05,2703379.0,177874.0,108595.0,940625.0,1481094.0,1554329.0,2599593.0,2603549.0,103786.0,99830.0,-73235.0,69279.0
695,2009-04-28,2655967.0,180712.0,103818.0,917907.0,1471262.0,1541522.0,2569881.0,2563247.0,86086.0,92721.0,-70260.0,76894.0
696,2009-04-21,2684405.0,189065.0,113918.0,942072.0,1467283.0,1553516.0,2598420.0,2609505.0,85985.0,74900.0,-86233.0,75147.0
697,2009-04-14,2801427.0,189647.0,99815.0,992700.0,1531127.0,1627397.0,2713473.0,2719911.0,87954.0,81516.0,-96270.0,89832.0
698,2009-04-07,2789911.0,194607.0,103463.0,999300.0,1520229.0,1613330.0,2714136.0,2716094.0,75775.0,73817.0,-93101.0,91144.0
699,2009-03-31,2793136.0,193952.0,105947.0,986914.0,1530793.0,1624129.0,2711658.0,2716990.0,81478.0,76146.0,-93336.0,88005.0
700,2009-03-24,2787527.0,200473.0,100450.0,1008893.0,1504749.0,1608585.0,2714115.0,2717927.0,73412.0,69600.0,-103836.0,100023.0
701,2009-03-17,2799722.0,208006.0,118298.0,987801.0,1524386.0,1615939.0,2720193.0,2722038.0,79528.0,77683.0,-91553.0,89708.0
702,2009-03-10,2913381.0,204156.0,132590.0,1082757.0,1548230.0,1627644.0,2835143.0,2842991.0,78237.0,70390.0,-79414.0,71566.0
703,2009-03-03,2897056.0,222310.0,144592.0,1069593.0,1520852.0,1594902.0,2812754.0,2809087.0,84302.0,87969.0,-74050.0,77718.0
704,2009-02-24,2838829.0,235900.0,138603.0,1050985.0,1473813.0,1571289.0,2760699.0,2760877.0,78130.0,77952.0,-97476.0,97297.0
705,2009-02-17,2867484.0,250867.0,140232.0,1037612.0,1506863.0,1606616.0,2795342.0,2784460.0,72142.0,83024.0,-99753.0,110635.0
706,2009-02-10,3031678.0,257847.0,136887.0,1164107.0,1531400.0,1650675.0,2953354.0,2951668.0,78324.0,80010.0,-119275.0,120960.0
707,2009-02-03,3040117.0,254040.0,122705.0,1161242.0,1542171.0,1665821.0,2957453.0,2949769.0,82664.0,90348.0,-123650.0,131335.0
708,2009-01-27,3036928.0,241847.0,109781.0,1155885.0,1545229.0,1665498.0,2942961.0,2931165.0,93967.0,105763.0,-120269.0,132066.0
709,2009-01-20,3018664.0,241916.0,119105.0,1150333.0,1533890.0,1645082.0,2926138.0,2914519.0,92526.0,104145.0,-111192.0,122811.0
710,2009-01-13,3103803.0,236765.0,119321.0,1228326.0,1544214.0,1660133.0,3009305.0,3007781.0,94497.0,96022.0,-115919.0,117444.0
711,2009-01-06,3045278.0,235268.0,97834.0,1220235.0,1497550.0,1625681.0,2953053.0,2943750.0,92225.0,101528.0,-128131.0,137434.0
712,2008-12-30,3015783.0,232614.0,106506.0,1218618.0,1490158.0,1618227.0,2941390.0,2943350.0,74393.0,72433.0,-128069.0,126108.0
713,2008-12-22,2972098.0,232579.0,104339.0,1199680.0,1467639.0,1595096.0,2899898.0,2899115.0,72200.0,72983.0,-127457.0,128240.0
714,2008-12-16,2936895.0,215675.0,87535.0,1179230.0,1448862.0,1574445.0,2843766.0,2841209.0,93129.0,95685.0,-125583.0,128140.0
715,2008-12-09,3143439.0,222374.0,98917.0,1317329.0,1513613.0,1641095.0,3053316.0,3057342.0,90122.0,86097.0,-127482.0,123457.0
716,2008-12-02,3013932.0,201371.0,98489.0,1255909.0,1481231.0,1579292.0,2938510.0,2933690.0,75422.0,80243.0,-98061.0,102882.0
717,2008-11-25,2911015.0,193089.0,100891.0,1206040.0,1448442.0,1536514.0,2847571.0,2843445.0,63445.0,67570.0,-88072.0,92198.0
718,2008-11-18,2810519.0,195654.0,100746.0,1160881.0,1386915.0,1469477.0,2743451.0,2731105.0,67068.0,79414.0,-82562.0,94908.0
719,2008-11-11,3329695.0,199425.0,118876.0,1465045.0,1607317.0,1684802.0,3271788.0,3268723.0,57908.0,60972.0,-77485.0,80549.0
720,2008-11-04,3198306.0,187191.0,108321.0,1421531.0,1541270.0,1593005.0,3149992.0,3122856.0,48314.0,75450.0,-51735.0,78870.0
721,2008-10-28,3220414.0,189770.0,117403.0,1400187.0,1581549.0,1636922.0,3171507.0,3154513.0,48907.0,65901.0,-55373.0,72367.0
722,2008-10-21,2996852.0,176595.0,107074.0,1284173.0,1490448.0,1542598.0,2951216.0,2933845.0,45636.0,63007.0,-52150.0,69521.0
723,2008-10-14,3102850.0,171637.0,118481.0,1372496.0,1497700.0,1532036.0,3041833.0,3023013.0,61017.0,79837.0,-34336.0,53156.0
724,2008-10-07,2980374.0,169916.0,124232.0,1308174.0,1440215.0,1467649.0,2918305.0,2900055.0,62069.0,80319.0,-27434.0,45684.0
725,2008-09-30,2840032.0,183893.0,105100.0,1251639.0,1343261.0,1402306.0,2778793.0,2759045.0,61240.0,80987.0,-59045.0,78793.0
726,2008-09-23,2776137.0,198256.0,120490.0,1203563.0,1302831.0,1364892.0,2704649.0,2688944.0,71487.0,87193.0,-62061.0,77766.0
727,2008-09-16,3232663.0,200697.0,123831.0,1471270.0,1463544.0,1536223.0,3135511.0,3131324.0,97152.0,101339.0,-72679.0,76866.0
728,2008-09-09,2961294.0,194081.0,131281.0,1322750.0,1361532.0,1414260.0,2878364.0,2868291.0,82930.0,93003.0,-52728.0,62800.0
729,2008-09-02,2846254.0,197124.0,122837.0,1252058.0,1308283.0,1370898.0,2757465.0,2745794.0,88789.0,100461.0,-62615.0,74287.0
730,2008-08-26,2740721.0,210927.0,130705.0,1192172.0,1270155.0,1341934.0,2673254.0,2664811.0,67468.0,75910.0,-71779.0,80222.0
731,2008-08-19,2714860.0,208692.0,134075.0,1136856.0,1298072.0,1362183.0,2643621.0,2633115.0,71239.0,81745.0,-64111.0,74617.0
732,2008-08-12,2921484.0,200653.0,141851.0,1296949.0,1355854.0,1404730.0,2853456.0,2843529.0,68027.0,77955.0,-48876.0,58802.0
733,2008-08-05,2863527.0,208073.0,135972.0,1258066.0,1328667.0,1391955.0,2794806.0,2785993.0,68721.0,77534.0,-63288.0,72101.0
734,2008-07-29,2784591.0,215556.0,135281.0,1209360.0,1285999.0,1357532.0,2710915.0,2702172.0,73676.0,82418.0,-71533.0,80275.0
735,2008-07-22,2732781.0,216575.0,143452.0,1171166.0,1278768.0,1341131.0,2666510.0,2655749.0,66271.0,77032.0,-62363.0,73123.0
736,2008-07-15,2974130.0,238974.0,150870.0,1269679.0,1356837.0,1440782.0,2865489.0,2861330.0,108641.0,112800.0,-83945.0,88104.0
