,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
791,2007-06-26,374980.0,123678.0,96790.0,9453.0,216256.0,234465.0,349387.0,340708.0,25593.0,34272.0,-18209.0,26888.0
792,2007-06-19,361455.0,141965.0,97535.0,8238.0,188882.0,232304.0,339085.0,338077.0,22370.0,23378.0,-43422.0,44430.0
793,2007-06-12,613175.0,146283.0,204274.0,21592.0,384625.0,338384.0,552501.0,564250.0,60674.0,48925.0,46241.0,-57991.0
794,2007-06-05,484826.0,163345.0,197574.0,8771.0,267310.0,254909.0,439426.0,461255.0,45400.0,23571.0,12401.0,-34229.0
795,2007-05-29,461684.0,145724.0,175586.0,9267.0,258735.0,250718.0,413726.0,435571.0,47958.0,26112.0,8017.0,-29862.0
796,2007-05-22,479030.0,172257.0,176550.0,10586.0,237377.0,270361.0,420220.0,457496.0,58810.0,21534.0,-32984.0,-4293.0
797,2007-05-15,469530.0,148774.0,180283.0,17125.0,246188.0,247082.0,412086.0,444489.0,57444.0,25041.0,-894.0,-31509.0
798,2007-05-08,484991.0,162917.0,172354.0,20136.0,239110.0,264773.0,422164.0,457264.0,62827.0,27727.0,-25663.0,-9437.0
799,2007-05-01,469735.0,155500.0,164221.0,18897.0,232082.0,250075.0,406479.0,433193.0,63256.0,36542.0,-17993.0,-8721.0
800,2007-04-24,437579.0,113526.0,179445.0,14426.0,246812.0,210333.0,374763.0,404204.0,62816.0,33375.0,36479.0,-65919.0
801,2007-04-17,405889.0,92417.0,163928.0,13580.0,252478.0,205009.0,358474.0,382517.0,47415.0,23371.0,47469.0,-71511.0
802,2007-04-10,389298.0,74627.0,150843.0,9360.0,262907.0,208756.0,346894.0,368959.0,42404.0,20339.0,54151.0,-76216.0
803,2007-04-03,360013.0,89343.0,138133.0,9937.0,228489.0,192122.0,327770.0,340193.0,32243.0,19820.0,36367.0,-48790.0
804,2007-03-27,340390.0,65660.0,136213.0,7127.0,248132.0,179599.0,320919.0,322938.0,19472.0,17452.0,68533.0,-70553.0
805,2007-03-20,336461.0,48012.0,136722.0,6712.0,264204.0,157528.0,318928.0,300963.0,17534.0,35498.0,106676.0,-88710.0
806,2007-03-13,618839.0,54257.0,171518.0,34065.0,466170.0,281064.0,554492.0,486647.0,64347.0,132192.0,185106.0,-117261.0
807,2007-03-06,456187.0,63770.0,143445.0,17595.0,326981.0,193561.0,408346.0,354601.0,47841.0,101586.0,133420.0,-79675.0
808,2007-02-27,394770.0,112637.0,159318.0,16314.0,222604.0,180488.0,351555.0,356120.0,43215.0,38650.0,42116.0,-46681.0
809,2007-02-20,374427.0,146015.0,167643.0,10854.0,181111.0,164059.0,337980.0,342556.0,36447.0,31871.0,17052.0,-21628.0
810,2007-02-13,369016.0,116280.0,156693.0,11546.0,207213.0,161737.0,335038.0,329977.0,33977.0,39039.0,45476.0,-40413.0
811,2007-02-06,344187.0,114755.0,149040.0,11730.0,179069.0,148475.0,305554.0,309245.0,38632.0,34941.0,30594.0,-34285.0
812,2007-01-30,337302.0,129892.0,125379.0,6741.0,164316.0,174216.0,300948.0,306336.0,36354.0,30966.0,-9900.0,4513.0
813,2007-01-23,390453.0,146082.0,113631.0,10791.0,195387.0,234270.0,352260.0,358693.0,38193.0,31760.0,-38883.0,32451.0
814,2007-01-16,384749.0,143630.0,111500.0,9951.0,196091.0,233401.0,349672.0,354852.0,35077.0,29897.0,-37310.0,32130.0
815,2007-01-09,342845.0,111998.0,84131.0,10716.0,186588.0,188130.0,309301.0,282977.0,33544.0,59868.0,-1542.0,27867.0
816,2007-01-03,362929.0,118164.0,113706.0,8929.0,204405.0,167326.0,331498.0,289961.0,31431.0,72968.0,37079.0,4458.0
817,2006-12-26,323802.0,115436.0,99384.0,8496.0,167881.0,168304.0,291813.0,276184.0,31989.0,47618.0,-423.0,16052.0
818,2006-12-19,313833.0,139184.0,82999.0,10195.0,134219.0,181970.0,283597.0,275165.0,30236.0,38669.0,-47751.0,56185.0
819,2006-12-12,613021.0,158779.0,170189.0,37172.0,237107.0,362563.0,433058.0,569924.0,179964.0,43097.0,-125456.0,-11410.0
820,2006-12-05,537465.0,181614.0,155686.0,13511.0,187622.0,332270.0,382748.0,501468.0,154717.0,35997.0,-144648.0,25928.0
821,2006-11-28,515136.0,168852.0,163624.0,14150.0,186499.0,313916.0,369501.0,491691.0,145635.0,23446.0,-127417.0,5228.0
822,2006-11-21,546062.0,172121.0,163026.0,15975.0,204379.0,344953.0,392475.0,523954.0,153587.0,22108.0,-140574.0,9095.0
823,2006-11-14,500116.0,155919.0,161324.0,23453.0,195231.0,291525.0,374604.0,476303.0,125512.0,23813.0,-96294.0,-5405.0
824,2006-11-07,479191.0,143322.0,160654.0,25801.0,194598.0,268321.0,363721.0,454776.0,115471.0,24415.0,-73723.0,-17332.0
825,2006-10-31,435213.0,110213.0,134038.0,19060.0,192463.0,256501.0,321736.0,409599.0,113477.0,25614.0,-64038.0,-23825.0
826,2006-10-24,434676.0,110109.0,131238.0,12721.0,248620.0,266157.0,371450.0,410116.0,63226.0,24561.0,-17537.0,-21129.0
827,2006-10-17,498620.0,105824.0,135190.0,19185.0,293544.0,292883.0,418553.0,447258.0,80066.0,51362.0,661.0,-29366.0
828,2006-10-10,473654.0,101325.0,175419.0,19537.0,306450.0,254468.0,427312.0,449424.0,46342.0,24229.0,51982.0,-74094.0
829,2006-10-03,438287.0,83342.0,163765.0,13706.0,317945.0,222908.0,414993.0,400379.0,23294.0,37908.0,95037.0,-80423.0
830,2006-09-26,437684.0,72991.0,152485.0,19689.0,318252.0,225734.0,410932.0,397909.0,26753.0,39776.0,92518.0,-79494.0
831,2006-09-19,388670.0,59748.0,116073.0,13750.0,289918.0,198978.0,363415.0,328800.0,25254.0,59870.0,90940.0,-56325.0
832,2006-09-12,561191.0,80793.0,164738.0,27886.0,385468.0,320904.0,494147.0,513528.0,67044.0,47663.0,64564.0,-83945.0
833,2006-09-05,416054.0,73107.0,152792.0,8596.0,272669.0,224894.0,354371.0,386282.0,61682.0,29772.0,47775.0,-79685.0
834,2006-08-29,405196.0,70195.0,150842.0,5483.0,275633.0,225140.0,351312.0,381465.0,53884.0,23731.0,50493.0,-80647.0
835,2006-08-22,416531.0,60530.0,142432.0,5640.0,295381.0,243164.0,361551.0,391236.0,54980.0,25295.0,52217.0,-81902.0
836,2006-08-15,442038.0,76262.0,167207.0,10300.0,314944.0,242157.0,401506.0,419663.0,40532.0,22375.0,72787.0,-90945.0
837,2006-08-08,440480.0,55563.0,182554.0,6942.0,350830.0,211098.0,413335.0,400594.0,27145.0,39886.0,139732.0,-126991.0
838,2006-08-01,424397.0,48079.0,199354.0,4278.0,351169.0,193279.0,403526.0,396910.0,20871.0,27487.0,157890.0,-151275.0
839,2006-07-25,423300.0,83433.0,184457.0,9015.0,293074.0,206415.0,385522.0,399887.0,37778.0,23413.0,86659.0,-101024.0
840,2006-07-18,431910.0,89359.0,190373.0,11628.0,295053.0,207027.0,396039.0,409027.0,35871.0,22883.0,88026.0,-101014.0
841,2006-07-11,346387.0,88822.0,155239.0,3406.0,215218.0,167270.0,307445.0,325915.0,38942.0,20472.0,47948.0,-66417.0
842,2006-07-03,329418.0,60240.0,131823.0,4333.0,201198.0,175872.0,265770.0,312028.0,63648.0,17390.0,25326.0,-71583.0
843,2006-06-27,356310.0,70712.0,182354.0,2104.0,242603.0,150989.0,315420.0,335448.0,40890.0,20862.0,91614.0,-111642.0
844,2006-06-20,334523.0,70054.0,170449.0,3981.0,220749.0,135088.0,294785.0,309519.0,39738.0,25004.0,85661.0,-100395.0
845,2006-06-13,607238.0,126740.0,249876.0,15713.0,407884.0,249928.0,550337.0,515518.0,56901.0,91720.0,157956.0,-123136.0
846,2006-06-06,468627.0,108086.0,216491.0,8066.0,328426.0,181600.0,444578.0,406157.0,24050.0,62471.0,146826.0,-108405.0
847,2006-05-30,434640.0,107725.0,207196.0,5934.0,292671.0,177369.0,406331.0,390499.0,28309.0,44141.0,115302.0,-99471.0
848,2006-05-23,423185.0,102833.0,193615.0,6342.0,283524.0,189908.0,392699.0,389865.0,30485.0,33320.0,93616.0,-90782.0
849,2006-05-16,379912.0,81620.0,168825.0,5085.0,262279.0,179813.0,348984.0,353723.0,30928.0,26189.0,82466.0,-87205.0
850,2006-05-09,363056.0,96928.0,131594.0,6233.0,212543.0,211993.0,315704.0,349820.0,47353.0,13236.0,550.0,-34666.0
851,2006-05-02,359839.0,107147.0,137098.0,6392.0,207803.0,197208.0,321342.0,340698.0,38497.0,19140.0,10595.0,-29951.0
852,2006-04-25,327239.0,111860.0,117360.0,5979.0,160654.0,185456.0,278493.0,308795.0,48746.0,18444.0,-24802.0,-5500.0
853,2006-04-18,324433.0,116195.0,109379.0,8546.0,151475.0,188523.0,276216.0,306448.0,48217.0,17985.0,-37048.0,6816.0
854,2006-04-11,297456.0,97777.0,114317.0,9200.0,138127.0,160262.0,245104.0,283780.0,52352.0,13676.0,-22135.0,-16540.0
855,2006-04-04,291687.0,105570.0,112575.0,7736.0,124600.0,149558.0,237906.0,269869.0,53781.0,21818.0,-24958.0,-7005.0
856,2006-03-28,253433.0,70244.0,122352.0,5536.0,143550.0,108394.0,219330.0,236283.0,34103.0,17151.0,35156.0,-52108.0
857,2006-03-21,228937.0,75460.0,105876.0,3756.0,112827.0,101889.0,192042.0,211520.0,36895.0,17417.0,10938.0,-30416.0
858,2006-03-14,488830.0,115877.0,102672.0,23045.0,313528.0,272539.0,452450.0,398256.0,36380.0,90574.0,40989.0,13205.0
859,2006-03-07,415077.0,113958.0,124094.0,12220.0,265306.0,199400.0,391484.0,335714.0,23593.0,79363.0,65906.0,-10136.0
860,2006-02-28,377499.0,105965.0,109107.0,8325.0,237568.0,191839.0,351857.0,309270.0,25642.0,68229.0,45729.0,-3142.0
861,2006-02-21,387164.0,108970.0,131072.0,6792.0,245809.0,190516.0,361571.0,328380.0,25593.0,58783.0,55293.0,-22102.0
862,2006-02-14,354141.0,105873.0,103591.0,6567.0,216630.0,200895.0,329070.0,311053.0,25071.0,43088.0,15735.0,2282.0
863,2006-02-07,363876.0,112213.0,95739.0,3836.0,223777.0,220250.0,339826.0,319825.0,24050.0,44051.0,3527.0,16474.0
864,2006-01-31,363268.0,111184.0,84381.0,3920.0,222256.0,238663.0,337360.0,326964.0,25908.0,36304.0,-16407.0,26803.0
865,2006-01-24,358813.0,110211.0,96080.0,4952.0,215623.0,223231.0,330786.0,324263.0,28027.0,34549.0,-7608.0,14131.0
866,2006-01-17,355598.0,117321.0,95400.0,6701.0,208277.0,236132.0,332299.0,338234.0,23299.0,17365.0,-27855.0,21921.0
867,2006-01-10,351477.0,109273.0,128413.0,6791.0,215701.0,195863.0,331764.0,331067.0,19712.0,20409.0,19838.0,-19140.0
868,2006-01-03,324659.0,112815.0,104679.0,4083.0,176054.0,164480.0,292951.0,273242.0,31708.0,51417.0,11574.0,8136.0
869,2005-12-27,277820.0,113060.0,87935.0,5383.0,135980.0,152003.0,254423.0,245321.0,23398.0,32499.0,-16023.0,25125.0
870,2005-12-20,285146.0,125381.0,84923.0,10631.0,126951.0,160416.0,262962.0,255969.0,22184.0,29177.0,-33465.0,40458.0
871,2005-12-13,506657.0,169790.0,114885.0,23988.0,252426.0,340153.0,446203.0,479025.0,60454.0,27631.0,-87727.0,54905.0
872,2005-12-06,422258.0,172918.0,114449.0,5884.0,195781.0,282792.0,374583.0,403125.0,47675.0,19133.0,-87011.0,58469.0
873,2005-11-29,421039.0,184657.0,127223.0,6772.0,200348.0,272206.0,391777.0,406202.0,29263.0,14838.0,-71858.0,57434.0
874,2005-11-22,424302.0,183435.0,127852.0,4191.0,204122.0,275887.0,391748.0,407930.0,32555.0,16373.0,-71765.0,55583.0
875,2005-11-15,355549.0,147505.0,89310.0,5774.0,177659.0,232159.0,330938.0,327243.0,24611.0,28306.0,-54500.0,58195.0
876,2005-11-08,351168.0,109075.0,95303.0,4933.0,216463.0,192548.0,330471.0,292783.0,20697.0,58385.0,23915.0,13772.0
877,2005-11-01,377135.0,68940.0,138941.0,11453.0,277736.0,146743.0,358128.0,297136.0,19007.0,79999.0,130993.0,-70001.0
878,2005-10-25,404606.0,70935.0,185360.0,9681.0,305725.0,134671.0,386341.0,329711.0,18265.0,74895.0,171054.0,-114425.0
879,2005-10-18,414807.0,73891.0,205847.0,3733.0,319060.0,115178.0,396684.0,324757.0,18123.0,90050.0,203882.0,-131956.0
880,2005-10-11,348402.0,99242.0,156668.0,3877.0,223465.0,107756.0,326584.0,268301.0,21818.0,80101.0,115709.0,-57426.0
881,2005-10-04,270515.0,105990.0,81409.0,3090.0,128565.0,119850.0,237645.0,204349.0,32870.0,66166.0,8715.0,24581.0
882,2005-09-27,266225.0,88509.0,85206.0,3062.0,160336.0,104013.0,251906.0,192281.0,14319.0,73944.0,56323.0,3303.0
883,2005-09-20,231253.0,100508.0,71699.0,2845.0,112548.0,108914.0,215901.0,183459.0,15352.0,47794.0,3634.0,28809.0
884,2005-09-13,394969.0,124950.0,81949.0,12547.0,231396.0,238486.0,368893.0,332982.0,26075.0,61986.0,-7090.0,43001.0
885,2005-09-06,335346.0,114184.0,79329.0,3399.0,197324.0,196425.0,314907.0,279152.0,20440.0,56194.0,899.0,34855.0
886,2005-08-30,335402.0,106365.0,91493.0,1669.0,211357.0,174097.0,319391.0,267259.0,16011.0,68142.0,37260.0,14872.0
887,2005-08-23,338190.0,120072.0,74103.0,2705.0,195390.0,201433.0,318167.0,278241.0,20023.0,59949.0,-6043.0,45969.0
888,2005-08-16,324520.0,116728.0,75214.0,2782.0,184983.0,194873.0,304493.0,272869.0,20028.0,51651.0,-9890.0,41514.0
889,2005-08-09,319224.0,133283.0,64283.0,2162.0,160101.0,219313.0,295546.0,285758.0,23678.0,33466.0,-59212.0,69000.0
890,2005-08-02,308840.0,144814.0,63801.0,2139.0,140175.0,209984.0,287128.0,275924.0,21712.0,32916.0,-69809.0,81013.0
891,2005-07-26,289410.0,123874.0,61050.0,2560.0,140985.0,189338.0,267419.0,252948.0,21991.0,36462.0,-48353.0,62824.0
892,2005-07-19,266971.0,99644.0,72309.0,2153.0,144682.0,158813.0,246479.0,233276.0,20492.0,33696.0,-14131.0,27335.0
893,2005-07-12,259429.0,71528.0,75717.0,3419.0,161144.0,121543.0,236091.0,200678.0,23339.0,58751.0,39601.0,-4189.0
894,2005-07-05,240602.0,81637.0,108814.0,2076.0,134137.0,76784.0,217850.0,187673.0,22752.0,52929.0,57353.0,-27177.0
895,2005-06-28,222027.0,72323.0,87525.0,1339.0,118009.0,75579.0,191671.0,164443.0,30356.0,57584.0,42430.0,-15202.0
896,2005-06-21,186729.0,63311.0,78813.0,1223.0,99808.0,65112.0,164342.0,145148.0,22388.0,41581.0,34696.0,-15502.0
897,2005-06-14,405654.0,86261.0,110180.0,16032.0,199169.0,220852.0,301462.0,347064.0,104192.0,58589.0,-21683.0,-23919.0
898,2005-06-07,319402.0,80047.0,111365.0,7444.0,161752.0,179116.0,249242.0,297926.0,70160.0,21477.0,-17364.0,-31318.0
899,2005-05-31,307814.0,71693.0,112058.0,7058.0,167234.0,162379.0,245984.0,281496.0,61830.0,26319.0,4855.0,-40365.0
900,2005-05-24,315597.0,89727.0,115504.0,6302.0,190688.0,160058.0,286717.0,281865.0,28880.0,33732.0,30630.0,-25777.0
901,2005-05-17,333123.0,77323.0,145208.0,2481.0,226369.0,141060.0,306173.0,288749.0,26950.0,44374.0,85309.0,-67885.0
902,2005-05-10,362033.0,76972.0,163403.0,1757.0,249231.0,131441.0,327960.0,296601.0,34073.0,65432.0,117790.0,-86431.0
903,2005-05-03,340410.0,66067.0,144023.0,1909.0,226217.0,129030.0,294193.0,274963.0,46217.0,65447.0,97187.0,-77956.0
904,2005-04-26,342390.0,79234.0,146895.0,1439.0,221396.0,127338.0,302069.0,275672.0,40320.0,66717.0,94058.0,-67661.0
905,2005-04-19,327886.0,79950.0,148482.0,1327.0,197095.0,128866.0,278373.0,278675.0,49514.0,49211.0,68229.0,-68532.0
906,2005-04-12,282579.0,78181.0,118341.0,2373.0,167844.0,125178.0,248398.0,245892.0,34181.0,36687.0,42666.0,-40160.0
907,2005-04-05,264238.0,57252.0,109437.0,3860.0,172246.0,119399.0,233359.0,232696.0,30879.0,31541.0,52847.0,-52185.0
908,2005-03-29,281334.0,74661.0,116321.0,3684.0,171116.0,115098.0,249460.0,235102.0,31874.0,46232.0,56018.0,-41660.0
909,2005-03-22,269194.0,77577.0,120002.0,2942.0,152336.0,100329.0,232855.0,223273.0,36338.0,45920.0,52007.0,-42425.0
910,2005-03-15,490651.0,88305.0,107445.0,10554.0,353708.0,206219.0,452568.0,324218.0,38083.0,166433.0,147489.0,-19140.0
911,2005-03-08,392342.0,82046.0,101231.0,2651.0,279258.0,156341.0,363956.0,260223.0,28386.0,132119.0,122917.0,-19185.0
912,2005-03-01,458473.0,114939.0,99353.0,3045.0,306129.0,169395.0,424114.0,271793.0,34360.0,186680.0,136734.0,15586.0
913,2005-02-22,475103.0,114855.0,106549.0,3859.0,311799.0,163993.0,430512.0,274401.0,44591.0,200702.0,147806.0,8306.0
914,2005-02-15,418613.0,101881.0,95144.0,4511.0,280421.0,156905.0,386813.0,256560.0,31799.0,162053.0,123516.0,6737.0
915,2005-02-08,383503.0,85537.0,113267.0,2480.0,264928.0,113981.0,352945.0,229728.0,30558.0,153775.0,150947.0,-27730.0
916,2005-02-01,370245.0,83222.0,100634.0,2311.0,255524.0,129405.0,341057.0,232350.0,29188.0,137895.0,126119.0,-17412.0
917,2005-01-25,353563.0,117111.0,78564.0,3401.0,193153.0,140961.0,313666.0,222927.0,39898.0,130637.0,52192.0,38547.0
918,2005-01-18,343640.0,121539.0,65104.0,5074.0,183065.0,151723.0,309678.0,221901.0,33962.0,121739.0,31342.0,56435.0
919,2005-01-11,327292.0,122199.0,66107.0,4949.0,162843.0,139942.0,289991.0,210999.0,37301.0,116294.0,22901.0,56092.0
920,2005-01-04,307829.0,127044.0,73945.0,7935.0,140105.0,141660.0,275083.0,223540.0,32746.0,84290.0,-1555.0,53099.0
921,2004-12-28,267379.0,134448.0,38683.0,3196.0,103885.0,155330.0,241529.0,197209.0,25850.0,70170.0,-51445.0,95765.0
922,2004-12-21,247317.0,129452.0,33950.0,1382.0,91380.0,144035.0,222214.0,179367.0,25103.0,67951.0,-52655.0,95502.0
923,2004-12-14,543089.0,148834.0,67924.0,18220.0,126192.0,373052.0,293246.0,459196.0,249843.0,83893.0,-246860.0,80910.0
924,2004-12-07,441000.0,140059.0,73993.0,5740.0,86449.0,329631.0,232248.0,409363.0,208753.0,31637.0,-243182.0,66066.0
925,2004-11-30,411014.0,129188.0,60702.0,5223.0,78684.0,328231.0,213095.0,394156.0,197919.0,16858.0,-249547.0,68486.0
926,2004-11-23,396040.0,142395.0,66824.0,4164.0,82575.0,309609.0,229134.0,380597.0,166906.0,15444.0,-227034.0,75571.0
927,2004-11-16,373025.0,125116.0,67510.0,4823.0,80000.0,281233.0,209939.0,353566.0,163086.0,19459.0,-201233.0,57606.0
928,2004-11-09,349806.0,96412.0,61612.0,5157.0,91433.0,270866.0,193002.0,337635.0,156804.0,12171.0,-179433.0,34800.0
929,2004-11-02,348804.0,85974.0,70123.0,4084.0,94553.0,251998.0,184611.0,326205.0,164193.0,22599.0,-157445.0,15851.0
930,2004-10-26,290362.0,82529.0,86992.0,2753.0,104921.0,181063.0,190203.0,270808.0,100159.0,19554.0,-76142.0,-4463.0
931,2004-10-19,272868.0,84591.0,73102.0,3172.0,87559.0,176320.0,175322.0,252594.0,97546.0,20274.0,-88761.0,11489.0
932,2004-10-12,273789.0,80865.0,67113.0,5097.0,94199.0,178730.0,180161.0,250940.0,93628.0,22849.0,-84531.0,13752.0
933,2004-10-05,263471.0,64679.0,61787.0,3611.0,93710.0,179735.0,162000.0,245133.0,101471.0,18338.0,-86025.0,2892.0
934,2004-09-28,234863.0,60839.0,86397.0,2297.0,90507.0,128603.0,153643.0,217297.0,81220.0,17566.0,-38096.0,-25558.0
935,2004-09-21,231722.0,48951.0,72459.0,2664.0,75481.0,143248.0,127096.0,218371.0,104626.0,13351.0,-67767.0,-23508.0
936,2004-09-14,431545.0,80055.0,94602.0,17255.0,240669.0,175758.0,337979.0,287615.0,93566.0,143930.0,64911.0,-14547.0
937,2004-09-07,291793.0,71739.0,121047.0,6103.0,193102.0,118238.0,270944.0,245388.0,20849.0,46405.0,74864.0,-49308.0
938,2004-08-31,292480.0,75355.0,131208.0,4972.0,193151.0,111683.0,273478.0,247863.0,19002.0,44617.0,81468.0,-55853.0
939,2004-08-24,270440.0,63152.0,131342.0,6225.0,181509.0,104265.0,250886.0,241832.0,19554.0,28608.0,77244.0,-68190.0
940,2004-08-17,274011.0,65380.0,114707.0,6301.0,178353.0,127555.0,250034.0,248563.0,23977.0,25448.0,50798.0,-49327.0
941,2004-08-10,237002.0,52382.0,95598.0,6798.0,147359.0,119820.0,206539.0,222216.0,30463.0,14786.0,27539.0,-43216.0
942,2004-08-03,223651.0,35965.0,104000.0,5163.0,139165.0,98909.0,180293.0,208072.0,43358.0,15579.0,40256.0,-68035.0
943,2004-07-27,233013.0,75265.0,94587.0,5931.0,125942.0,102546.0,207138.0,203064.0,25875.0,29949.0,23396.0,-19322.0
944,2004-07-20,208323.0,65313.0,66531.0,3339.0,111430.0,121574.0,180082.0,191444.0,28241.0,16879.0,-10144.0,-1218.0
945,2004-07-13,198260.0,56905.0,67669.0,2203.0,87483.0,112951.0,146591.0,182823.0,51669.0,15437.0,-25468.0,-10764.0
946,2004-07-06,193059.0,65368.0,65769.0,1059.0,70106.0,107253.0,136533.0,174081.0,56526.0,18978.0,-37147.0,-401.0
947,2004-06-29,176772.0,90872.0,55012.0,1989.0,56908.0,105614.0,149769.0,162615.0,27003.0,14157.0,-48706.0,35860.0
948,2004-06-22,134411.0,58903.0,35985.0,2267.0,51971.0,70166.0,113141.0,108418.0,21270.0,25993.0,-18195.0,22918.0
949,2004-06-15,381985.0,71069.0,52746.0,10246.0,150283.0,260215.0,231598.0,323207.0,150387.0,58778.0,-109932.0,18323.0
950,2004-06-08,332637.0,62825.0,50523.0,4228.0,149004.0,245199.0,216057.0,299950.0,116580.0,32687.0,-96195.0,12302.0
951,2004-06-01,316571.0,37807.0,61562.0,2785.0,159235.0,224510.0,199827.0,288857.0,116744.0,27714.0,-65275.0,-23755.0
952,2004-05-25,323793.0,83698.0,60237.0,1675.0,160973.0,229166.0,246346.0,291078.0,77447.0,32715.0,-68193.0,23461.0
953,2004-05-18,314168.0,56209.0,75147.0,2004.0,189895.0,213560.0,248108.0,290711.0,66060.0,23457.0,-23665.0,-18938.0
954,2004-05-11,285851.0,48062.0,67091.0,2324.0,154317.0,191535.0,204703.0,260950.0,81148.0,24901.0,-37218.0,-19029.0
955,2004-05-04,292892.0,49904.0,49276.0,1991.0,125799.0,204944.0,177694.0,256211.0,115198.0,36681.0,-79145.0,628.0
956,2004-04-27,286484.0,90252.0,41836.0,1678.0,111778.0,217853.0,203708.0,261367.0,82776.0,25117.0,-106075.0,48416.0
957,2004-04-20,265463.0,84312.0,52416.0,746.0,99428.0,186924.0,184486.0,240086.0,80977.0,25377.0,-87496.0,31896.0
958,2004-04-12,242554.0,73292.0,32486.0,1337.0,87982.0,184233.0,162611.0,218056.0,79943.0,24498.0,-96251.0,40806.0
959,2004-04-06,230832.0,65383.0,42069.0,1398.0,85906.0,163889.0,152687.0,207356.0,78145.0,23476.0,-77983.0,23314.0
960,2004-03-30,173040.0,46040.0,48144.0,2278.0,76632.0,102584.0,124950.0,153006.0,48090.0,20034.0,-25952.0,-2104.0
961,2004-03-23,169660.0,54922.0,62626.0,2217.0,74848.0,83000.0,131987.0,147843.0,37673.0,21817.0,-8152.0,-7704.0
962,2004-03-16,358382.0,76620.0,66922.0,11147.0,222603.0,194212.0,310370.0,272281.0,48012.0,86101.0,28391.0,9698.0
963,2004-03-09,297222.0,85861.0,67072.0,4239.0,179021.0,174989.0,269121.0,246300.0,28101.0,50922.0,4032.0,18789.0
964,2004-03-02,250123.0,72221.0,46245.0,5819.0,143636.0,163438.0,221676.0,215502.0,28447.0,34621.0,-19802.0,25976.0
965,2004-02-24,242518.0,78800.0,47711.0,4821.0,135416.0,156991.0,219037.0,209523.0,23481.0,32995.0,-21575.0,31089.0
966,2004-02-17,257206.0,80990.0,54923.0,5272.0,120692.0,175956.0,206954.0,236151.0,50252.0,21055.0,-55264.0,26067.0
967,2004-02-10,260859.0,78393.0,61181.0,4184.0,125935.0,175449.0,208512.0,240814.0,52347.0,20045.0,-49514.0,17212.0
968,2004-02-03,250794.0,82331.0,54291.0,4044.0,115870.0,173099.0,202245.0,231434.0,48549.0,19360.0,-57229.0,28040.0
969,2004-01-27,229191.0,93439.0,46361.0,2777.0,98261.0,153996.0,194477.0,203134.0,34714.0,26057.0,-55735.0,47078.0
970,2004-01-20,201868.0,86215.0,47779.0,1718.0,81053.0,128374.0,168986.0,177871.0,32882.0,23997.0,-47321.0,38436.0
971,2004-01-13,192028.0,79992.0,48366.0,2244.0,75613.0,116470.0,157849.0,167080.0,34179.0,24948.0,-40857.0,31626.0
972,2004-01-06,184204.0,62777.0,65434.0,1232.0,57171.0,99104.0,121180.0,165770.0,63024.0,18434.0,-41933.0,-2657.0
973,2003-12-30,158532.0,63860.0,66914.0,787.0,54638.0,76163.0,119285.0,143864.0,39247.0,14668.0,-21525.0,-3054.0
974,2003-12-22,136152.0,52929.0,59278.0,559.0,60008.0,61771.0,113496.0,121608.0,22656.0,14544.0,-1763.0,-6349.0
975,2003-12-16,338153.0,67764.0,53470.0,31951.0,210880.0,166237.0,310595.0,251658.0,27558.0,86495.0,44643.0,14294.0
976,2003-12-09,283735.0,88420.0,52758.0,5272.0,173677.0,136778.0,267369.0,194808.0,16366.0,88927.0,36899.0,35662.0
977,2003-12-02,254708.0,76558.0,34283.0,2858.0,155423.0,135037.0,234839.0,172178.0,19869.0,82530.0,20386.0,42275.0
978,2003-11-25,293742.0,114292.0,41245.0,2911.0,155139.0,132768.0,272342.0,176924.0,21400.0,116818.0,22371.0,73047.0
979,2003-11-18,308339.0,124806.0,62366.0,2836.0,160926.0,119994.0,288568.0,185196.0,19771.0,123143.0,40932.0,62440.0
980,2003-11-11,267602.0,105357.0,57220.0,1747.0,142900.0,116411.0,250004.0,175378.0,17598.0,92224.0,26489.0,48137.0
981,2003-11-04,248314.0,90517.0,48980.0,2901.0,136423.0,111455.0,229841.0,163336.0,18473.0,84978.0,24968.0,41537.0
982,2003-10-28,245299.0,88833.0,48301.0,3065.0,136927.0,119188.0,228825.0,170554.0,16474.0,74745.0,17739.0,40532.0
983,2003-10-21,220000.0,74586.0,61360.0,2679.0,128296.0,104496.0,205561.0,168535.0,14439.0,51465.0,23800.0,13226.0
984,2003-10-14,205070.0,71702.0,47448.0,2909.0,113848.0,101051.0,188459.0,151408.0,16611.0,53662.0,12797.0,24254.0
985,2003-10-07,195942.0,63339.0,44874.0,2685.0,113605.0,89889.0,179629.0,137448.0,16313.0,58494.0,23716.0,18465.0
986,2003-09-30,188649.0,52752.0,36838.0,2213.0,121366.0,87317.0,176331.0,126368.0,12318.0,62281.0,34049.0,15914.0
987,2003-09-23,161457.0,68873.0,40220.0,1005.0,75079.0,63872.0,144957.0,105097.0,16500.0,56360.0,11207.0,28653.0
988,2003-09-16,392694.0,83762.0,77917.0,15701.0,269788.0,200614.0,369251.0,294232.0,23443.0,98462.0,69174.0,5845.0
