,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
552,2012-01-24,2898586.0,312973.0,509782.0,137151.0,2138778.0,1982304.0,2588902.0,2629238.0,309684.0,269349.0,156474.0,-196809.0
553,2012-01-17,2920189.0,279797.0,474609.0,159389.0,2194864.0,2023541.0,2634051.0,2657539.0,286138.0,262650.0,171323.0,-194812.0
554,2012-01-10,2857997.0,297827.0,443001.0,126111.0,2166634.0,2042569.0,2590572.0,2611681.0,267425.0,246316.0,124065.0,-145174.0
555,2012-01-03,2903588.0,275079.0,517598.0,120514.0,2182148.0,2018282.0,2577741.0,2656394.0,325847.0,247194.0,163866.0,-242519.0
556,2011-12-27,2838458.0,243178.0,495838.0,113053.0,2184661.0,1966945.0,2540892.0,2575836.0,297566.0,262623.0,217716.0,-252660.0
557,2011-12-20,2779314.0,267279.0,445348.0,110215.0,2096418.0,1954899.0,2473912.0,2510462.0,305402.0,268852.0,141519.0,-178069.0
558,2011-12-13,3727585.0,261742.0,513316.0,211255.0,2952676.0,2668333.0,3425673.0,3392905.0,301912.0,334680.0,284343.0,-251574.0
559,2011-12-06,3327538.0,234279.0,508661.0,156580.0,2689875.0,2316668.0,3080733.0,2981909.0,246805.0,345630.0,373207.0,-274382.0
560,2011-11-29,3307504.0,209827.0,516710.0,146449.0,2656629.0,2344659.0,3012905.0,3007818.0,294599.0,299686.0,311970.0,-306883.0
561,2011-11-22,3324283.0,236467.0,524261.0,139101.0,2632441.0,2387974.0,3008010.0,3051336.0,316273.0,272947.0,244467.0,-287794.0
562,2011-11-15,3331654.0,267117.0,553665.0,160066.0,2600366.0,2333342.0,3027550.0,3047073.0,304104.0,284581.0,267024.0,-286548.0
563,2011-11-08,3250775.0,235588.0,568412.0,159361.0,2573973.0,2221595.0,2968922.0,2949369.0,281853.0,301406.0,352378.0,-332824.0
564,2011-11-01,3189530.0,245492.0,534558.0,152160.0,2523121.0,2186416.0,2920773.0,2873134.0,268757.0,316396.0,336705.0,-289066.0
565,2011-10-25,3300214.0,235982.0,616740.0,123030.0,2577707.0,2239639.0,2936720.0,2979409.0,363494.0,320804.0,338068.0,-380758.0
566,2011-10-18,3464316.0,218381.0,605140.0,170201.0,2696200.0,2353624.0,3084781.0,3128964.0,379535.0,335352.0,342576.0,-386759.0
567,2011-10-11,3435127.0,239714.0,548262.0,159001.0,2660402.0,2391182.0,3059118.0,3098445.0,376009.0,336682.0,269220.0,-308548.0
568,2011-10-04,3587665.0,266847.0,558503.0,173207.0,2743821.0,2534395.0,3183875.0,3266105.0,403789.0,321559.0,209426.0,-291656.0
569,2011-09-27,3363898.0,266995.0,548200.0,155908.0,2559002.0,2333113.0,2981905.0,3037221.0,381993.0,326678.0,225889.0,-281205.0
570,2011-09-20,3248858.0,220430.0,525179.0,140925.0,2455434.0,2203809.0,2816790.0,2869914.0,432068.0,378944.0,251625.0,-304749.0
571,2011-09-13,4592415.0,448636.0,657511.0,228116.0,3477756.0,3310609.0,4154508.0,4196237.0,437907.0,396178.0,167147.0,-208875.0
572,2011-09-06,4261831.0,402423.0,669638.0,214255.0,3211395.0,3043411.0,3828073.0,3927304.0,433758.0,334527.0,167984.0,-267215.0
573,2011-08-30,4044795.0,340578.0,658951.0,197809.0,3095649.0,2848402.0,3634036.0,3705162.0,410759.0,339633.0,247247.0,-318373.0
574,2011-08-23,3893885.0,450418.0,570009.0,198679.0,2970074.0,2812175.0,3619172.0,3580864.0,274713.0,313021.0,157899.0,-119591.0
575,2011-08-16,3884645.0,357858.0,518007.0,269578.0,2984720.0,2768177.0,3612155.0,3555762.0,272490.0,328884.0,216543.0,-160149.0
576,2011-08-09,4040081.0,516708.0,473524.0,278177.0,2921040.0,2724253.0,3715924.0,3475954.0,324158.0,564128.0,196787.0,43184.0
577,2011-08-02,3184524.0,407406.0,321075.0,159082.0,2331302.0,2307464.0,2897790.0,2787620.0,286734.0,396903.0,23838.0,86331.0
578,2011-07-26,2840262.0,320622.0,375833.0,128141.0,2154255.0,2033556.0,2603019.0,2537531.0,237243.0,302731.0,120699.0,-55211.0
579,2011-07-19,2834027.0,302087.0,351686.0,130916.0,2154548.0,2057306.0,2587551.0,2539909.0,246475.0,294118.0,97242.0,-49599.0
580,2011-07-12,2917146.0,349580.0,344163.0,165209.0,2133245.0,2126307.0,2648034.0,2635680.0,269112.0,281466.0,6938.0,5417.0
581,2011-07-05,2790012.0,304560.0,404572.0,146054.0,2101663.0,1957629.0,2552276.0,2508255.0,237735.0,281757.0,144034.0,-100012.0
582,2011-06-28,2775441.0,285031.0,333495.0,133949.0,2109591.0,2027525.0,2528571.0,2494969.0,246870.0,280472.0,82066.0,-48464.0
583,2011-06-21,2764807.0,281874.0,361026.0,118112.0,2065164.0,2021807.0,2465149.0,2500945.0,299658.0,263861.0,43357.0,-79152.0
584,2011-06-14,3719182.0,480177.0,421975.0,229505.0,2652553.0,2501342.0,3362235.0,3152821.0,356947.0,566360.0,151211.0,58202.0
585,2011-06-07,3287490.0,507953.0,476748.0,163658.0,2345251.0,2163623.0,3016862.0,2804030.0,270629.0,483461.0,181628.0,31205.0
586,2011-05-31,3064160.0,411105.0,474940.0,107768.0,2290263.0,1984598.0,2809136.0,2567306.0,255025.0,496854.0,305665.0,-63835.0
587,2011-05-24,3002123.0,403062.0,425253.0,120241.0,2207916.0,1968736.0,2731218.0,2514230.0,270905.0,487894.0,239180.0,-22191.0
588,2011-05-17,2957753.0,379126.0,362519.0,138309.0,2175493.0,2023769.0,2692928.0,2524597.0,264825.0,433156.0,151724.0,16607.0
589,2011-05-10,2937880.0,368316.0,377424.0,123063.0,2160695.0,2007001.0,2652073.0,2507488.0,285807.0,430392.0,153694.0,-9108.0
590,2011-05-03,3040844.0,424651.0,422813.0,136817.0,2235092.0,2081423.0,2796561.0,2641053.0,244284.0,399792.0,153669.0,1838.0
591,2011-04-26,2932920.0,378937.0,392920.0,117273.0,2186652.0,2002306.0,2682863.0,2512499.0,250057.0,420421.0,184346.0,-13983.0
592,2011-04-19,2870239.0,370456.0,425920.0,94293.0,2158395.0,1919880.0,2623144.0,2440093.0,247095.0,430146.0,238515.0,-55464.0
593,2011-04-12,2915212.0,376533.0,389951.0,131095.0,2141701.0,2001450.0,2649330.0,2522497.0,265882.0,392715.0,140251.0,-13418.0
594,2011-04-05,2894627.0,364711.0,365235.0,135586.0,2135404.0,2014978.0,2635702.0,2515800.0,258925.0,378827.0,120426.0,-524.0
595,2011-03-29,2853163.0,347439.0,373317.0,116660.0,2154337.0,1997773.0,2618436.0,2487750.0,234727.0,365412.0,156564.0,-25878.0
596,2011-03-22,2750734.0,332682.0,386382.0,105632.0,2105535.0,1913301.0,2543849.0,2405316.0,206884.0,345418.0,192234.0,-53700.0
597,2011-03-15,3904852.0,671884.0,472678.0,241637.0,2694434.0,2707977.0,3607955.0,3422292.0,296897.0,482560.0,-13543.0,199206.0
598,2011-03-08,3301594.0,515528.0,454840.0,134015.0,2408961.0,2373548.0,3058504.0,2962403.0,243090.0,339191.0,35413.0,60688.0
599,2011-03-01,3216107.0,482560.0,442133.0,128456.0,2329666.0,2323173.0,2940682.0,2893762.0,275425.0,322345.0,6493.0,40427.0
600,2011-02-22,3127872.0,491019.0,449677.0,124370.0,2290964.0,2242588.0,2906353.0,2816635.0,221519.0,311237.0,48376.0,41342.0
601,2011-02-15,3143119.0,418104.0,424897.0,138217.0,2361070.0,2281689.0,2917391.0,2844803.0,225728.0,298315.0,79381.0,-6793.0
602,2011-02-08,3057522.0,381659.0,420104.0,133505.0,2312356.0,2218263.0,2827520.0,2771872.0,230001.0,285650.0,94093.0,-38445.0
603,2011-02-01,2946619.0,381205.0,346947.0,137852.0,2165386.0,2196185.0,2684442.0,2680985.0,262177.0,265635.0,-30799.0,34258.0
604,2011-01-25,2837909.0,352597.0,347684.0,89733.0,2167035.0,2124454.0,2609365.0,2561871.0,228544.0,276038.0,42581.0,4913.0
605,2011-01-18,2872489.0,311856.0,333011.0,132002.0,2198583.0,2123794.0,2642441.0,2588806.0,230048.0,283682.0,74789.0,-21155.0
606,2011-01-11,2776134.0,333162.0,308835.0,113642.0,2092214.0,2115286.0,2539018.0,2537764.0,237116.0,238371.0,-23072.0,24327.0
607,2011-01-04,2708723.0,281834.0,313347.0,100640.0,2099393.0,2043167.0,2481866.0,2457154.0,226857.0,251569.0,56226.0,-31513.0
608,2010-12-28,2653693.0,263535.0,308615.0,90747.0,2075845.0,1985580.0,2430127.0,2384942.0,223566.0,268751.0,90265.0,-45080.0
609,2010-12-21,2599204.0,275027.0,292791.0,80607.0,2015258.0,1972236.0,2370892.0,2345634.0,228312.0,253570.0,43022.0,-17764.0
610,2010-12-14,3678844.0,334866.0,551966.0,184733.0,2808301.0,2572344.0,3327900.0,3309043.0,350944.0,369801.0,235957.0,-217100.0
611,2010-12-07,3220699.0,314319.0,558913.0,141878.0,2457273.0,2180148.0,2913471.0,2880939.0,307228.0,339760.0,277125.0,-244594.0
612,2010-11-30,3079242.0,319927.0,510578.0,99923.0,2384981.0,2127443.0,2804832.0,2737944.0,274410.0,341298.0,257538.0,-190651.0
613,2010-11-23,3021777.0,330403.0,553469.0,93922.0,2328432.0,2065114.0,2752757.0,2712505.0,269020.0,309273.0,263318.0,-223066.0
614,2010-11-16,3118859.0,352719.0,514276.0,134342.0,2312015.0,2140666.0,2799076.0,2789285.0,319783.0,329574.0,171349.0,-161557.0
615,2010-11-09,3058794.0,331610.0,539810.0,124643.0,2334671.0,2143302.0,2790924.0,2807756.0,267870.0,251039.0,191369.0,-208200.0
616,2010-11-02,2931204.0,328701.0,483729.0,97663.0,2238718.0,2109789.0,2665081.0,2691181.0,266123.0,240023.0,128929.0,-155028.0
617,2010-10-26,2888704.0,300525.0,464516.0,98022.0,2191512.0,2077178.0,2590059.0,2639715.0,298645.0,248988.0,114334.0,-163991.0
618,2010-10-19,2850643.0,269051.0,447614.0,94810.0,2181848.0,2052930.0,2545709.0,2595354.0,304934.0,255289.0,128918.0,-178563.0
619,2010-10-12,2909604.0,264934.0,439973.0,99365.0,2202178.0,2116119.0,2566477.0,2655458.0,343127.0,254146.0,86059.0,-175039.0
620,2010-10-05,2852231.0,286220.0,420299.0,100390.0,2119657.0,2080960.0,2506267.0,2601649.0,345964.0,250582.0,38697.0,-134079.0
621,2010-09-28,2761436.0,229446.0,386824.0,91826.0,2124053.0,2032712.0,2445325.0,2511362.0,316111.0,250074.0,91341.0,-157378.0
622,2010-09-21,2647662.0,192901.0,359223.0,73271.0,2064757.0,1941615.0,2330930.0,2374110.0,316732.0,273552.0,123142.0,-166322.0
623,2010-09-14,3687232.0,398049.0,432740.0,138533.0,2784283.0,2694056.0,3320865.0,3265330.0,366367.0,421902.0,90227.0,-34691.0
624,2010-09-07,3213442.0,410744.0,423172.0,87826.0,2523564.0,2438682.0,3022134.0,2949680.0,191307.0,263762.0,84882.0,-12428.0
625,2010-08-31,3226898.0,480428.0,390033.0,89459.0,2481058.0,2483579.0,3050945.0,2963071.0,175953.0,263827.0,-2521.0,90395.0
626,2010-08-24,3112833.0,440665.0,357783.0,87730.0,2356905.0,2410983.0,2885301.0,2856497.0,227532.0,256337.0,-54078.0,82882.0
627,2010-08-17,3024375.0,351070.0,313934.0,107481.0,2260635.0,2347264.0,2719186.0,2768679.0,305188.0,255695.0,-86629.0,37136.0
628,2010-08-10,2952553.0,291818.0,330770.0,93900.0,2245982.0,2278722.0,2631701.0,2703393.0,320852.0,249160.0,-32740.0,-38952.0
629,2010-08-03,2931484.0,277003.0,330424.0,85270.0,2205189.0,2252416.0,2567462.0,2668110.0,364022.0,263374.0,-47227.0,-53421.0
630,2010-07-27,2958434.0,299324.0,333724.0,99759.0,2207919.0,2251441.0,2607002.0,2684924.0,351432.0,273510.0,-43522.0,-34400.0
631,2010-07-20,2973455.0,350141.0,346833.0,84022.0,2188722.0,2250695.0,2622886.0,2681551.0,350570.0,291904.0,-61973.0,3308.0
632,2010-07-13,3037858.0,297816.0,383647.0,102614.0,2236648.0,2247146.0,2637078.0,2733407.0,400780.0,304451.0,-10498.0,-85831.0
633,2010-07-06,3100269.0,340426.0,312254.0,103626.0,2209648.0,2383562.0,2653700.0,2799442.0,446568.0,300827.0,-173914.0,28172.0
634,2010-06-29,2976767.0,319825.0,250134.0,97638.0,2140286.0,2385189.0,2557748.0,2732961.0,419019.0,243807.0,-244903.0,69691.0
635,2010-06-22,2755571.0,256617.0,271772.0,67033.0,2010228.0,2191513.0,2333879.0,2530319.0,421692.0,225252.0,-181285.0,-15155.0
636,2010-06-15,3701000.0,294996.0,334720.0,178758.0,2741541.0,2756040.0,3215295.0,3269518.0,485706.0,431483.0,-14499.0,-39724.0
637,2010-06-08,3348430.0,395885.0,357680.0,157647.0,2410537.0,2515386.0,2964069.0,3030713.0,384361.0,317717.0,-104849.0,38205.0
638,2010-06-01,3095821.0,328705.0,348096.0,146326.0,2288137.0,2339554.0,2763168.0,2833976.0,332653.0,261845.0,-51417.0,-19391.0
639,2010-05-25,3002242.0,348369.0,337913.0,140103.0,2154678.0,2288877.0,2643150.0,2766893.0,359092.0,235349.0,-134199.0,10456.0
640,2010-05-18,2958443.0,319150.0,317912.0,154649.0,2090677.0,2226241.0,2564476.0,2698802.0,393967.0,259641.0,-135564.0,1238.0
641,2010-05-11,2936996.0,352053.0,352751.0,142323.0,2030168.0,2144448.0,2524544.0,2639523.0,412452.0,297474.0,-114280.0,-698.0
642,2010-05-04,2789458.0,349471.0,403229.0,134126.0,1972101.0,1971150.0,2455698.0,2508505.0,333761.0,280953.0,951.0,-53758.0
643,2010-04-27,2768380.0,337016.0,389038.0,114960.0,2005405.0,2012289.0,2457381.0,2516287.0,310999.0,252093.0,-6884.0,-52022.0
644,2010-04-20,2648281.0,296599.0,356995.0,89007.0,1944890.0,1932561.0,2330496.0,2378562.0,317785.0,269719.0,12329.0,-60396.0
645,2010-04-13,2614198.0,276574.0,335994.0,106207.0,1902509.0,1923273.0,2285289.0,2365473.0,328910.0,248726.0,-20764.0,-59420.0
646,2010-04-06,2569924.0,285878.0,314092.0,104667.0,1862453.0,1901318.0,2252998.0,2320077.0,316926.0,249847.0,-38865.0,-28214.0
647,2010-03-30,2574347.0,287113.0,303300.0,106869.0,1851201.0,1928051.0,2245182.0,2338220.0,329165.0,236127.0,-76850.0,-16187.0
648,2010-03-23,2486780.0,346724.0,375610.0,81594.0,1718958.0,1772696.0,2147276.0,2229900.0,339505.0,256880.0,-53738.0,-28886.0
649,2010-03-16,3784040.0,690392.0,523747.0,137517.0,2528429.0,2531700.0,3356338.0,3192965.0,427703.0,591076.0,-3271.0,166645.0
650,2010-03-09,3140495.0,697704.0,492841.0,106962.0,2118744.0,2211549.0,2923411.0,2811352.0,217084.0,329143.0,-92805.0,204863.0
651,2010-03-02,3011837.0,712615.0,471158.0,82358.0,2009129.0,2099448.0,2804102.0,2652965.0,207735.0,358872.0,-90319.0,241457.0
652,2010-02-23,2980353.0,701579.0,464121.0,77834.0,2023056.0,2093241.0,2802469.0,2635195.0,177884.0,345158.0,-70185.0,237458.0
653,2010-02-16,3015846.0,683200.0,458576.0,92387.0,2032085.0,2136724.0,2807672.0,2687687.0,208174.0,328159.0,-104639.0,224624.0
654,2010-02-09,3036790.0,666046.0,427842.0,95680.0,2008630.0,2128420.0,2770356.0,2651943.0,266434.0,384847.0,-119790.0,238204.0
655,2010-02-02,2877841.0,551847.0,452172.0,86060.0,1959317.0,2014854.0,2597224.0,2553086.0,280617.0,324755.0,-55537.0,99675.0
656,2010-01-26,2801131.0,503932.0,402190.0,90319.0,1976483.0,2023793.0,2570733.0,2516302.0,230398.0,284830.0,-47310.0,101742.0
657,2010-01-19,2597884.0,397285.0,341728.0,58332.0,1941677.0,1911851.0,2397294.0,2311911.0,200590.0,285973.0,29826.0,55557.0
658,2010-01-12,2591973.0,375240.0,332857.0,74642.0,1932175.0,1902375.0,2382056.0,2309874.0,209916.0,282099.0,29800.0,42383.0
659,2010-01-05,2537496.0,375645.0,283926.0,71273.0,1887837.0,1930714.0,2334755.0,2285913.0,202740.0,251583.0,-42877.0,91719.0
660,2009-12-29,2516765.0,376726.0,308746.0,57191.0,1890607.0,1903243.0,2324524.0,2269180.0,192241.0,247585.0,-12636.0,67980.0
661,2009-12-22,2482019.0,377768.0,296773.0,51537.0,1854531.0,1882026.0,2283836.0,2230336.0,198183.0,251683.0,-27495.0,80995.0
662,2009-12-15,3554547.0,521996.0,307127.0,156614.0,2621355.0,2552183.0,3299965.0,3015924.0,254582.0,538623.0,69172.0,214869.0
663,2009-12-08,2942343.0,440537.0,289531.0,136980.0,2141018.0,2015117.0,2718535.0,2441628.0,223808.0,500715.0,125901.0,151006.0
664,2009-12-01,2830163.0,467204.0,290971.0,127328.0,2050501.0,2008470.0,2645032.0,2426769.0,185131.0,403394.0,42031.0,176233.0
665,2009-11-24,2800171.0,464913.0,278283.0,118687.0,2035522.0,2004095.0,2619123.0,2401064.0,181048.0,399107.0,31427.0,186630.0
666,2009-11-17,2842175.0,450961.0,283260.0,149688.0,2009083.0,2016527.0,2609731.0,2449475.0,232444.0,392700.0,-7444.0,167701.0
667,2009-11-09,2772230.0,467963.0,332238.0,128472.0,1990171.0,1918721.0,2586607.0,2379431.0,185624.0,392799.0,71450.0,135725.0
668,2009-11-03,2731385.0,483906.0,267741.0,131937.0,1928090.0,1971430.0,2543932.0,2371108.0,187452.0,360277.0,-43340.0,216165.0
669,2009-10-27,2639454.0,456372.0,323871.0,117492.0,1870908.0,1870546.0,2444772.0,2311910.0,194682.0,327545.0,362.0,132501.0
670,2009-10-20,2534300.0,430121.0,346714.0,92626.0,1821844.0,1783779.0,2344590.0,2223119.0,189710.0,311181.0,38065.0,83407.0
671,2009-10-13,2515898.0,435700.0,289399.0,120685.0,1775319.0,1780375.0,2331704.0,2190459.0,184194.0,325439.0,-5056.0,146301.0
672,2009-10-06,2509778.0,456260.0,292454.0,119612.0,1753988.0,1765838.0,2329860.0,2177904.0,179917.0,331873.0,-11850.0,163806.0
673,2009-09-29,2497313.0,435298.0,285853.0,96537.0,1775761.0,1849809.0,2307595.0,2232198.0,189718.0,265115.0,-74048.0,149445.0
674,2009-09-22,2430940.0,416251.0,304636.0,96582.0,1740294.0,1796678.0,2253127.0,2197895.0,177813.0,233045.0,-56384.0,111615.0
675,2009-09-15,3302868.0,489759.0,374543.0,168663.0,2392654.0,2434300.0,3051076.0,2977506.0,251793.0,325362.0,-41646.0,115216.0
676,2009-09-08,2870478.0,458316.0,367281.0,125028.0,2078515.0,2121940.0,2661859.0,2614249.0,208619.0,256229.0,-43425.0,91035.0
677,2009-09-01,2841880.0,455402.0,349532.0,120928.0,2036311.0,2120095.0,2612641.0,2590555.0,229239.0,251325.0,-83784.0,105870.0
678,2009-08-25,2809718.0,438945.0,397298.0,112656.0,2022378.0,2099033.0,2573979.0,2608986.0,235739.0,200731.0,-76655.0,41647.0
679,2009-08-18,2833247.0,511215.0,386978.0,137587.0,1973135.0,2083219.0,2621937.0,2607784.0,211310.0,225463.0,-110084.0,124237.0
680,2009-08-11,2786168.0,482828.0,376825.0,131265.0,1945580.0,2022296.0,2559673.0,2530386.0,226496.0,255783.0,-76716.0,106003.0
681,2009-08-04,2728107.0,468142.0,394508.0,117306.0,1965572.0,1948902.0,2551020.0,2460716.0,177087.0,267391.0,16670.0,73634.0
682,2009-07-28,2654635.0,481391.0,369202.0,99609.0,1886657.0,1923001.0,2467657.0,2391813.0,186978.0,262822.0,-36344.0,112189.0
683,2009-07-21,2540249.0,466709.0,387047.0,76290.0,1821541.0,1774658.0,2364540.0,2237996.0,175709.0,302253.0,46883.0,79662.0
684,2009-07-14,2548385.0,473613.0,363549.0,76771.0,1830402.0,1789344.0,2380786.0,2229665.0,167600.0,318721.0,41058.0,110064.0
685,2009-07-07,2547518.0,477377.0,374555.0,70837.0,1819524.0,1805149.0,2367739.0,2250542.0,179779.0,296976.0,14375.0,102822.0
686,2009-06-30,2445694.0,464033.0,306886.0,57884.0,1765087.0,1767355.0,2287004.0,2132124.0,158689.0,313569.0,-2268.0,157147.0
687,2009-06-23,2411293.0,477880.0,284687.0,59694.0,1694227.0,1788461.0,2231800.0,2132842.0,179493.0,278452.0,-94234.0,193193.0
688,2009-06-16,3427796.0,562288.0,381319.0,147513.0,2493117.0,2557123.0,3202918.0,3085955.0,224878.0,341841.0,-64006.0,180969.0
689,2009-06-09,2988098.0,542286.0,415809.0,135780.0,2112903.0,2098743.0,2790968.0,2650332.0,197130.0,337766.0,14160.0,126477.0
690,2009-06-02,2925872.0,546957.0,412455.0,114468.0,2075590.0,2051061.0,2737014.0,2577983.0,188858.0,347889.0,24529.0,134502.0
691,2009-05-26,2882266.0,563839.0,424099.0,105399.0,2007086.0,2028730.0,2676324.0,2558228.0,205942.0,324038.0,-21644.0,139740.0
692,2009-05-19,2826584.0,544925.0,452859.0,83328.0,2003578.0,1993302.0,2631831.0,2529489.0,194753.0,297096.0,10276.0,92066.0
693,2009-05-12,2844322.0,508982.0,468789.0,121145.0,2006824.0,1952828.0,2636950.0,2542761.0,207372.0,301561.0,53996.0,40193.0
694,2009-05-05,2803469.0,491924.0,440398.0,103735.0,2012463.0,1962858.0,2608122.0,2506991.0,195347.0,296477.0,49605.0,51526.0
695,2009-04-28,2765964.0,523554.0,385472.0,90505.0,1969351.0,1967325.0,2583410.0,2443301.0,182555.0,322663.0,2026.0,138082.0
696,2009-04-21,2640215.0,496149.0,362815.0,86297.0,1873165.0,1895222.0,2455611.0,2344334.0,184604.0,295881.0,-22057.0,133334.0
697,2009-04-14,2666619.0,466005.0,399934.0,110125.0,1912224.0,1894073.0,2488353.0,2404132.0,178266.0,262487.0,18151.0,66071.0
698,2009-04-07,2607291.0,453021.0,371157.0,100487.0,1875601.0,1901195.0,2429109.0,2372840.0,178182.0,234451.0,-25594.0,81864.0
699,2009-03-31,2614946.0,482520.0,368674.0,96190.0,1842752.0,1872371.0,2421462.0,2337234.0,193483.0,277712.0,-29619.0,113846.0
700,2009-03-24,2593251.0,452479.0,395547.0,90150.0,1879752.0,1893028.0,2422381.0,2378725.0,170870.0,214526.0,-13276.0,56932.0
701,2009-03-17,4178728.0,757299.0,501055.0,203962.0,3001902.0,2987790.0,3963162.0,3692806.0,215565.0,485921.0,14112.0,256244.0
702,2009-03-10,3802917.0,720186.0,397663.0,142372.0,2670162.0,2660256.0,3532720.0,3200291.0,270197.0,602626.0,9906.0,322523.0
703,2009-03-03,3519460.0,724270.0,330826.0,129225.0,2427047.0,2569516.0,3280542.0,3029567.0,238919.0,489893.0,-142469.0,393444.0
704,2009-02-24,3247800.0,669838.0,313079.0,99577.0,2212328.0,2374440.0,2981743.0,2787096.0,266057.0,460703.0,-162112.0,356759.0
705,2009-02-17,3248399.0,661849.0,341260.0,120013.0,2209375.0,2311097.0,2991237.0,2772370.0,257163.0,476029.0,-101722.0,320589.0
706,2009-02-10,2915384.0,605006.0,318500.0,101280.0,2016124.0,2174202.0,2722410.0,2593982.0,192973.0,321402.0,-158078.0,286506.0
707,2009-02-03,2830000.0,601968.0,288434.0,89466.0,1926469.0,2119592.0,2617903.0,2497492.0,212097.0,332508.0,-193123.0,313534.0
708,2009-01-27,2753161.0,580893.0,275017.0,81919.0,1898135.0,2143037.0,2560948.0,2499973.0,192213.0,253188.0,-244902.0,305876.0
709,2009-01-20,2692417.0,577628.0,308658.0,68765.0,1841057.0,2066938.0,2487450.0,2444361.0,204967.0,248056.0,-225881.0,268970.0
710,2009-01-13,2580885.0,514025.0,242032.0,82075.0,1791079.0,2079396.0,2387180.0,2403502.0,193705.0,177382.0,-288317.0,271993.0
711,2009-01-06,2544813.0,455612.0,250888.0,71000.0,1768788.0,2064397.0,2295400.0,2386286.0,249413.0,158527.0,-295609.0,204724.0
712,2008-12-30,2424134.0,462770.0,216884.0,59753.0,1656154.0,2010271.0,2178678.0,2286909.0,245456.0,137226.0,-354117.0,245886.0
713,2008-12-22,2394480.0,467227.0,224343.0,62267.0,1630611.0,1951180.0,2160105.0,2237791.0,234374.0,156689.0,-320569.0,242884.0
714,2008-12-16,4109147.0,568567.0,332750.0,179830.0,3117070.0,3292184.0,3865466.0,3804763.0,243681.0,304383.0,-175114.0,235817.0
715,2008-12-09,3428953.0,470946.0,338731.0,135712.0,2590050.0,2750257.0,3196707.0,3224700.0,232246.0,204254.0,-160207.0,132215.0
716,2008-12-02,3502724.0,522738.0,381048.0,141387.0,2528099.0,2801976.0,3192223.0,3324411.0,310501.0,178314.0,-273877.0,141690.0
717,2008-11-25,3521276.0,499022.0,405789.0,143129.0,2524795.0,2768682.0,3166947.0,3317600.0,354329.0,203676.0,-243887.0,93233.0
718,2008-11-18,3592494.0,475486.0,364857.0,211047.0,2439335.0,2768976.0,3125868.0,3344880.0,466626.0,247614.0,-329641.0,110629.0
719,2008-11-11,3413141.0,546108.0,340596.0,238123.0,2187118.0,2632577.0,2971348.0,3211296.0,441793.0,201846.0,-445459.0,205512.0
720,2008-11-04,3210182.0,471984.0,365902.0,229926.0,2043684.0,2393070.0,2745594.0,2988898.0,464588.0,221284.0,-349386.0,106082.0
721,2008-10-28,3396957.0,472061.0,481624.0,246198.0,2079154.0,2419113.0,2797413.0,3146936.0,599543.0,250021.0,-339959.0,-9563.0
722,2008-10-21,3318692.0,508644.0,592724.0,212407.0,1968654.0,2301799.0,2689705.0,3106930.0,628987.0,211763.0,-333145.0,-84080.0
723,2008-10-14,3669660.0,579635.0,644783.0,321125.0,1993898.0,2340806.0,2894658.0,3306714.0,775003.0,362946.0,-346908.0,-65148.0
724,2008-10-07,3328285.0,538431.0,541784.0,315012.0,1852669.0,2264583.0,2706113.0,3121379.0,622173.0,206906.0,-411914.0,-3353.0
725,2008-09-30,2817531.0,370941.0,495300.0,224104.0,1663178.0,1757804.0,2258223.0,2477208.0,559308.0,340323.0,-94626.0,-124359.0
726,2008-09-23,2471965.0,340206.0,490885.0,193118.0,1481202.0,1466559.0,2014526.0,2150562.0,457440.0,321404.0,14643.0,-150679.0
727,2008-09-16,3482963.0,547876.0,653317.0,347292.0,2108279.0,2215634.0,3003447.0,3216244.0,479515.0,266719.0,-107355.0,-105441.0
728,2008-09-09,2807088.0,483860.0,665174.0,229321.0,1639804.0,1687645.0,2352985.0,2582141.0,454102.0,224947.0,-47841.0,-181314.0
729,2008-09-02,2618865.0,435894.0,640370.0,171637.0,1552429.0,1581759.0,2159960.0,2393766.0,458904.0,225098.0,-29330.0,-204476.0
730,2008-08-26,2593961.0,433285.0,633727.0,169960.0,1541566.0,1572202.0,2144811.0,2375889.0,449151.0,218072.0,-30636.0,-200442.0
731,2008-08-19,2619719.0,475319.0,647381.0,160051.0,1512654.0,1595180.0,2148024.0,2402612.0,471694.0,217107.0,-82526.0,-172062.0
732,2008-08-12,2652537.0,461006.0,600400.0,197151.0,1498170.0,1620376.0,2156328.0,2417928.0,496209.0,234610.0,-122206.0,-139394.0
733,2008-08-05,2669522.0,476641.0,626367.0,186981.0,1525928.0,1635526.0,2189549.0,2448874.0,479973.0,220648.0,-109598.0,-149726.0
734,2008-07-29,2665854.0,469338.0,629459.0,188983.0,1507511.0,1638545.0,2165833.0,2456987.0,500021.0,208867.0,-131034.0,-160121.0
735,2008-07-22,2591480.0,442223.0,650138.0,177592.0,1475312.0,1558648.0,2095126.0,2386378.0,496354.0,205102.0,-83336.0,-207915.0
736,2008-07-15,2897781.0,458327.0,627128.0,307085.0,1596260.0,1743164.0,2361671.0,2677377.0,536110.0,220405.0,-146904.0,-168801.0
