,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
593,2011-04-12,121621.0,51711.0,8737.0,1949.0,53916.0,95662.0,107577.0,106348.0,14045.0,15273.0,-41746.0,42974.0
594,2011-04-05,120665.0,52895.0,10001.0,1745.0,52302.0,92315.0,106942.0,104061.0,13723.0,16605.0,-40013.0,42894.0
595,2011-03-29,120477.0,48222.0,8903.0,1935.0,51833.0,97903.0,101990.0,108740.0,18487.0,11737.0,-46070.0,39319.0
596,2011-03-22,92643.0,30832.0,8267.0,1841.0,49416.0,69534.0,82089.0,79643.0,10554.0,13000.0,-20118.0,22565.0
597,2011-03-15,102333.0,21738.0,9151.0,6910.0,59903.0,71354.0,88551.0,87415.0,13782.0,14918.0,-11451.0,12587.0
598,2011-03-08,95302.0,29226.0,13141.0,1977.0,51073.0,69929.0,82276.0,85047.0,13026.0,10256.0,-18856.0,16085.0
599,2011-03-01,96351.0,26286.0,13816.0,3122.0,53431.0,71247.0,82839.0,88186.0,13512.0,8165.0,-17816.0,12470.0
600,2011-02-22,96012.0,31139.0,14802.0,2038.0,49100.0,67280.0,82277.0,84120.0,13734.0,11892.0,-18180.0,16337.0
601,2011-02-15,97769.0,31957.0,11206.0,2204.0,48985.0,71829.0,83146.0,85239.0,14623.0,12531.0,-22844.0,20751.0
602,2011-02-08,93906.0,28607.0,13025.0,2428.0,49107.0,66330.0,80142.0,81783.0,13764.0,12123.0,-17223.0,15582.0
603,2011-02-01,103612.0,40736.0,10786.0,1439.0,48419.0,81631.0,90593.0,93855.0,13019.0,9756.0,-33212.0,29950.0
604,2011-01-25,103066.0,37138.0,13004.0,1855.0,49603.0,77508.0,88597.0,92368.0,14469.0,10698.0,-27905.0,24134.0
605,2011-01-18,94299.0,32200.0,10051.0,1308.0,46354.0,72893.0,79862.0,84252.0,14437.0,10047.0,-26539.0,22149.0
606,2011-01-11,88454.0,30146.0,6369.0,1072.0,43953.0,73301.0,75171.0,80743.0,13282.0,7711.0,-29348.0,23777.0
607,2011-01-04,82987.0,26627.0,6701.0,1280.0,42191.0,66767.0,70099.0,74749.0,12888.0,8238.0,-24576.0,19926.0
608,2010-12-28,75872.0,19612.0,5263.0,952.0,42792.0,61524.0,63356.0,67739.0,12516.0,8133.0,-18732.0,14349.0
609,2010-12-21,76212.0,20211.0,6300.0,626.0,42942.0,62526.0,63779.0,69451.0,12433.0,6760.0,-19584.0,13911.0
610,2010-12-14,99035.0,26697.0,6390.0,2435.0,54471.0,76848.0,83603.0,85673.0,15432.0,13362.0,-22377.0,20307.0
611,2010-12-07,99890.0,36479.0,7811.0,2153.0,47877.0,79102.0,86510.0,89066.0,13381.0,10824.0,-31225.0,28668.0
612,2010-11-30,100277.0,31691.0,11340.0,1027.0,53874.0,75608.0,86591.0,87975.0,13686.0,12303.0,-21734.0,20351.0
613,2010-11-23,104359.0,35311.0,14016.0,1151.0,54137.0,78597.0,90600.0,93765.0,13759.0,10594.0,-24460.0,21295.0
614,2010-11-16,98912.0,34621.0,11345.0,807.0,49682.0,76302.0,85110.0,88454.0,13802.0,10458.0,-26620.0,23276.0
615,2010-11-09,105216.0,45236.0,13550.0,1133.0,44972.0,79881.0,91341.0,94563.0,13875.0,10653.0,-34909.0,31686.0
616,2010-11-02,100260.0,39922.0,8305.0,1196.0,43979.0,79407.0,85097.0,88909.0,15163.0,11352.0,-35428.0,31617.0
617,2010-10-26,99205.0,38994.0,6607.0,1533.0,43944.0,81300.0,84470.0,89440.0,14735.0,9765.0,-37356.0,32387.0
618,2010-10-19,93184.0,33686.0,8553.0,1408.0,45310.0,73230.0,80404.0,83191.0,12780.0,9994.0,-27920.0,25133.0
619,2010-10-12,94196.0,34479.0,9336.0,1589.0,45065.0,73191.0,81133.0,84116.0,13063.0,10080.0,-28126.0,25143.0
620,2010-10-05,101108.0,42741.0,7786.0,1360.0,42044.0,80509.0,86146.0,89655.0,14962.0,11453.0,-38465.0,34955.0
621,2010-09-28,91547.0,35553.0,7589.0,1849.0,41840.0,69379.0,79242.0,78817.0,12305.0,12730.0,-27539.0,27964.0
622,2010-09-21,80648.0,24343.0,11604.0,849.0,44350.0,55731.0,69541.0,68184.0,11106.0,12464.0,-11381.0,12739.0
623,2010-09-14,108515.0,22380.0,12344.0,5988.0,64642.0,77972.0,93010.0,96304.0,15505.0,12211.0,-13330.0,10036.0
624,2010-09-07,84825.0,16935.0,11095.0,1942.0,54378.0,62312.0,73255.0,75349.0,11570.0,9476.0,-7934.0,5840.0
625,2010-08-31,87950.0,18497.0,10720.0,911.0,55479.0,65951.0,74887.0,77582.0,13062.0,10368.0,-10472.0,7777.0
626,2010-08-24,90843.0,19801.0,9266.0,1168.0,55275.0,69716.0,76244.0,80149.0,14599.0,10694.0,-14441.0,10535.0
627,2010-08-17,98478.0,27307.0,8982.0,785.0,55195.0,77749.0,83287.0,87516.0,15191.0,10962.0,-22554.0,18325.0
628,2010-08-10,94279.0,19256.0,8061.0,1610.0,59108.0,71311.0,79974.0,80981.0,14305.0,13298.0,-12203.0,11195.0
629,2010-08-03,91137.0,20865.0,8788.0,1212.0,56928.0,70011.0,79005.0,80011.0,12132.0,11126.0,-13083.0,12077.0
630,2010-07-27,88520.0,15114.0,10132.0,1065.0,59199.0,60363.0,75377.0,71560.0,13143.0,16960.0,-1164.0,4982.0
631,2010-07-20,83843.0,13026.0,9502.0,1124.0,59048.0,57227.0,73197.0,67853.0,10645.0,15990.0,1821.0,3524.0
632,2010-07-13,79722.0,9673.0,12672.0,727.0,59107.0,51637.0,69507.0,65036.0,10215.0,14686.0,7470.0,-2999.0
633,2010-07-06,83055.0,13328.0,9579.0,507.0,56802.0,60699.0,70638.0,70784.0,12418.0,12271.0,-3897.0,3749.0
634,2010-06-29,84338.0,14760.0,6220.0,1117.0,56654.0,65523.0,72531.0,72861.0,11807.0,11477.0,-8869.0,8540.0
635,2010-06-22,76320.0,11471.0,8003.0,1085.0,54262.0,55136.0,66818.0,64224.0,9502.0,12096.0,-874.0,3468.0
636,2010-06-15,95123.0,11048.0,10877.0,3151.0,68072.0,62126.0,82271.0,76154.0,12852.0,18969.0,5946.0,171.0
637,2010-06-08,78429.0,11539.0,12563.0,1473.0,51931.0,48672.0,64943.0,62708.0,13486.0,15721.0,3259.0,-1024.0
638,2010-06-01,77836.0,13021.0,10706.0,788.0,50520.0,49914.0,64329.0,61408.0,13508.0,16429.0,606.0,2315.0
639,2010-05-25,77929.0,13987.0,10874.0,1112.0,48743.0,54420.0,63842.0,66407.0,14087.0,11523.0,-5677.0,3113.0
640,2010-05-18,77022.0,17003.0,11178.0,2638.0,44638.0,50073.0,64279.0,63890.0,12743.0,13133.0,-5435.0,5825.0
641,2010-05-11,77732.0,18193.0,9801.0,2325.0,43915.0,52580.0,64433.0,64706.0,13299.0,13026.0,-8665.0,8392.0
642,2010-05-04,86388.0,26307.0,13796.0,1632.0,44952.0,56819.0,72891.0,72246.0,13498.0,14142.0,-11867.0,12511.0
643,2010-04-27,89675.0,31265.0,13027.0,1084.0,43031.0,60489.0,75379.0,74600.0,14296.0,15075.0,-17458.0,18238.0
644,2010-04-20,88383.0,29973.0,9921.0,513.0,43143.0,65341.0,73629.0,75775.0,14754.0,12608.0,-22198.0,20052.0
645,2010-04-13,86898.0,32041.0,8079.0,636.0,40701.0,66538.0,73378.0,75253.0,13520.0,11645.0,-25837.0,23962.0
646,2010-04-06,84753.0,33432.0,7670.0,585.0,35737.0,64397.0,69754.0,72651.0,14999.0,12102.0,-28660.0,25762.0
647,2010-03-30,83183.0,30632.0,10433.0,2147.0,37453.0,57536.0,70233.0,70116.0,12950.0,13067.0,-20083.0,20199.0
648,2010-03-23,80656.0,30994.0,9842.0,784.0,36181.0,54015.0,67959.0,64640.0,12697.0,16015.0,-17834.0,21152.0
649,2010-03-16,107577.0,34254.0,11500.0,2928.0,54877.0,76747.0,92059.0,91175.0,15518.0,16402.0,-21870.0,22754.0
650,2010-03-09,87906.0,38351.0,10781.0,942.0,35390.0,63128.0,74683.0,74851.0,13223.0,13055.0,-27738.0,27570.0
651,2010-03-02,77882.0,30066.0,9092.0,1136.0,33286.0,57121.0,64488.0,67349.0,13394.0,10533.0,-23835.0,20974.0
652,2010-02-23,74239.0,26863.0,11606.0,1157.0,33353.0,50139.0,61373.0,62902.0,12867.0,11337.0,-16786.0,15257.0
653,2010-02-16,68824.0,17420.0,12783.0,1726.0,36985.0,42526.0,56131.0,57035.0,12692.0,11789.0,-5541.0,4637.0
654,2010-02-09,64851.0,17866.0,7798.0,1096.0,33055.0,44149.0,52017.0,53043.0,12834.0,11807.0,-11094.0,10068.0
655,2010-02-02,65604.0,20470.0,11245.0,1119.0,30422.0,40780.0,52011.0,53144.0,13593.0,12460.0,-10358.0,9225.0
656,2010-01-26,69288.0,25807.0,8878.0,1314.0,27269.0,47947.0,54390.0,58139.0,14898.0,11148.0,-20678.0,16929.0
657,2010-01-19,72654.0,28334.0,8648.0,530.0,28334.0,50412.0,57199.0,59591.0,15455.0,13063.0,-22078.0,19686.0
658,2010-01-12,66318.0,24683.0,7630.0,1207.0,25776.0,43538.0,51665.0,52375.0,14653.0,13943.0,-17762.0,17053.0
659,2010-01-05,69090.0,27524.0,6642.0,701.0,27159.0,51912.0,55384.0,59255.0,13705.0,9835.0,-24753.0,20882.0
660,2009-12-29,66837.0,26476.0,6712.0,997.0,27391.0,50083.0,54864.0,57792.0,11973.0,9045.0,-22692.0,19764.0
661,2009-12-22,64882.0,25832.0,8502.0,1100.0,26717.0,46022.0,53648.0,55624.0,11234.0,9258.0,-19305.0,17330.0
662,2009-12-15,92119.0,29113.0,13850.0,3470.0,43656.0,59813.0,76240.0,77133.0,15880.0,14987.0,-16157.0,15263.0
663,2009-12-08,71588.0,32077.0,15517.0,1330.0,26955.0,43717.0,60362.0,60564.0,11226.0,11024.0,-16762.0,16560.0
664,2009-12-01,73088.0,38142.0,14155.0,1119.0,21872.0,46255.0,61132.0,61528.0,11955.0,11560.0,-24383.0,23987.0
665,2009-11-24,69410.0,34673.0,12720.0,1047.0,23278.0,39861.0,58999.0,53628.0,10411.0,15782.0,-16583.0,21953.0
666,2009-11-17,75449.0,33805.0,13726.0,1946.0,26867.0,41136.0,62618.0,56807.0,12832.0,18642.0,-14269.0,20079.0
667,2009-11-09,71988.0,34703.0,13373.0,1959.0,23094.0,37704.0,59756.0,53035.0,12232.0,18953.0,-14610.0,21330.0
668,2009-11-03,66481.0,25699.0,17048.0,1209.0,26845.0,32150.0,53752.0,50407.0,12729.0,16074.0,-5305.0,8651.0
669,2009-10-27,66091.0,27080.0,19199.0,1527.0,27683.0,32087.0,56289.0,52813.0,9802.0,13278.0,-4404.0,7881.0
670,2009-10-20,63973.0,27918.0,14444.0,834.0,23505.0,33924.0,52257.0,49203.0,11715.0,14770.0,-10419.0,13474.0
671,2009-10-13,66690.0,27088.0,8034.0,1298.0,26145.0,42031.0,54532.0,51364.0,12159.0,15326.0,-15886.0,19054.0
672,2009-10-06,71080.0,28746.0,7311.0,746.0,28503.0,47356.0,57995.0,55413.0,13085.0,15667.0,-18853.0,21435.0
673,2009-09-29,74347.0,29241.0,10792.0,1269.0,31721.0,45164.0,62231.0,57225.0,12117.0,17122.0,-13443.0,18449.0
674,2009-09-22,67121.0,25747.0,7645.0,443.0,30076.0,40940.0,56266.0,49029.0,10854.0,18092.0,-10864.0,18102.0
675,2009-09-15,99934.0,27135.0,11141.0,1907.0,57062.0,65371.0,86105.0,78419.0,13829.0,21514.0,-8309.0,15994.0
676,2009-09-08,79969.0,25022.0,16728.0,935.0,40240.0,43497.0,66197.0,61160.0,13771.0,18809.0,-3257.0,8294.0
677,2009-09-01,82746.0,23159.0,19554.0,978.0,40110.0,36821.0,64247.0,57353.0,18498.0,25392.0,3289.0,3605.0
678,2009-08-25,71332.0,23677.0,16104.0,1193.0,35461.0,36931.0,60332.0,54228.0,11001.0,17105.0,-1470.0,7573.0
679,2009-08-18,72079.0,23097.0,17458.0,1030.0,36332.0,35898.0,60460.0,54386.0,11619.0,17693.0,434.0,5639.0
680,2009-08-11,68563.0,19419.0,14576.0,942.0,37318.0,35004.0,57679.0,50522.0,10884.0,18041.0,2314.0,4843.0
681,2009-08-04,68255.0,19196.0,13683.0,761.0,38413.0,36221.0,58370.0,50665.0,9885.0,17590.0,2192.0,5513.0
682,2009-07-28,67913.0,17837.0,11665.0,585.0,39751.0,35015.0,58173.0,47265.0,9740.0,20648.0,4736.0,6172.0
683,2009-07-21,64416.0,15870.0,13822.0,1132.0,38697.0,27368.0,55699.0,42322.0,8718.0,22095.0,11329.0,2048.0
684,2009-07-14,62003.0,16273.0,13883.0,655.0,35571.0,27682.0,52499.0,42220.0,9504.0,19783.0,7889.0,2390.0
685,2009-07-07,58723.0,13649.0,13623.0,830.0,34298.0,26039.0,48777.0,40492.0,9946.0,18231.0,8259.0,26.0
686,2009-06-30,47881.0,13822.0,6959.0,719.0,24897.0,29733.0,39438.0,37411.0,8443.0,10470.0,-4836.0,6863.0
687,2009-06-23,51498.0,15226.0,8609.0,416.0,23839.0,32655.0,39481.0,41680.0,12017.0,9817.0,-8816.0,6617.0
688,2009-06-16,77350.0,18853.0,20873.0,3092.0,42768.0,35819.0,64713.0,59784.0,12637.0,17566.0,6949.0,-2020.0
689,2009-06-09,61607.0,16885.0,17241.0,892.0,33014.0,28496.0,50791.0,46628.0,10815.0,14978.0,4518.0,-356.0
690,2009-06-02,57708.0,18667.0,13948.0,796.0,27552.0,27452.0,47014.0,42196.0,10694.0,15513.0,100.0,4719.0
691,2009-05-26,61048.0,22124.0,13890.0,786.0,27163.0,31276.0,50072.0,45952.0,10975.0,15095.0,-4113.0,8234.0
692,2009-05-19,56999.0,18174.0,12991.0,761.0,26938.0,27407.0,45872.0,41159.0,11127.0,15840.0,-469.0,5183.0
693,2009-05-12,58665.0,19123.0,13053.0,859.0,25564.0,29529.0,45546.0,43442.0,13119.0,15223.0,-3965.0,6070.0
694,2009-05-05,58368.0,16338.0,16101.0,563.0,30633.0,27080.0,47534.0,43744.0,10834.0,14624.0,3553.0,237.0
695,2009-04-28,62095.0,15779.0,15069.0,485.0,35160.0,30177.0,51425.0,45731.0,10670.0,16364.0,4983.0,710.0
696,2009-04-21,58710.0,17661.0,12635.0,703.0,29542.0,31913.0,47907.0,45252.0,10803.0,13458.0,-2371.0,5026.0
697,2009-04-14,55835.0,16470.0,10973.0,429.0,27706.0,30217.0,44606.0,41620.0,11229.0,14215.0,-2511.0,5497.0
698,2009-04-07,57297.0,15165.0,12249.0,445.0,30461.0,30528.0,46070.0,43222.0,11227.0,14075.0,-67.0,2916.0
699,2009-03-31,56645.0,15155.0,12707.0,601.0,30465.0,30365.0,46221.0,43673.0,10424.0,12972.0,100.0,2448.0
700,2009-03-24,52602.0,13473.0,12730.0,609.0,27639.0,25136.0,41721.0,38474.0,10881.0,14128.0,2503.0,743.0
701,2009-03-17,95591.0,24430.0,21760.0,3476.0,53293.0,50206.0,81199.0,75442.0,14391.0,20149.0,3087.0,2670.0
702,2009-03-10,81342.0,22851.0,16664.0,1948.0,37899.0,47292.0,62698.0,65905.0,18644.0,15438.0,-9393.0,6187.0
703,2009-03-03,80869.0,22883.0,16627.0,1192.0,39070.0,51466.0,63146.0,69286.0,17724.0,11584.0,-12396.0,6256.0
704,2009-02-24,82421.0,23432.0,15963.0,1189.0,38663.0,52624.0,63283.0,69776.0,19138.0,12646.0,-13961.0,7469.0
705,2009-02-17,89120.0,24782.0,16203.0,1048.0,42849.0,55083.0,68679.0,72334.0,20441.0,16786.0,-12234.0,8579.0
706,2009-02-10,84546.0,22652.0,16557.0,906.0,44426.0,53370.0,67984.0,70833.0,16562.0,13714.0,-8944.0,6095.0
707,2009-02-03,86447.0,24062.0,17695.0,896.0,46965.0,52351.0,71922.0,70942.0,14525.0,15505.0,-5386.0,6367.0
708,2009-01-27,79206.0,22305.0,14848.0,717.0,41618.0,46655.0,64641.0,62220.0,14565.0,16986.0,-5037.0,7457.0
709,2009-01-20,79260.0,19979.0,11095.0,780.0,41155.0,49394.0,61913.0,61268.0,17347.0,17992.0,-8239.0,8884.0
710,2009-01-13,70421.0,19780.0,11290.0,638.0,36381.0,42926.0,56799.0,54854.0,13622.0,15567.0,-6545.0,8490.0
711,2009-01-06,69087.0,20790.0,10291.0,523.0,37351.0,42130.0,58664.0,52944.0,10424.0,16143.0,-4779.0,10499.0
712,2008-12-30,62521.0,21947.0,9225.0,737.0,29788.0,40784.0,52472.0,50746.0,10049.0,11775.0,-10996.0,12722.0
713,2008-12-22,58761.0,19483.0,8357.0,719.0,27351.0,37231.0,47553.0,46306.0,11208.0,12455.0,-9880.0,11126.0
714,2008-12-16,132922.0,32098.0,24098.0,9024.0,71991.0,81140.0,113113.0,114262.0,19808.0,18659.0,-9149.0,8000.0
715,2008-12-09,109404.0,26474.0,25587.0,1797.0,72403.0,72142.0,100675.0,99526.0,8729.0,9878.0,261.0,887.0
716,2008-12-02,116588.0,25597.0,25393.0,1977.0,74502.0,71887.0,102076.0,99257.0,14511.0,17331.0,2615.0,204.0
717,2008-11-25,117751.0,24806.0,25663.0,1931.0,73679.0,71176.0,100416.0,98770.0,17335.0,18981.0,2503.0,-857.0
718,2008-11-18,127462.0,22338.0,24039.0,1844.0,84597.0,81583.0,108779.0,107466.0,18682.0,19996.0,3014.0,-1701.0
719,2008-11-11,123648.0,23305.0,24428.0,2413.0,80990.0,78065.0,106708.0,104907.0,16940.0,18741.0,2925.0,-1123.0
720,2008-11-04,121289.0,21296.0,22298.0,2092.0,84064.0,76282.0,107451.0,100671.0,13838.0,20618.0,7782.0,-1002.0
721,2008-10-28,122075.0,22637.0,24196.0,2051.0,82369.0,74247.0,107056.0,100494.0,15019.0,21581.0,8122.0,-1559.0
722,2008-10-21,108320.0,17603.0,18464.0,1771.0,77548.0,72697.0,96922.0,92933.0,11397.0,15387.0,4851.0,-861.0
723,2008-10-14,124604.0,16564.0,19009.0,2243.0,89527.0,83842.0,108334.0,105094.0,16270.0,19510.0,5685.0,-2445.0
724,2008-10-07,115783.0,21359.0,19454.0,2211.0,72493.0,80889.0,96063.0,102554.0,19719.0,13228.0,-8396.0,1905.0
725,2008-09-30,107752.0,18736.0,23675.0,1814.0,73556.0,67146.0,94106.0,92634.0,13646.0,15117.0,6410.0,-4939.0
726,2008-09-23,102001.0,18418.0,31909.0,3440.0,64323.0,53186.0,86181.0,88534.0,15820.0,13467.0,11137.0,-13491.0
727,2008-09-16,162807.0,49290.0,49345.0,8177.0,86444.0,89804.0,143911.0,147326.0,18895.0,15481.0,-3360.0,-55.0
728,2008-09-09,129126.0,47705.0,50812.0,3765.0,62363.0,61337.0,113832.0,115913.0,15294.0,13213.0,1026.0,-3107.0
729,2008-09-02,125909.0,49205.0,51274.0,3390.0,58675.0,58780.0,111270.0,113444.0,14639.0,12465.0,-105.0,-2069.0
730,2008-08-26,126746.0,47817.0,51918.0,3362.0,59681.0,55914.0,110860.0,111194.0,15885.0,15552.0,3767.0,-4101.0
731,2008-08-19,130520.0,49446.0,52150.0,3175.0,58411.0,59999.0,111032.0,115324.0,19488.0,15196.0,-1588.0,-2704.0
732,2008-08-12,128014.0,47923.0,37497.0,5196.0,57187.0,69989.0,110306.0,112682.0,17708.0,15332.0,-12802.0,10426.0
733,2008-08-05,126329.0,52665.0,38673.0,5449.0,49511.0,67291.0,107626.0,111413.0,18704.0,14916.0,-17780.0,13992.0
734,2008-07-29,124149.0,50420.0,39331.0,4635.0,47868.0,65998.0,102923.0,109964.0,21225.0,14185.0,-18130.0,11089.0
735,2008-07-22,121827.0,47607.0,40184.0,4636.0,49389.0,59857.0,101631.0,104676.0,20196.0,17151.0,-10468.0,7423.0
736,2008-07-15,126919.0,49817.0,42280.0,5218.0,50748.0,63846.0,105783.0,111345.0,21136.0,15575.0,-13098.0,7537.0
737,2008-07-08,111119.0,44720.0,38945.0,3775.0,42089.0,53881.0,90584.0,96602.0,20535.0,14518.0,-11792.0,5775.0
738,2008-07-01,105432.0,47259.0,30800.0,3550.0,33012.0,56163.0,83821.0,90512.0,21611.0,14919.0,-23151.0,16459.0
739,2008-06-24,100643.0,42104.0,29502.0,2400.0,35094.0,53914.0,79598.0,85817.0,21046.0,14827.0,-18820.0,12602.0
740,2008-06-17,147604.0,38881.0,50820.0,18182.0,72819.0,61985.0,129882.0,130987.0,17722.0,16617.0,10834.0,-11939.0
741,2008-06-10,117319.0,38748.0,46362.0,4173.0,59712.0,51986.0,102632.0,102521.0,14686.0,14798.0,7726.0,-7614.0
742,2008-06-03,121074.0,39833.0,53064.0,3346.0,63396.0,52082.0,106576.0,108492.0,14499.0,12582.0,11314.0,-13231.0
743,2008-05-27,114005.0,38301.0,41366.0,4489.0,55834.0,54940.0,98624.0,100796.0,15381.0,13209.0,894.0,-3065.0
744,2008-05-20,113095.0,41991.0,40443.0,3267.0,53014.0,55262.0,98272.0,98972.0,14823.0,14123.0,-2248.0,1548.0
745,2008-05-13,108149.0,45035.0,34083.0,2778.0,46300.0,58607.0,94113.0,95468.0,14036.0,12681.0,-12307.0,10952.0
746,2008-05-06,106445.0,42443.0,28385.0,4538.0,45690.0,57987.0,92671.0,90910.0,13774.0,15535.0,-12297.0,14058.0
747,2008-04-29,103801.0,40465.0,28505.0,2483.0,46454.0,56353.0,89403.0,87340.0,14398.0,16461.0,-9899.0,11960.0
748,2008-04-22,97053.0,38006.0,26224.0,2008.0,44252.0,53055.0,84267.0,81287.0,12786.0,15765.0,-8803.0,11782.0
749,2008-04-15,95669.0,34090.0,32617.0,2263.0,47453.0,47242.0,83807.0,82123.0,11863.0,13547.0,211.0,1473.0
750,2008-04-08,84514.0,29812.0,23084.0,2680.0,40682.0,44809.0,73174.0,70572.0,11340.0,13941.0,-4127.0,6728.0
751,2008-04-01,83940.0,34280.0,22626.0,2188.0,34048.0,43442.0,70516.0,68256.0,13424.0,15685.0,-9394.0,11654.0
752,2008-03-25,72053.0,25048.0,17747.0,1828.0,33776.0,39089.0,60652.0,58664.0,11401.0,13389.0,-5313.0,7301.0
753,2008-03-18,122261.0,54274.0,38730.0,7018.0,42807.0,58738.0,104099.0,104485.0,18162.0,17776.0,-15931.0,15544.0
754,2008-03-11,104472.0,55912.0,39718.0,2400.0,30712.0,49720.0,89024.0,91839.0,15448.0,12633.0,-19008.0,16194.0
755,2008-03-04,112517.0,49169.0,43366.0,1673.0,35690.0,45417.0,86531.0,90455.0,25986.0,22062.0,-9727.0,5803.0
756,2008-02-26,101755.0,47744.0,37060.0,1858.0,35793.0,45829.0,85395.0,84747.0,16360.0,17009.0,-10036.0,10684.0
757,2008-02-19,96648.0,43203.0,36041.0,2167.0,35708.0,43867.0,81077.0,82075.0,15570.0,14573.0,-8159.0,7162.0
758,2008-02-12,98524.0,42991.0,32936.0,2953.0,32453.0,45035.0,78397.0,80924.0,20126.0,17599.0,-12582.0,10055.0
759,2008-02-05,91361.0,39669.0,30080.0,2648.0,31343.0,45129.0,73661.0,77858.0,17700.0,13503.0,-13786.0,9589.0
760,2008-01-29,92944.0,42746.0,27044.0,2517.0,28894.0,45133.0,74157.0,74695.0,18787.0,18249.0,-16239.0,15702.0
761,2008-01-22,99199.0,44594.0,20885.0,2425.0,26276.0,56249.0,73295.0,79559.0,25904.0,19639.0,-29973.0,23709.0
762,2008-01-15,84403.0,33670.0,20900.0,3295.0,30191.0,48066.0,67156.0,72261.0,17247.0,12142.0,-17875.0,12770.0
763,2008-01-08,81983.0,33786.0,21552.0,3526.0,27459.0,46993.0,64771.0,72072.0,17212.0,9912.0,-19534.0,12234.0
764,2007-12-31,72176.0,33116.0,20532.0,2703.0,24676.0,40793.0,60495.0,64029.0,11681.0,8148.0,-16117.0,12584.0
765,2007-12-24,69529.0,33568.0,17952.0,2388.0,22615.0,40205.0,58571.0,60545.0,10958.0,8984.0,-17590.0,15616.0
766,2007-12-18,127174.0,36615.0,38847.0,8296.0,50589.0,59978.0,95500.0,107120.0,31674.0,20054.0,-9389.0,-2232.0
767,2007-12-11,103664.0,33990.0,40561.0,3601.0,43466.0,47216.0,81057.0,91378.0,22606.0,12286.0,-3750.0,-6571.0
768,2007-12-04,104907.0,33189.0,36513.0,2614.0,49553.0,53570.0,85357.0,92698.0,19550.0,12209.0,-4017.0,-3324.0
769,2007-11-27,106791.0,35911.0,30261.0,1777.0,47634.0,60997.0,85322.0,93035.0,21469.0,13757.0,-13363.0,5650.0
770,2007-11-20,111726.0,37224.0,29115.0,1588.0,41450.0,60133.0,80263.0,90836.0,31463.0,20890.0,-18683.0,8109.0
771,2007-11-13,108862.0,39333.0,38774.0,1868.0,46437.0,54829.0,87637.0,95470.0,21225.0,13392.0,-8392.0,559.0
772,2007-11-06,110290.0,39387.0,39010.0,1609.0,50789.0,58269.0,91784.0,98888.0,18505.0,11402.0,-7480.0,377.0
773,2007-10-30,112261.0,40906.0,38350.0,1983.0,54294.0,61180.0,97183.0,101512.0,15078.0,10748.0,-6886.0,2556.0
774,2007-10-23,111514.0,39967.0,34411.0,2087.0,53575.0,63843.0,95629.0,100341.0,15885.0,11173.0,-10268.0,5556.0
775,2007-10-16,103052.0,41944.0,34913.0,1754.0,44794.0,54487.0,88493.0,91155.0,14559.0,11897.0,-9693.0,7031.0
776,2007-10-09,101415.0,44952.0,29149.0,1775.0,41441.0,57380.0,88168.0,88304.0,13247.0,13111.0,-15939.0,15803.0
777,2007-10-02,92172.0,37449.0,27136.0,1480.0,40920.0,47857.0,79849.0,76473.0,12323.0,15700.0,-6937.0,10313.0
778,2007-09-25,81751.0,31988.0,25424.0,2826.0,35702.0,38992.0,70517.0,67242.0,11234.0,14509.0,-3290.0,6564.0
779,2007-09-18,130483.0,38296.0,57412.0,8364.0,67718.0,46344.0,114377.0,112121.0,16106.0,18363.0,21374.0,-19116.0
780,2007-09-11,100787.0,35535.0,52239.0,2861.0,49598.0,33719.0,87995.0,88819.0,12793.0,11968.0,15879.0,-16704.0
781,2007-09-04,105962.0,35717.0,51853.0,2201.0,55905.0,39196.0,93823.0,93249.0,12139.0,12713.0,16709.0,-16136.0
782,2007-08-28,103521.0,35188.0,48098.0,2743.0,51892.0,40608.0,89823.0,91448.0,13698.0,12073.0,11284.0,-12910.0
783,2007-08-21,101204.0,37613.0,42441.0,2429.0,46444.0,44325.0,86486.0,89194.0,14718.0,12010.0,2119.0,-4828.0
784,2007-08-14,109250.0,45469.0,38567.0,2903.0,44032.0,56122.0,92404.0,97592.0,16846.0,11659.0,-12090.0,6902.0
785,2007-08-07,109844.0,35857.0,39350.0,2274.0,50056.0,47381.0,88187.0,89005.0,21657.0,20838.0,2675.0,-3493.0
786,2007-07-31,97775.0,35834.0,35369.0,2482.0,42479.0,47214.0,80795.0,85065.0,16980.0,12710.0,-4735.0,465.0
787,2007-07-24,94663.0,34681.0,39039.0,1915.0,43023.0,38923.0,79618.0,79876.0,15045.0,14787.0,4100.0,-4358.0
788,2007-07-17,109506.0,34338.0,45124.0,2596.0,59683.0,43639.0,96617.0,91359.0,12888.0,18147.0,16044.0,-10786.0
789,2007-07-10,88934.0,29720.0,32639.0,2482.0,42187.0,40984.0,74390.0,76106.0,14545.0,12829.0,1203.0,-2919.0
790,2007-07-03,86096.0,26144.0,29111.0,2911.0,44036.0,43018.0,73091.0,75040.0,13005.0,11056.0,1018.0,-2967.0
791,2007-06-26,93079.0,28390.0,27454.0,3407.0,43479.0,49615.0,75277.0,80476.0,17802.0,12603.0,-6136.0,936.0
