,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
852,2006-04-25,53879.0,23589.0,15927.0,172.0,13441.0,24437.0,37202.0,40536.0,16677.0,13343.0,-10996.0,7662.0
853,2006-04-18,52738.0,20564.0,9436.0,112.0,17592.0,27800.0,38268.0,37348.0,14469.0,15389.0,-10208.0,11128.0
854,2006-04-11,55179.0,23254.0,16317.0,2.0,19038.0,22291.0,42294.0,38610.0,12885.0,16569.0,-3253.0,6937.0
855,2006-04-04,66818.0,21693.0,27570.0,955.0,30227.0,16853.0,52876.0,45378.0,13942.0,21440.0,13374.0,-5877.0
856,2006-03-28,70548.0,18584.0,32000.0,1021.0,36285.0,14187.0,55890.0,47209.0,14658.0,23340.0,22098.0,-13416.0
857,2006-03-21,62501.0,19135.0,30491.0,886.0,28478.0,9527.0,48499.0,40904.0,14001.0,21597.0,18951.0,-11356.0
858,2006-03-14,43400.0,16571.0,14937.0,0.0,15857.0,12127.0,32428.0,27064.0,10972.0,16336.0,3730.0,1634.0
859,2006-03-07,67966.0,16803.0,19699.0,578.0,36511.0,32067.0,53892.0,52344.0,14074.0,15622.0,4444.0,-2896.0
860,2006-02-28,59401.0,16175.0,14800.0,273.0,26143.0,29269.0,42591.0,44342.0,16810.0,15059.0,-3126.0,1375.0
861,2006-02-21,64110.0,19649.0,15648.0,0.0,26327.0,31458.0,45976.0,47106.0,18134.0,17004.0,-5131.0,4001.0
862,2006-02-14,63985.0,22669.0,14618.0,3.0,25417.0,33294.0,48089.0,47915.0,15896.0,16069.0,-7877.0,8051.0
863,2006-02-07,69579.0,31309.0,10528.0,0.0,19114.0,44165.0,50423.0,54693.0,19156.0,14886.0,-25051.0,20781.0
864,2006-01-31,75119.0,38405.0,9265.0,118.0,12794.0,54592.0,51317.0,63975.0,23802.0,11144.0,-41798.0,29140.0
865,2006-01-24,65082.0,29810.0,10522.0,88.0,13517.0,42841.0,43415.0,53451.0,21667.0,11631.0,-29324.0,19288.0
866,2006-01-17,62438.0,27102.0,4393.0,0.0,12878.0,45757.0,39980.0,50150.0,22458.0,12287.0,-32879.0,22709.0
867,2006-01-10,56232.0,26703.0,4969.0,0.0,12877.0,39637.0,39580.0,44606.0,16652.0,11627.0,-26760.0,21734.0
868,2006-01-03,60846.0,21116.0,14006.0,0.0,25302.0,29085.0,46418.0,43091.0,14428.0,17755.0,-3783.0,7110.0
869,2005-12-27,57579.0,13691.0,12787.0,2.0,29658.0,28100.0,43351.0,40889.0,14228.0,16690.0,1558.0,904.0
870,2005-12-20,43834.0,14497.0,6588.0,0.0,13740.0,25054.0,28237.0,31642.0,15597.0,12192.0,-11314.0,7909.0
871,2005-12-13,83307.0,23890.0,3608.0,2150.0,34827.0,64988.0,60867.0,70746.0,22440.0,12561.0,-30161.0,20282.0
872,2005-12-06,72502.0,23052.0,7340.0,728.0,31614.0,52959.0,55394.0,61027.0,17108.0,11475.0,-21345.0,15712.0
873,2005-11-29,79935.0,21190.0,15448.0,0.0,44298.0,48198.0,65488.0,63646.0,14447.0,16289.0,-3900.0,5742.0
874,2005-11-22,80785.0,19690.0,18941.0,0.0,46121.0,44046.0,65811.0,62987.0,14974.0,17798.0,2075.0,749.0
875,2005-11-15,76529.0,18367.0,18174.0,0.0,43292.0,40805.0,61659.0,58979.0,14870.0,17550.0,2487.0,193.0
876,2005-11-08,68986.0,17183.0,13112.0,0.0,36510.0,39067.0,53693.0,52179.0,15293.0,16807.0,-2557.0,4071.0
877,2005-11-01,62025.0,14623.0,10587.0,0.0,31931.0,38432.0,46554.0,49019.0,15471.0,13006.0,-6501.0,4036.0
878,2005-10-25,60467.0,15562.0,7648.0,0.0,27250.0,41155.0,42812.0,48803.0,17655.0,11664.0,-13905.0,7914.0
879,2005-10-18,64516.0,19393.0,8331.0,0.0,28198.0,43633.0,47591.0,51964.0,16925.0,12552.0,-15435.0,11062.0
880,2005-10-11,60703.0,18844.0,1916.0,0.0,21722.0,48964.0,40566.0,50880.0,20137.0,9823.0,-27242.0,16928.0
881,2005-10-04,70271.0,29452.0,582.0,0.0,16799.0,60544.0,46251.0,61126.0,24020.0,9145.0,-43745.0,28870.0
882,2005-09-27,63899.0,23527.0,582.0,0.0,16703.0,54112.0,40230.0,54694.0,23669.0,9205.0,-37409.0,22945.0
883,2005-09-20,79139.0,36201.0,0.0,0.0,16360.0,72611.0,52561.0,72611.0,26578.0,6528.0,-56251.0,36201.0
884,2005-09-13,96919.0,36285.0,3043.0,1395.0,32270.0,82812.0,69950.0,87250.0,26969.0,9669.0,-50542.0,33242.0
885,2005-09-06,66254.0,20798.0,1465.0,0.0,31270.0,56690.0,52068.0,58155.0,14186.0,8099.0,-25420.0,19333.0
886,2005-08-30,62581.0,14142.0,3277.0,0.0,35329.0,50106.0,49471.0,53383.0,13110.0,9198.0,-14777.0,10865.0
887,2005-08-23,61505.0,14661.0,2791.0,0.0,27045.0,46385.0,41706.0,49176.0,19799.0,12329.0,-19340.0,11870.0
888,2005-08-16,75027.0,27090.0,786.0,0.0,23815.0,65167.0,50905.0,65953.0,24122.0,9075.0,-41352.0,26304.0
889,2005-08-09,73671.0,30047.0,2029.0,0.0,23144.0,61320.0,53191.0,63349.0,20480.0,10322.0,-38176.0,28018.0
890,2005-08-02,62026.0,20549.0,3232.0,0.0,21499.0,48309.0,42048.0,51541.0,19979.0,10485.0,-26810.0,17317.0
891,2005-07-26,61960.0,20643.0,3300.0,0.0,22896.0,46558.0,43539.0,49858.0,18422.0,12103.0,-23662.0,17343.0
892,2005-07-19,64539.0,16209.0,9453.0,7.0,32113.0,38820.0,48329.0,48280.0,16211.0,16259.0,-6707.0,6756.0
893,2005-07-12,65370.0,17868.0,9312.0,7.0,29281.0,39715.0,47156.0,49034.0,18214.0,16336.0,-10434.0,8556.0
894,2005-07-05,61738.0,16534.0,7962.0,236.0,25868.0,40451.0,42638.0,48649.0,19100.0,13090.0,-14583.0,8572.0
895,2005-06-28,71356.0,24447.0,1439.0,229.0,24888.0,62232.0,49563.0,63900.0,21793.0,7456.0,-37344.0,23008.0
896,2005-06-21,86103.0,36605.0,2955.0,224.0,23891.0,74613.0,60720.0,77792.0,25383.0,8311.0,-50722.0,33650.0
897,2005-06-14,61654.0,19846.0,4483.0,838.0,21913.0,45885.0,42596.0,51205.0,19058.0,10449.0,-23972.0,15363.0
898,2005-06-07,89869.0,15566.0,2591.0,1192.0,52994.0,71690.0,69752.0,75472.0,20117.0,14397.0,-18696.0,12975.0
899,2005-05-31,91827.0,15892.0,10754.0,3469.0,52534.0,60842.0,71895.0,75065.0,19931.0,16762.0,-8308.0,5138.0
900,2005-05-24,92930.0,20411.0,9038.0,4245.0,47819.0,63035.0,72475.0,76318.0,20455.0,16612.0,-15216.0,11373.0
901,2005-05-17,91358.0,23593.0,9634.0,4108.0,44817.0,63042.0,72518.0,76784.0,18840.0,14574.0,-18225.0,13959.0
902,2005-05-10,94075.0,32964.0,4388.0,4749.0,33233.0,74075.0,70947.0,83212.0,23129.0,10863.0,-40842.0,28576.0
903,2005-05-03,94592.0,31258.0,3569.0,4527.0,36694.0,75347.0,72479.0,83442.0,22113.0,11149.0,-38653.0,27689.0
904,2005-04-26,96275.0,28449.0,4203.0,8366.0,35983.0,73751.0,72799.0,86320.0,23477.0,9956.0,-37768.0,24246.0
905,2005-04-19,91345.0,21168.0,5218.0,6487.0,40755.0,64952.0,68410.0,76657.0,22935.0,14688.0,-24197.0,15950.0
906,2005-04-12,91868.0,26556.0,4085.0,7840.0,37815.0,70227.0,72211.0,82152.0,19658.0,9717.0,-32412.0,22471.0
907,2005-04-05,86840.0,24431.0,4538.0,6306.0,35635.0,65144.0,66371.0,75988.0,20468.0,10852.0,-29509.0,19893.0
908,2005-03-29,89331.0,28911.0,3594.0,5796.0,31646.0,70996.0,66354.0,80386.0,22978.0,8945.0,-39350.0,25317.0
909,2005-03-22,112094.0,57506.0,3401.0,4534.0,21044.0,95805.0,83085.0,103740.0,29009.0,8355.0,-74761.0,54105.0
910,2005-03-15,108793.0,56134.0,2946.0,3858.0,19498.0,94448.0,79490.0,101252.0,29303.0,7541.0,-74950.0,53188.0
911,2005-03-08,136644.0,54063.0,3496.0,4900.0,40497.0,115441.0,99460.0,123837.0,37184.0,12807.0,-74944.0,50567.0
912,2005-03-01,106675.0,55610.0,871.0,2341.0,17098.0,95505.0,75049.0,98718.0,31626.0,7958.0,-78407.0,54739.0
913,2005-02-22,97405.0,49621.0,3999.0,1610.0,14805.0,82566.0,66036.0,88176.0,31369.0,9229.0,-67761.0,45622.0
914,2005-02-15,90976.0,44349.0,7919.0,579.0,15648.0,73553.0,60576.0,82050.0,30400.0,8926.0,-57905.0,36430.0
915,2005-02-08,78757.0,35995.0,8572.0,540.0,16987.0,61001.0,53522.0,70113.0,25235.0,8643.0,-44014.0,27423.0
916,2005-02-01,82535.0,37447.0,2577.0,2403.0,16806.0,67678.0,56656.0,72658.0,25879.0,9877.0,-50872.0,34870.0
917,2005-01-25,73361.0,31905.0,1074.0,210.0,17230.0,59894.0,49345.0,61178.0,24016.0,12183.0,-42664.0,30831.0
918,2005-01-18,66429.0,27749.0,534.0,257.0,15612.0,54534.0,43618.0,55326.0,22811.0,11104.0,-38922.0,27215.0
919,2005-01-11,64004.0,26494.0,585.0,261.0,14885.0,53149.0,41640.0,53995.0,22365.0,10009.0,-38264.0,25909.0
920,2005-01-04,68316.0,32266.0,1963.0,473.0,11156.0,55962.0,43895.0,58398.0,24421.0,9917.0,-44806.0,30303.0
921,2004-12-28,62804.0,30330.0,213.0,300.0,8776.0,52174.0,39407.0,52688.0,23397.0,10117.0,-43398.0,30117.0
922,2004-12-21,60906.0,29069.0,161.0,228.0,9324.0,49201.0,38622.0,49591.0,22284.0,11315.0,-39877.0,28908.0
923,2004-12-14,58609.0,29341.0,113.0,548.0,7992.0,47630.0,37881.0,48292.0,20728.0,10317.0,-39638.0,29228.0
924,2004-12-07,89648.0,35652.0,1546.0,2322.0,22683.0,72387.0,60657.0,76255.0,28991.0,13394.0,-49704.0,34106.0
925,2004-11-30,75821.0,33194.0,2543.0,200.0,11118.0,58511.0,44512.0,61254.0,31309.0,14567.0,-47393.0,30651.0
926,2004-11-23,73065.0,33062.0,2812.0,186.0,8717.0,57351.0,41966.0,60349.0,31099.0,12716.0,-48634.0,30250.0
927,2004-11-16,73029.0,37146.0,2841.0,169.0,6813.0,57154.0,44128.0,60165.0,28901.0,12865.0,-50341.0,34305.0
928,2004-11-09,69296.0,34691.0,2541.0,157.0,5413.0,53267.0,40261.0,55965.0,29035.0,13331.0,-47854.0,32150.0
929,2004-11-02,62839.0,30640.0,1796.0,115.0,5520.0,49570.0,36274.0,51480.0,26564.0,11359.0,-44050.0,28844.0
930,2004-10-26,61570.0,30476.0,2095.0,117.0,4696.0,49059.0,35289.0,51272.0,26281.0,10298.0,-44363.0,28381.0
931,2004-10-19,54447.0,24754.0,2333.0,92.0,6115.0,44145.0,30961.0,46570.0,23486.0,7877.0,-38030.0,22421.0
932,2004-10-12,54317.0,26060.0,1857.0,0.0,4442.0,43004.0,30502.0,44861.0,23815.0,9455.0,-38562.0,24203.0
933,2004-10-05,43934.0,19510.0,2610.0,0.0,5622.0,34102.0,25132.0,36712.0,18802.0,7222.0,-28480.0,16900.0
934,2004-09-28,30151.0,10783.0,3698.0,0.0,4558.0,18639.0,15341.0,22337.0,14811.0,7814.0,-14081.0,7085.0
935,2004-09-21,22586.0,6972.0,6159.0,0.0,4610.0,4991.0,11582.0,11150.0,11004.0,11436.0,-381.0,813.0
936,2004-09-07,35661.0,5160.0,5823.0,192.0,15341.0,17188.0,20693.0,23203.0,14968.0,12458.0,-1847.0,-663.0
937,2004-08-31,33296.0,7138.0,2400.0,391.0,8339.0,19358.0,15868.0,22149.0,17427.0,11146.0,-11019.0,4738.0
938,2004-08-24,35273.0,8792.0,1513.0,402.0,8740.0,24244.0,17934.0,26159.0,17338.0,9114.0,-15504.0,7279.0
939,2004-08-17,33940.0,9122.0,943.0,402.0,7571.0,23412.0,17095.0,24757.0,16845.0,9183.0,-15841.0,8179.0
940,2004-08-10,31494.0,8478.0,1365.0,398.0,7071.0,20342.0,15947.0,22105.0,15546.0,9389.0,-13271.0,7113.0
941,2004-08-03,31220.0,7348.0,888.0,405.0,7568.0,19234.0,15321.0,20527.0,15899.0,10693.0,-11666.0,6460.0
942,2004-07-27,28983.0,4976.0,2369.0,120.0,7782.0,16157.0,12878.0,18646.0,16105.0,10337.0,-8375.0,2607.0
943,2004-07-20,37371.0,10856.0,868.0,161.0,7876.0,25149.0,18893.0,26178.0,18477.0,11192.0,-17273.0,9988.0
944,2004-07-13,31238.0,8504.0,953.0,557.0,6350.0,20949.0,15410.0,22458.0,15828.0,8780.0,-14599.0,7551.0
945,2004-07-06,26395.0,5109.0,3067.0,181.0,6676.0,22482.0,11967.0,25730.0,14428.0,665.0,-15806.0,2042.0
946,2004-06-29,26726.0,5805.0,4181.0,112.0,8394.0,10867.0,14310.0,15160.0,12416.0,11566.0,-2473.0,1624.0
947,2004-06-22,24608.0,3614.0,4794.0,80.0,8258.0,9030.0,11952.0,13904.0,12656.0,10705.0,-772.0,-1180.0
948,2004-06-15,24182.0,3844.0,4841.0,102.0,7018.0,7823.0,10964.0,12765.0,13217.0,11416.0,-805.0,-997.0
949,2004-06-08,42910.0,2128.0,6255.0,938.0,23876.0,24083.0,26943.0,31276.0,15967.0,11633.0,-207.0,-4127.0
950,2004-06-01,40416.0,2922.0,8042.0,570.0,21920.0,20110.0,25412.0,28722.0,15005.0,11694.0,1810.0,-5120.0
951,2004-05-25,40025.0,3719.0,8047.0,562.0,20198.0,19035.0,24480.0,27644.0,15545.0,12381.0,1163.0,-4328.0
952,2004-05-18,39655.0,4229.0,6013.0,524.0,20174.0,21933.0,24928.0,28471.0,14727.0,11184.0,-1759.0,-1784.0
953,2004-05-11,38130.0,2794.0,5629.0,932.0,20462.0,21296.0,24188.0,27857.0,13942.0,10273.0,-834.0,-2835.0
954,2004-05-04,37618.0,6287.0,4094.0,672.0,15482.0,22649.0,22441.0,27415.0,15178.0,10203.0,-7167.0,2193.0
955,2004-04-27,34831.0,5768.0,2561.0,599.0,11723.0,23099.0,18090.0,26259.0,16741.0,8572.0,-11376.0,3207.0
956,2004-04-20,33467.0,5774.0,2471.0,596.0,9847.0,22736.0,16216.0,25803.0,17251.0,7664.0,-12889.0,3303.0
957,2004-04-12,42701.0,12294.0,681.0,869.0,8509.0,34356.0,21672.0,35907.0,21030.0,6795.0,-25847.0,11613.0
958,2004-04-06,40720.0,11882.0,1227.0,1058.0,7074.0,32199.0,20014.0,34485.0,20705.0,6235.0,-25125.0,10655.0
959,2004-03-30,33129.0,6752.0,2464.0,771.0,7509.0,24555.0,15032.0,27790.0,18097.0,5338.0,-17046.0,4288.0
960,2004-03-23,32306.0,5554.0,2404.0,723.0,6329.0,22947.0,12607.0,26075.0,19700.0,6231.0,-16618.0,3150.0
961,2004-03-16,31492.0,6775.0,2787.0,650.0,4863.0,21931.0,12288.0,25368.0,19204.0,6124.0,-17068.0,3988.0
962,2004-03-09,61130.0,14506.0,3686.0,775.0,19130.0,44106.0,34411.0,48567.0,26719.0,12562.0,-24976.0,10820.0
963,2004-03-02,61293.0,18902.0,688.0,1303.0,13058.0,45486.0,33264.0,47477.0,28029.0,13816.0,-32428.0,18214.0
964,2004-02-24,66102.0,23865.0,410.0,1222.0,12565.0,52261.0,37652.0,53894.0,28450.0,12208.0,-39696.0,23455.0
965,2004-02-17,73915.0,32094.0,1350.0,1379.0,9741.0,58724.0,43213.0,61452.0,30702.0,12463.0,-48983.0,30744.0
966,2004-02-10,63924.0,24788.0,1608.0,1257.0,7272.0,50993.0,33316.0,53858.0,30608.0,10066.0,-43721.0,23180.0
967,2004-02-03,56161.0,21691.0,401.0,1085.0,7311.0,44008.0,30086.0,45494.0,26075.0,10667.0,-36697.0,21290.0
968,2004-01-27,67021.0,27056.0,400.0,1341.0,8439.0,54331.0,36835.0,56072.0,30186.0,10950.0,-45892.0,26656.0
969,2004-01-20,66704.0,26642.0,8.0,1159.0,7771.0,52440.0,35571.0,53607.0,31132.0,13097.0,-44669.0,26634.0
970,2004-01-13,67229.0,27587.0,1250.0,1167.0,8407.0,55050.0,37160.0,57466.0,30068.0,9762.0,-46643.0,26337.0
971,2004-01-06,65326.0,25848.0,1000.0,611.0,8280.0,53832.0,34739.0,55442.0,30588.0,9884.0,-45552.0,24848.0
972,2003-12-30,62113.0,26718.0,0.0,1011.0,6631.0,52874.0,34359.0,53885.0,27753.0,8228.0,-46243.0,26718.0
973,2003-12-22,60652.0,27805.0,5.0,875.0,5144.0,51060.0,33824.0,51941.0,26828.0,8711.0,-45916.0,27800.0
974,2003-12-16,59521.0,25711.0,6.0,939.0,5168.0,49661.0,31818.0,50606.0,27704.0,8916.0,-44493.0,25705.0
975,2003-12-09,76235.0,26694.0,500.0,1699.0,15820.0,62641.0,44213.0,64840.0,32022.0,11395.0,-46821.0,26194.0
976,2003-12-02,68882.0,29096.0,0.0,1003.0,8373.0,58223.0,38472.0,59226.0,30410.0,9656.0,-49850.0,29096.0
977,2003-11-25,67141.0,27861.0,2.0,954.0,8368.0,56691.0,37182.0,57647.0,29959.0,9494.0,-48323.0,27859.0
978,2003-11-18,68997.0,29947.0,1067.0,1030.0,8130.0,56709.0,39107.0,58806.0,29891.0,10191.0,-48579.0,28880.0
979,2003-11-11,65791.0,27771.0,1060.0,0.0,8108.0,53734.0,35879.0,54794.0,29912.0,10997.0,-45626.0,26711.0
980,2003-11-04,63687.0,28222.0,1060.0,0.0,5981.0,52702.0,34203.0,53762.0,29484.0,9925.0,-46721.0,27162.0
981,2003-10-28,60082.0,25013.0,1060.0,0.0,6022.0,50168.0,31035.0,51228.0,29047.0,8854.0,-44146.0,23953.0
982,2003-10-21,57870.0,23493.0,1461.0,0.0,5313.0,48836.0,28806.0,50297.0,29065.0,7573.0,-43523.0,22032.0
983,2003-10-14,54125.0,20606.0,1060.0,0.0,6180.0,45440.0,26786.0,46500.0,27339.0,7625.0,-39260.0,19546.0
984,2003-10-07,53248.0,19631.0,1481.0,0.0,6851.0,44781.0,26482.0,46262.0,26765.0,6986.0,-37930.0,18150.0
985,2003-09-30,45560.0,14325.0,1769.0,0.0,6424.0,37285.0,20749.0,39054.0,24811.0,6505.0,-30861.0,12556.0
986,2003-09-23,43875.0,12603.0,1714.0,0.0,7713.0,36804.0,20316.0,38518.0,23559.0,5357.0,-29091.0,10889.0
987,2003-09-16,37998.0,12283.0,1693.0,0.0,6589.0,31117.0,18872.0,32810.0,19126.0,5188.0,-24528.0,10590.0
988,2003-09-09,38504.0,5355.0,1312.0,2201.0,12862.0,27584.0,20418.0,31097.0,18086.0,7408.0,-14722.0,4043.0
989,2003-09-02,34748.0,7576.0,2604.0,20.0,9742.0,22719.0,17338.0,25343.0,17410.0,9406.0,-12977.0,4972.0
990,2003-08-26,33208.0,7758.0,894.0,20.0,6717.0,25912.0,14495.0,26826.0,18713.0,6382.0,-19195.0,6864.0
991,2003-08-19,36053.0,10889.0,0.0,0.0,5540.0,29333.0,16429.0,29333.0,19624.0,6720.0,-23793.0,10889.0
992,2003-08-12,35161.0,11213.0,0.0,0.0,5096.0,28929.0,16309.0,28929.0,18852.0,6232.0,-23833.0,11213.0
993,2003-08-05,35057.0,11799.0,0.0,116.0,4175.0,28355.0,16091.0,28471.0,18966.0,6586.0,-24180.0,11799.0
994,2003-07-29,38603.0,12944.0,0.0,0.0,4505.0,33298.0,17450.0,33298.0,21154.0,5305.0,-28793.0,12944.0
995,2003-07-22,35422.0,12120.0,0.0,124.0,3899.0,28594.0,16142.0,28718.0,19279.0,6703.0,-24695.0,12120.0
996,2003-07-15,36037.0,12728.0,0.0,124.0,2567.0,28650.0,15420.0,28774.0,20618.0,7263.0,-26083.0,12728.0
997,2003-07-08,38107.0,14839.0,0.0,0.0,1468.0,31123.0,16307.0,31123.0,21800.0,6984.0,-29655.0,14839.0
998,2003-07-01,41078.0,16186.0,0.0,0.0,2577.0,34656.0,18763.0,34656.0,22315.0,6423.0,-32079.0,16186.0
999,2003-06-24,37949.0,13503.0,0.0,0.0,2249.0,33002.0,15752.0,33002.0,22197.0,4947.0,-30753.0,13503.0
1000,2003-06-17,38379.0,11784.0,0.0,0.0,1305.0,32711.0,13089.0,32711.0,25290.0,5668.0,-31406.0,11784.0
1001,2003-06-10,45578.0,13972.0,431.0,694.0,6070.0,36424.0,20736.0,37549.0,24843.0,8030.0,-30354.0,13541.0
1002,2003-06-03,44061.0,14815.0,429.0,0.0,4138.0,35418.0,18952.0,35847.0,25109.0,8214.0,-31280.0,14386.0
1003,2003-05-27,39342.0,12525.0,429.0,0.0,3506.0,32500.0,16032.0,32929.0,23310.0,6412.0,-28994.0,12096.0
1004,2003-05-20,41304.0,14061.0,429.0,0.0,3061.0,34838.0,17121.0,35267.0,24183.0,6037.0,-31777.0,13632.0
1005,2003-05-13,43316.0,15783.0,429.0,0.0,3199.0,36102.0,18981.0,36531.0,24335.0,6785.0,-32903.0,15354.0
1006,2003-05-06,43292.0,15062.0,429.0,0.0,2658.0,35766.0,17719.0,36195.0,25572.0,7097.0,-33108.0,14633.0
1007,2003-04-29,44080.0,15235.0,429.0,0.0,3307.0,36814.0,18542.0,37243.0,25538.0,6837.0,-33507.0,14806.0
1008,2003-04-22,42522.0,14919.0,1137.0,0.0,3453.0,35510.0,18372.0,36647.0,24151.0,5876.0,-32057.0,13782.0
1009,2003-04-15,36193.0,10954.0,0.0,0.0,3001.0,29850.0,13955.0,29850.0,22238.0,6342.0,-26849.0,10954.0
1010,2003-04-08,31121.0,6806.0,0.0,0.0,3753.0,25207.0,10559.0,25207.0,20562.0,5914.0,-21454.0,6806.0
1011,2003-04-01,33040.0,6016.0,0.0,0.0,5764.0,28466.0,11780.0,28466.0,21260.0,4574.0,-22702.0,6016.0
1012,2003-03-25,32702.0,6153.0,0.0,0.0,5679.0,28556.0,11832.0,28556.0,20870.0,4146.0,-22877.0,6153.0
1013,2003-03-18,35094.0,9869.0,0.0,0.0,4320.0,30913.0,14189.0,30913.0,20905.0,4181.0,-26593.0,9869.0
1014,2003-03-11,53897.0,18087.0,89.0,1295.0,7217.0,44255.0,26599.0,45639.0,27298.0,8258.0,-37038.0,17998.0
1015,2003-03-04,49801.0,18192.0,480.0,415.0,4266.0,41830.0,22873.0,42725.0,26928.0,7076.0,-37564.0,17712.0
1016,2003-02-25,48496.0,18067.0,480.0,403.0,5282.0,42623.0,23752.0,43506.0,24744.0,4990.0,-37341.0,17587.0
1017,2003-02-18,48357.0,18120.0,480.0,402.0,4549.0,42390.0,23071.0,43272.0,25285.0,5085.0,-37841.0,17640.0
1018,2003-02-11,48043.0,19672.0,480.0,402.0,4127.0,41940.0,24201.0,42822.0,23841.0,5221.0,-37813.0,19192.0
1019,2003-02-04,50276.0,22887.0,480.0,402.0,3476.0,44442.0,26765.0,45324.0,23512.0,4953.0,-40966.0,22407.0
1020,2003-01-28,47374.0,19975.0,480.0,402.0,3592.0,41786.0,23969.0,42668.0,23405.0,4706.0,-38194.0,19495.0
1021,2003-01-21,46640.0,19394.0,480.0,402.0,3202.0,41465.0,22998.0,42347.0,23641.0,4292.0,-38263.0,18914.0
1022,2003-01-14,46868.0,20012.0,477.0,403.0,2862.0,41752.0,23277.0,42633.0,23590.0,4235.0,-38890.0,19535.0
1023,2003-01-07,44764.0,19338.0,443.0,405.0,2980.0,40051.0,22724.0,40899.0,22040.0,3864.0,-37071.0,18895.0
1024,2002-12-31,35518.0,10518.0,13.0,420.0,3988.0,30973.0,14926.0,31406.0,20592.0,4111.0,-26985.0,10505.0
1025,2002-12-23,36329.0,12106.0,11.0,421.0,3498.0,32309.0,16025.0,32741.0,20304.0,3588.0,-28811.0,12095.0
1026,2002-12-17,38615.0,14686.0,591.0,420.0,2298.0,34445.0,17404.0,35455.0,21211.0,3159.0,-32147.0,14095.0
1027,2002-12-10,44284.0,10983.0,0.0,771.0,9389.0,38449.0,21144.0,39220.0,23141.0,5064.0,-29060.0,10983.0
1028,2002-12-03,39118.0,12606.0,428.0,939.0,3711.0,33838.0,17256.0,35204.0,21862.0,3914.0,-30127.0,12178.0
1029,2002-11-26,41780.0,14079.0,10.0,1367.0,2971.0,36754.0,18416.0,38131.0,23363.0,3649.0,-33783.0,14069.0
1030,2002-11-19,42654.0,15991.0,1.0,1355.0,2169.0,37248.0,19516.0,38605.0,23137.0,4049.0,-35079.0,15990.0
1031,2002-11-12,45149.0,16439.0,24.0,1350.0,3024.0,39799.0,20813.0,41174.0,24336.0,3975.0,-36775.0,16415.0
1032,2002-11-05,44275.0,16660.0,272.0,1577.0,3740.0,38949.0,21977.0,40798.0,22299.0,3477.0,-35209.0,16388.0
1033,2002-10-29,38806.0,11406.0,0.0,1908.0,3219.0,33288.0,16533.0,35196.0,22273.0,3610.0,-30069.0,11406.0
1034,2002-10-22,36043.0,9733.0,806.0,1552.0,3577.0,30414.0,14861.0,32771.0,21182.0,3272.0,-26837.0,8927.0
1035,2002-10-15,26417.0,4761.0,351.0,674.0,3339.0,21450.0,8774.0,22476.0,17644.0,3942.0,-18111.0,4410.0
1036,2002-10-08,26060.0,5352.0,325.0,699.0,3336.0,21684.0,9387.0,22708.0,16673.0,3351.0,-18348.0,5027.0
1037,2002-10-01,20754.0,1884.0,227.0,713.0,3956.0,15316.0,6553.0,16256.0,14201.0,4498.0,-11360.0,1657.0
1038,2002-09-10,29118.0,645.0,871.0,625.0,12689.0,23079.0,13959.0,24575.0,15158.0,4543.0,-10390.0,-226.0
1039,2002-09-03,27910.0,680.0,1257.0,610.0,10670.0,21096.0,11960.0,22963.0,15950.0,4948.0,-10426.0,-577.0
1040,2002-08-27,25264.0,618.0,1607.0,625.0,10305.0,18570.0,11548.0,20802.0,13716.0,4462.0,-8265.0,-989.0
1041,2002-08-20,24653.0,726.0,835.0,627.0,10306.0,17591.0,11659.0,19054.0,12995.0,5600.0,-7285.0,-109.0
1042,2002-08-13,25420.0,776.0,0.0,789.0,11364.0,18436.0,12929.0,19225.0,12491.0,6196.0,-7072.0,776.0
1043,2002-08-06,26501.0,1067.0,0.0,44.0,11018.0,20207.0,12129.0,20250.0,14371.0,6250.0,-9189.0,1067.0
1044,2002-07-23,30865.0,3670.0,3160.0,239.0,10417.0,21199.0,14326.0,24598.0,16539.0,6267.0,-10782.0,510.0
1045,2002-07-16,33559.0,6848.0,2708.0,239.0,7899.0,26050.0,14986.0,28997.0,18573.0,4562.0,-18151.0,4140.0
1046,2002-07-09,34594.0,7557.0,1304.0,84.0,8253.0,29407.0,15894.0,30795.0,18700.0,3800.0,-21154.0,6253.0
1047,2002-07-02,35417.0,7635.0,1486.0,73.0,8249.0,29831.0,15957.0,31390.0,19460.0,4027.0,-21582.0,6149.0
1048,2002-06-25,35110.0,7227.0,753.0,88.0,6206.0,30327.0,13521.0,31168.0,21589.0,3942.0,-24121.0,6474.0
1049,2002-06-18,35517.0,8995.0,840.0,281.0,6468.0,31282.0,15744.0,32402.0,19773.0,3114.0,-24814.0,8155.0
1050,2002-06-11,53035.0,11963.0,625.0,40.0,15683.0,43516.0,27686.0,44181.0,25349.0,8854.0,-27833.0,11338.0
1051,2002-06-04,47687.0,15348.0,919.0,0.0,10775.0,41304.0,26123.0,42223.0,21564.0,5464.0,-30529.0,14429.0
1052,2002-05-28,44364.0,14517.0,1915.0,1.0,9191.0,37473.0,23709.0,39390.0,20655.0,4975.0,-28282.0,12602.0
