,Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short,Commercial Net Position,Noncommercial Net Position
795,2007-05-29,101657.0,9672.0,68856.0,1796.0,78629.0,9030.0,90097.0,79683.0,11561.0,21975.0,69599.0,-59184.0
796,2007-05-22,104469.0,9014.0,75247.0,2145.0,81540.0,7032.0,92698.0,84424.0,11770.0,20045.0,74508.0,-66233.0
797,2007-05-15,85414.0,16942.0,51876.0,2349.0,53323.0,15965.0,72615.0,70191.0,12799.0,15223.0,37358.0,-34934.0
798,2007-05-08,85725.0,14736.0,49289.0,2413.0,53201.0,19359.0,70350.0,71062.0,15374.0,14663.0,33842.0,-34553.0
799,2007-05-01,84786.0,16556.0,47924.0,2722.0,48193.0,20997.0,67470.0,71643.0,17316.0,13144.0,27196.0,-31368.0
800,2007-04-24,82562.0,23155.0,39537.0,2461.0,37638.0,26734.0,63254.0,68732.0,19308.0,13830.0,10904.0,-16382.0
801,2007-04-17,71710.0,17996.0,40324.0,1965.0,34262.0,17060.0,54223.0,59349.0,17487.0,12360.0,17202.0,-22328.0
802,2007-04-10,62641.0,13247.0,36688.0,1763.0,33381.0,11365.0,48391.0,49817.0,14250.0,12824.0,22016.0,-23441.0
803,2007-04-03,62886.0,10350.0,37525.0,2306.0,31223.0,10506.0,43879.0,50337.0,19007.0,12549.0,20717.0,-27175.0
804,2007-03-27,57848.0,19046.0,30132.0,2049.0,18583.0,14018.0,39679.0,46199.0,18169.0,11649.0,4565.0,-11086.0
805,2007-03-20,58319.0,16422.0,31080.0,1723.0,17804.0,10037.0,35949.0,42840.0,22371.0,15479.0,7767.0,-14658.0
806,2007-03-13,92596.0,14864.0,39718.0,3319.0,56113.0,36341.0,74296.0,79379.0,18300.0,13217.0,19772.0,-24854.0
807,2007-03-06,88526.0,16722.0,38376.0,2501.0,50239.0,34470.0,69462.0,75348.0,19063.0,13178.0,15769.0,-21654.0
808,2007-02-27,108166.0,15797.0,59635.0,2132.0,69526.0,28523.0,87455.0,90291.0,20711.0,17875.0,41003.0,-43838.0
809,2007-02-20,104059.0,5952.0,60944.0,1769.0,82161.0,24767.0,89882.0,87480.0,14177.0,16578.0,57394.0,-54992.0
810,2007-02-13,111499.0,7080.0,70108.0,1311.0,92401.0,19785.0,100792.0,91204.0,10706.0,20295.0,72616.0,-63028.0
811,2007-02-06,97150.0,9787.0,52314.0,1499.0,75944.0,25464.0,87230.0,79277.0,9920.0,17873.0,50480.0,-42527.0
812,2007-01-30,102875.0,6767.0,65370.0,1108.0,84609.0,17411.0,92484.0,83890.0,10391.0,18985.0,67198.0,-58603.0
813,2007-01-23,85714.0,5795.0,49387.0,709.0,68730.0,16512.0,75235.0,66609.0,10478.0,19105.0,52218.0,-43592.0
814,2007-01-16,85561.0,6798.0,48745.0,399.0,66441.0,15467.0,73637.0,64611.0,11924.0,20950.0,50974.0,-41947.0
815,2007-01-09,82330.0,7897.0,48098.0,541.0,60633.0,17806.0,69072.0,66445.0,13259.0,15885.0,42827.0,-40201.0
816,2007-01-03,66805.0,11156.0,34144.0,973.0,38696.0,19093.0,50826.0,54211.0,15979.0,12594.0,19603.0,-22988.0
817,2006-12-26,58874.0,17586.0,29971.0,706.0,22928.0,16028.0,41221.0,46705.0,17653.0,12169.0,6900.0,-12385.0
818,2006-12-19,56391.0,18258.0,29181.0,707.0,17041.0,17044.0,36006.0,46931.0,20385.0,9459.0,-3.0,-10923.0
819,2006-12-12,94268.0,24918.0,34731.0,1163.0,45197.0,48596.0,71278.0,84490.0,22991.0,9778.0,-3399.0,-9813.0
820,2006-12-05,83424.0,25903.0,32152.0,1532.0,28909.0,35950.0,56345.0,69634.0,27080.0,13790.0,-7041.0,-6249.0
821,2006-11-28,80863.0,22203.0,35812.0,510.0,37455.0,30074.0,60168.0,66395.0,20695.0,14467.0,7381.0,-13609.0
822,2006-11-21,85649.0,10713.0,49554.0,360.0,60367.0,18752.0,71440.0,68665.0,14209.0,16984.0,41615.0,-38841.0
823,2006-11-14,89215.0,10020.0,52519.0,344.0,64738.0,19885.0,75102.0,72748.0,14113.0,16467.0,44853.0,-42499.0
824,2006-11-07,104471.0,14435.0,70156.0,391.0,77497.0,13701.0,92323.0,84247.0,12148.0,20223.0,63796.0,-55721.0
825,2006-10-31,91757.0,11154.0,58407.0,716.0,69138.0,12263.0,81008.0,71386.0,10749.0,20370.0,56875.0,-47253.0
826,2006-10-24,110080.0,9232.0,79862.0,908.0,90776.0,4614.0,100916.0,85385.0,9165.0,24695.0,86162.0,-70630.0
827,2006-10-17,107386.0,10385.0,78016.0,948.0,88042.0,4464.0,99375.0,83429.0,8011.0,23958.0,83578.0,-67631.0
828,2006-10-10,97910.0,8541.0,69290.0,915.0,78776.0,4956.0,88232.0,75161.0,9679.0,22750.0,73820.0,-60749.0
829,2006-10-03,73981.0,10771.0,40886.0,461.0,52325.0,12140.0,63557.0,53487.0,10424.0,20494.0,40185.0,-30115.0
830,2006-09-26,71151.0,10506.0,39517.0,397.0,50676.0,11749.0,61579.0,51662.0,9572.0,19488.0,38927.0,-29011.0
831,2006-09-19,78095.0,10138.0,54145.0,361.0,57745.0,2883.0,68245.0,57389.0,9850.0,20706.0,54862.0,-44007.0
832,2006-09-12,98686.0,12045.0,45071.0,344.0,74818.0,32162.0,87207.0,77577.0,11479.0,21109.0,42656.0,-33026.0
833,2006-09-05,71028.0,11226.0,30475.0,243.0,46601.0,25569.0,58071.0,56287.0,12957.0,14741.0,21032.0,-19249.0
834,2006-08-29,69500.0,12620.0,25285.0,642.0,44256.0,29265.0,57518.0,55193.0,11981.0,14307.0,14991.0,-12665.0
835,2006-08-22,69168.0,16850.0,27340.0,681.0,38181.0,27544.0,55712.0,55564.0,13456.0,13604.0,10637.0,-10490.0
836,2006-08-15,66723.0,13085.0,28356.0,177.0,40934.0,22521.0,54196.0,51054.0,12527.0,15668.0,18413.0,-15271.0
837,2006-08-08,73267.0,21484.0,36381.0,123.0,36065.0,22775.0,57672.0,59278.0,15596.0,13989.0,13290.0,-14897.0
838,2006-08-01,65680.0,17487.0,26897.0,88.0,35522.0,21491.0,53097.0,48476.0,12582.0,17204.0,14031.0,-9410.0
839,2006-07-25,74011.0,16617.0,37580.0,96.0,45151.0,17788.0,61864.0,55464.0,12147.0,18547.0,27363.0,-20963.0
840,2006-07-18,69938.0,18121.0,33533.0,1.0,40527.0,18602.0,58650.0,52136.0,11288.0,17801.0,21925.0,-15412.0
841,2006-07-11,63069.0,20119.0,27379.0,4.0,30495.0,23670.0,50619.0,51053.0,12450.0,12016.0,6825.0,-7260.0
842,2006-07-03,59261.0,21315.0,25641.0,17.0,26070.0,20703.0,47402.0,46361.0,11859.0,12900.0,5367.0,-4326.0
843,2006-06-27,63923.0,14513.0,30398.0,45.0,36665.0,19565.0,51223.0,50008.0,12700.0,13915.0,17100.0,-15885.0
844,2006-06-20,57878.0,20297.0,25769.0,47.0,24895.0,19561.0,45239.0,45377.0,12640.0,12501.0,5334.0,-5472.0
845,2006-06-13,123197.0,21143.0,24058.0,361.0,86167.0,85686.0,107672.0,110105.0,15525.0,13091.0,481.0,-2915.0
846,2006-06-06,109383.0,27091.0,17319.0,625.0,60758.0,77428.0,88474.0,95372.0,20909.0,14011.0,-16670.0,9772.0
847,2006-05-30,102662.0,30735.0,19733.0,84.0,51217.0,70926.0,82036.0,90743.0,20625.0,11918.0,-19709.0,11002.0
848,2006-05-23,103603.0,30657.0,21756.0,80.0,51528.0,68836.0,82265.0,90672.0,21338.0,12931.0,-17308.0,8901.0
849,2006-05-16,102536.0,24450.0,25516.0,161.0,55127.0,63170.0,79738.0,88847.0,22798.0,13689.0,-8043.0,-1066.0
850,2006-05-09,96432.0,18753.0,29319.0,259.0,56424.0,49062.0,75436.0,78640.0,20996.0,17792.0,7362.0,-10566.0
851,2006-05-02,91699.0,17882.0,30322.0,141.0,56967.0,45515.0,74990.0,75977.0,16708.0,15721.0,11452.0,-12440.0
852,2006-04-25,85401.0,12262.0,36542.0,239.0,56490.0,29797.0,68992.0,66579.0,16409.0,18822.0,26693.0,-24280.0
853,2006-04-18,82099.0,11040.0,33036.0,222.0,56179.0,29698.0,67441.0,62956.0,14658.0,19143.0,26481.0,-21996.0
854,2006-04-11,79646.0,6733.0,35123.0,414.0,61713.0,23627.0,68860.0,59164.0,10786.0,20482.0,38086.0,-28390.0
855,2006-04-04,80222.0,7687.0,45543.0,145.0,62779.0,11331.0,70611.0,57019.0,9611.0,23203.0,51448.0,-37856.0
856,2006-03-28,85898.0,6045.0,51357.0,394.0,72535.0,11605.0,78974.0,63356.0,6923.0,22541.0,60930.0,-45312.0
857,2006-03-21,84373.0,3780.0,50327.0,0.0,70852.0,10688.0,74632.0,61015.0,9742.0,23358.0,60164.0,-46547.0
858,2006-03-14,94748.0,7749.0,55807.0,36.0,78260.0,14420.0,86046.0,70263.0,8702.0,24485.0,63840.0,-48058.0
859,2006-03-07,128812.0,16305.0,62198.0,113.0,102674.0,38945.0,119093.0,101256.0,9720.0,27556.0,63729.0,-45893.0
860,2006-02-28,135736.0,16403.0,84571.0,353.0,107965.0,24547.0,124721.0,109471.0,11014.0,26264.0,83418.0,-68168.0
861,2006-02-21,113472.0,23899.0,60764.0,273.0,78821.0,28237.0,102993.0,89274.0,10479.0,24198.0,50584.0,-36865.0
862,2006-02-14,109376.0,21713.0,52800.0,359.0,77521.0,33516.0,99593.0,86675.0,9783.0,22701.0,44005.0,-31087.0
863,2006-02-07,92980.0,23784.0,38314.0,151.0,60312.0,35349.0,84247.0,73814.0,8733.0,19166.0,24963.0,-14530.0
864,2006-01-31,84920.0,26360.0,25239.0,194.0,44582.0,41872.0,71136.0,67305.0,13784.0,17615.0,2710.0,1121.0
865,2006-01-24,87152.0,24788.0,19965.0,0.0,46191.0,52763.0,70979.0,72728.0,16172.0,14424.0,-6572.0,4823.0
866,2006-01-17,81179.0,21573.0,19896.0,0.0,46484.0,44430.0,68057.0,64326.0,13122.0,16853.0,2054.0,1677.0
867,2006-01-10,79731.0,24358.0,24378.0,0.0,41059.0,39837.0,65417.0,64215.0,14314.0,15516.0,1222.0,-20.0
868,2006-01-03,77937.0,15002.0,31513.0,0.0,53848.0,24025.0,68850.0,55538.0,9087.0,22399.0,29823.0,-16511.0
869,2005-12-27,87128.0,9032.0,47358.0,0.0,69968.0,17768.0,79000.0,65126.0,8128.0,22002.0,52200.0,-38326.0
870,2005-12-20,76463.0,5247.0,39314.0,0.0,61359.0,15858.0,66606.0,55172.0,9857.0,21291.0,45501.0,-34067.0
871,2005-12-13,114326.0,13937.0,53810.0,1671.0,87273.0,37440.0,102880.0,92920.0,11446.0,21406.0,49833.0,-39873.0
872,2005-12-06,106465.0,16290.0,66066.0,555.0,79820.0,16978.0,96665.0,83599.0,9800.0,22865.0,62842.0,-49776.0
873,2005-11-29,100427.0,13932.0,62798.0,329.0,78423.0,13235.0,92684.0,76361.0,7744.0,24066.0,65188.0,-48866.0
874,2005-11-22,101876.0,14922.0,63543.0,338.0,79324.0,14256.0,94585.0,78138.0,7291.0,23738.0,65068.0,-48621.0
875,2005-11-15,99612.0,15143.0,60824.0,67.0,77216.0,12735.0,92426.0,73627.0,7186.0,25986.0,64481.0,-45681.0
876,2005-11-08,86283.0,14106.0,49399.0,223.0,63873.0,12486.0,78203.0,62108.0,8081.0,24175.0,51387.0,-35293.0
877,2005-11-01,70575.0,13795.0,35911.0,179.0,47402.0,11410.0,61376.0,47501.0,9199.0,23074.0,35992.0,-22116.0
878,2005-10-25,67299.0,12814.0,33657.0,356.0,44806.0,13183.0,57976.0,47196.0,9323.0,20103.0,31623.0,-20843.0
879,2005-10-18,80800.0,13958.0,44940.0,0.0,58497.0,10814.0,72455.0,55754.0,8345.0,25046.0,47683.0,-30982.0
880,2005-10-11,72841.0,13572.0,38859.0,0.0,52286.0,12327.0,65858.0,51186.0,6983.0,21655.0,39959.0,-25287.0
881,2005-10-04,88230.0,9973.0,57099.0,0.0,69953.0,8884.0,79926.0,65983.0,8304.0,22247.0,61069.0,-47126.0
882,2005-09-27,77210.0,6138.0,49869.0,0.0,64282.0,6296.0,70420.0,56165.0,6790.0,21045.0,57986.0,-43731.0
883,2005-09-20,57622.0,2488.0,33398.0,0.0,45590.0,6728.0,48078.0,40126.0,9544.0,17496.0,38862.0,-30910.0
884,2005-09-13,61242.0,4175.0,19141.0,147.0,43370.0,29536.0,47692.0,48824.0,13550.0,12418.0,13834.0,-14966.0
885,2005-09-06,62100.0,14944.0,15729.0,522.0,36899.0,37451.0,52365.0,53702.0,9735.0,8398.0,-552.0,-785.0
886,2005-08-30,68264.0,4008.0,35884.0,1.0,63581.0,22735.0,67590.0,58620.0,674.0,9644.0,40846.0,-31876.0
887,2005-08-23,68516.0,3165.0,40709.0,34.0,55438.0,10104.0,58637.0,50847.0,9879.0,17669.0,45334.0,-37544.0
888,2005-08-16,67410.0,6485.0,34107.0,407.0,48828.0,15343.0,55720.0,49857.0,11690.0,17553.0,33485.0,-27622.0
889,2005-08-09,71821.0,6045.0,38256.0,34.0,56219.0,12407.0,62298.0,50697.0,9523.0,21124.0,43812.0,-32211.0
890,2005-08-02,72157.0,4633.0,35813.0,303.0,58879.0,13085.0,63815.0,49201.0,8342.0,22956.0,45794.0,-31180.0
891,2005-07-26,74581.0,4604.0,41033.0,1.0,62539.0,8799.0,67144.0,49833.0,7437.0,24748.0,53740.0,-36429.0
892,2005-07-19,73164.0,6019.0,42511.0,1.0,59067.0,7684.0,65087.0,50196.0,8077.0,22968.0,51383.0,-36492.0
893,2005-07-12,70110.0,2991.0,40939.0,0.0,57922.0,6205.0,60913.0,47144.0,9197.0,22966.0,51717.0,-37948.0
894,2005-07-05,74572.0,1694.0,47234.0,0.0,63939.0,4733.0,65633.0,51967.0,8939.0,22605.0,59206.0,-45540.0
895,2005-06-28,73702.0,1764.0,46185.0,0.0,63541.0,4868.0,65305.0,51053.0,8397.0,22649.0,58673.0,-44421.0
896,2005-06-21,72042.0,1579.0,43966.0,0.0,61527.0,4662.0,63106.0,48628.0,8936.0,23414.0,56865.0,-42387.0
897,2005-06-14,74084.0,2905.0,46486.0,0.0,64004.0,4362.0,66909.0,50848.0,7175.0,23236.0,59642.0,-43581.0
898,2005-06-07,90365.0,1943.0,47255.0,1.0,78431.0,19015.0,80375.0,66271.0,9990.0,24094.0,59416.0,-45312.0
899,2005-05-31,70733.0,1673.0,40249.0,126.0,58759.0,7716.0,60558.0,48091.0,10175.0,22642.0,51043.0,-38576.0
900,2005-05-24,71164.0,2295.0,39433.0,136.0,59616.0,7805.0,62046.0,47373.0,9118.0,23791.0,51811.0,-37138.0
901,2005-05-17,62119.0,2367.0,30320.0,129.0,48796.0,8131.0,51292.0,38580.0,10827.0,23540.0,40665.0,-27953.0
902,2005-05-10,44695.0,2399.0,19600.0,102.0,32738.0,7828.0,35239.0,27530.0,9456.0,17165.0,24910.0,-17201.0
903,2005-05-03,39446.0,4889.0,15947.0,318.0,24753.0,8486.0,29959.0,24750.0,9487.0,14696.0,16267.0,-11058.0
904,2005-04-26,35064.0,3504.0,12129.0,1.0,21122.0,7719.0,24627.0,19849.0,10437.0,15215.0,13403.0,-8625.0
905,2005-04-19,36435.0,3585.0,15306.0,1.0,22706.0,6612.0,26292.0,21919.0,10142.0,14516.0,16094.0,-11721.0
906,2005-04-12,46244.0,1677.0,24441.0,1.0,34608.0,5605.0,36286.0,30047.0,9958.0,16197.0,29003.0,-22764.0
907,2005-04-05,48296.0,1677.0,20456.0,1.0,37030.0,12476.0,38708.0,32933.0,9587.0,15363.0,24554.0,-18779.0
908,2005-03-29,43153.0,2168.0,16210.0,1.0,30984.0,11683.0,33153.0,27894.0,10000.0,15259.0,19301.0,-14042.0
909,2005-03-22,39035.0,5242.0,16598.0,1.0,20112.0,11796.0,25355.0,28395.0,13680.0,10640.0,8316.0,-11356.0
910,2005-03-15,42326.0,10655.0,10495.0,1.0,14898.0,22524.0,25554.0,33020.0,16772.0,9306.0,-7626.0,160.0
911,2005-03-08,68252.0,7474.0,10501.0,1346.0,39620.0,43558.0,48440.0,55405.0,19812.0,12847.0,-3938.0,-3027.0
912,2005-03-01,63228.0,7298.0,9216.0,404.0,36802.0,39778.0,44503.0,49398.0,18725.0,13830.0,-2976.0,-1918.0
913,2005-02-22,55434.0,4839.0,8240.0,823.0,30473.0,30065.0,36135.0,39128.0,19299.0,16305.0,408.0,-3401.0
914,2005-02-15,53571.0,3845.0,15106.0,837.0,37796.0,21015.0,42478.0,36958.0,11093.0,16613.0,16781.0,-11261.0
915,2005-02-08,57640.0,3364.0,20545.0,531.0,41738.0,17981.0,45633.0,39057.0,12006.0,18582.0,23757.0,-17181.0
916,2005-02-01,52730.0,6402.0,13802.0,534.0,34468.0,23345.0,41403.0,37681.0,11327.0,15050.0,11123.0,-7400.0
917,2005-01-25,52503.0,8109.0,13224.0,459.0,29808.0,22892.0,38376.0,36575.0,14127.0,15928.0,6916.0,-5115.0
918,2005-01-18,53036.0,11178.0,12317.0,268.0,27306.0,27276.0,38752.0,39861.0,14285.0,13175.0,30.0,-1139.0
919,2005-01-11,54400.0,11939.0,11823.0,113.0,25813.0,29654.0,37865.0,41590.0,16535.0,12810.0,-3841.0,116.0
920,2005-01-04,52461.0,20126.0,7893.0,195.0,12266.0,33078.0,32587.0,41166.0,19874.0,11295.0,-20812.0,12233.0
921,2004-12-28,61325.0,33718.0,8739.0,203.0,7955.0,44575.0,41876.0,53517.0,19450.0,7808.0,-36620.0,24979.0
922,2004-12-21,58019.0,30061.0,18553.0,394.0,9266.0,31614.0,39720.0,50561.0,18299.0,7459.0,-22348.0,11508.0
923,2004-12-14,57897.0,34268.0,16759.0,454.0,5158.0,33097.0,39880.0,50310.0,18017.0,7587.0,-27939.0,17509.0
924,2004-12-07,101071.0,40446.0,4345.0,166.0,35767.0,83840.0,76378.0,88351.0,24693.0,12721.0,-48073.0,36101.0
925,2004-11-30,77649.0,43221.0,3823.0,168.0,8476.0,60596.0,51865.0,64587.0,25783.0,13061.0,-52120.0,39398.0
926,2004-11-23,79540.0,44813.0,5605.0,116.0,7264.0,62029.0,52193.0,67750.0,27347.0,11790.0,-54765.0,39208.0
927,2004-11-16,77662.0,46919.0,5917.0,341.0,4803.0,60041.0,52063.0,66299.0,25600.0,11363.0,-55238.0,41002.0
928,2004-11-09,78811.0,46455.0,6036.0,217.0,5962.0,63189.0,52633.0,69442.0,26178.0,9369.0,-57227.0,40419.0
929,2004-11-02,69874.0,39756.0,7983.0,542.0,4446.0,54159.0,44745.0,62684.0,25130.0,7190.0,-49713.0,31773.0
930,2004-10-26,65098.0,35522.0,7913.0,218.0,3550.0,49480.0,39291.0,57611.0,25807.0,7487.0,-45930.0,27609.0
931,2004-10-19,50595.0,22288.0,10490.0,0.0,8474.0,32376.0,30762.0,42866.0,19832.0,7728.0,-23902.0,11798.0
932,2004-10-12,35886.0,8167.0,12805.0,1.0,12957.0,14843.0,21125.0,27649.0,14761.0,8236.0,-1886.0,-4638.0
933,2004-10-05,31710.0,5092.0,9852.0,1.0,14378.0,11550.0,19471.0,21403.0,12239.0,10307.0,2828.0,-4760.0
934,2004-09-28,30446.0,5092.0,10638.0,0.0,14861.0,8256.0,19953.0,18894.0,10493.0,11552.0,6605.0,-5546.0
935,2004-09-07,42053.0,3489.0,11148.0,4.0,27524.0,15759.0,31017.0,26911.0,11035.0,15142.0,11765.0,-7659.0
936,2004-08-31,42291.0,3708.0,11890.0,287.0,25903.0,15322.0,29898.0,27499.0,12393.0,14791.0,10581.0,-8182.0
937,2004-08-24,41079.0,4152.0,10688.0,421.0,24579.0,17198.0,29152.0,28307.0,11927.0,12773.0,7381.0,-6536.0
938,2004-08-17,41606.0,6852.0,9354.0,421.0,20398.0,20448.0,27671.0,30223.0,13935.0,11383.0,-50.0,-2502.0
939,2004-08-10,37013.0,4420.0,10849.0,421.0,21544.0,13717.0,26385.0,24987.0,10628.0,12026.0,7827.0,-6429.0
940,2004-08-03,43433.0,3140.0,15967.0,0.0,25757.0,9763.0,28897.0,25730.0,14536.0,17703.0,15994.0,-12827.0
941,2004-07-27,41113.0,8327.0,9153.0,0.0,18080.0,19666.0,26407.0,28819.0,14706.0,12294.0,-1586.0,-826.0
942,2004-07-20,56698.0,23981.0,2818.0,1.0,8528.0,42879.0,32510.0,45698.0,24189.0,11000.0,-34351.0,21163.0
943,2004-07-13,60967.0,29193.0,2352.0,1.0,7449.0,47424.0,36643.0,49777.0,24323.0,11190.0,-39975.0,26841.0
944,2004-07-06,54703.0,25146.0,3103.0,1.0,7111.0,44980.0,32258.0,48084.0,22445.0,6619.0,-37869.0,22043.0
945,2004-06-29,39802.0,16232.0,3883.0,10.0,5437.0,27208.0,21679.0,31101.0,18123.0,8701.0,-21771.0,12349.0
946,2004-06-22,43488.0,18499.0,1061.0,0.0,5302.0,34526.0,23801.0,35587.0,19687.0,7901.0,-29224.0,17438.0
947,2004-06-15,44109.0,21099.0,4354.0,3.0,5552.0,30852.0,26654.0,35209.0,17455.0,8900.0,-25300.0,16745.0
948,2004-06-08,70699.0,22670.0,6408.0,13.0,24430.0,49658.0,47113.0,56079.0,23586.0,14620.0,-25228.0,16262.0
949,2004-06-01,46888.0,12165.0,6786.0,93.0,14636.0,28174.0,26893.0,35053.0,19995.0,11835.0,-13538.0,5379.0
950,2004-05-25,37280.0,4415.0,7907.0,63.0,19302.0,16894.0,23780.0,24864.0,13500.0,12416.0,2408.0,-3492.0
951,2004-05-18,35571.0,4674.0,7231.0,57.0,21810.0,16478.0,26541.0,23766.0,9030.0,11805.0,5332.0,-2557.0
952,2004-05-11,39204.0,1282.0,8139.0,49.0,28121.0,14315.0,29452.0,22503.0,9752.0,16701.0,13806.0,-6857.0
953,2004-05-04,37751.0,1760.0,8806.0,57.0,25006.0,12200.0,26823.0,21063.0,10929.0,16688.0,12806.0,-7046.0
954,2004-04-27,38428.0,1374.0,12466.0,2.0,27953.0,6376.0,29329.0,18844.0,9099.0,19583.0,21577.0,-11092.0
955,2004-04-20,39515.0,3757.0,12060.0,0.0,25097.0,7085.0,28854.0,19145.0,10660.0,20370.0,18012.0,-8303.0
956,2004-04-12,36635.0,3865.0,9806.0,0.0,21905.0,11510.0,25770.0,21316.0,10865.0,15319.0,10395.0,-5941.0
957,2004-04-06,45076.0,4369.0,17197.0,0.0,29709.0,10353.0,34078.0,27550.0,10998.0,17526.0,19356.0,-12828.0
958,2004-03-30,35363.0,3894.0,8514.0,3.0,21466.0,12875.0,25363.0,21392.0,10001.0,13971.0,8591.0,-4620.0
959,2004-03-23,33218.0,4130.0,6992.0,3.0,18442.0,13225.0,22575.0,20220.0,10643.0,12998.0,5217.0,-2862.0
960,2004-03-16,37600.0,3351.0,12674.0,3.0,23436.0,9578.0,26790.0,22255.0,10811.0,15345.0,13858.0,-9323.0
961,2004-03-09,52728.0,3624.0,18397.0,18.0,36944.0,16834.0,40586.0,35249.0,12143.0,17479.0,20110.0,-14773.0
962,2004-03-02,49221.0,5518.0,16298.0,182.0,30194.0,16275.0,35894.0,32755.0,13327.0,16466.0,13919.0,-10780.0
963,2004-02-24,42461.0,12608.0,7234.0,8.0,12833.0,22764.0,25449.0,30006.0,17012.0,12456.0,-9931.0,5374.0
964,2004-02-17,47040.0,19558.0,8079.0,23.0,8088.0,28333.0,27669.0,36435.0,19372.0,10605.0,-20245.0,11479.0
965,2004-02-10,44817.0,18974.0,7971.0,23.0,8447.0,25615.0,27444.0,33609.0,17373.0,11208.0,-17168.0,11003.0
966,2004-02-03,41967.0,15234.0,5791.0,21.0,11061.0,24536.0,26316.0,30348.0,15652.0,11619.0,-13475.0,9443.0
967,2004-01-27,42789.0,18388.0,5409.0,12.0,6867.0,26716.0,25267.0,32137.0,17522.0,10652.0,-19849.0,12979.0
968,2004-01-20,42585.0,13858.0,4826.0,12.0,9024.0,25812.0,22894.0,30650.0,19691.0,11935.0,-16788.0,9032.0
969,2004-01-13,49413.0,19826.0,4553.0,9.0,6792.0,33306.0,26627.0,37868.0,22786.0,11544.0,-26514.0,15273.0
970,2004-01-06,51498.0,21198.0,4993.0,9.0,5122.0,35831.0,26329.0,40833.0,25170.0,10665.0,-30709.0,16205.0
971,2003-12-30,49654.0,21637.0,4854.0,9.0,5131.0,34953.0,26777.0,39816.0,22877.0,9838.0,-29822.0,16783.0
972,2003-12-22,45538.0,16287.0,4655.0,9.0,6338.0,32456.0,22634.0,37120.0,22904.0,8418.0,-26118.0,11632.0
973,2003-12-16,44517.0,17217.0,3963.0,10.0,4574.0,32551.0,21801.0,36524.0,22716.0,7992.0,-27977.0,13254.0
974,2003-12-09,84868.0,16850.0,4499.0,9.0,38068.0,64209.0,54927.0,68717.0,29941.0,16150.0,-26141.0,12351.0
975,2003-12-02,74195.0,13285.0,4610.0,401.0,35773.0,59251.0,49459.0,64262.0,24736.0,9933.0,-23478.0,8675.0
976,2003-11-25,69099.0,10306.0,5280.0,311.0,36855.0,53813.0,47471.0,59404.0,21627.0,9695.0,-16958.0,5026.0
977,2003-11-18,67979.0,11883.0,8728.0,360.0,35343.0,49158.0,47586.0,58246.0,20394.0,9733.0,-13815.0,3155.0
978,2003-11-11,62499.0,2352.0,18074.0,76.0,45850.0,30766.0,48278.0,48916.0,14221.0,13583.0,15084.0,-15722.0
979,2003-11-04,57002.0,8075.0,10369.0,76.0,35405.0,34636.0,43556.0,45081.0,13446.0,11921.0,769.0,-2294.0
980,2003-10-28,60111.0,20403.0,7220.0,232.0,17868.0,41541.0,38503.0,48994.0,21608.0,11117.0,-23673.0,13183.0
981,2003-10-21,58133.0,20053.0,8584.0,211.0,19055.0,39507.0,39320.0,48302.0,18813.0,9831.0,-20452.0,11469.0
982,2003-10-14,56404.0,21627.0,6729.0,12.0,13847.0,39706.0,35486.0,46447.0,20918.0,9956.0,-25859.0,14898.0
983,2003-10-07,49424.0,14236.0,7170.0,10.0,15505.0,32003.0,29751.0,39183.0,19673.0,10241.0,-16498.0,7066.0
984,2003-09-30,45316.0,10464.0,8747.0,285.0,16513.0,25663.0,27262.0,34695.0,18054.0,10621.0,-9150.0,1717.0
985,2003-09-23,40335.0,3883.0,13386.0,19.0,27093.0,13623.0,30995.0,27028.0,9339.0,13306.0,13470.0,-9503.0
986,2003-09-16,44674.0,600.0,20534.0,8.0,35304.0,7335.0,35912.0,27877.0,8762.0,16796.0,27969.0,-19934.0
987,2003-09-09,70564.0,2134.0,18238.0,0.0,53104.0,28814.0,55238.0,47052.0,15326.0,23511.0,24290.0,-16104.0
988,2003-09-02,63939.0,2179.0,22268.0,0.0,49550.0,18145.0,51729.0,40413.0,12210.0,23527.0,31405.0,-20089.0
989,2003-08-26,61186.0,2669.0,22045.0,0.0,45868.0,16878.0,48537.0,38923.0,12649.0,22262.0,28990.0,-19376.0
990,2003-08-19,57081.0,2032.0,21829.0,450.0,43826.0,15764.0,46308.0,38043.0,10774.0,19038.0,28062.0,-19797.0
991,2003-08-12,44380.0,1556.0,11571.0,0.0,32660.0,20448.0,34216.0,32019.0,10164.0,12361.0,12212.0,-10015.0
992,2003-08-05,44965.0,1082.0,9588.0,0.0,32086.0,23099.0,33168.0,32687.0,11798.0,12279.0,8987.0,-8506.0
993,2003-07-29,45629.0,1984.0,10124.0,10.0,31694.0,22849.0,33688.0,32983.0,11941.0,12646.0,8845.0,-8140.0
994,2003-07-22,44369.0,1855.0,10880.0,0.0,31131.0,18383.0,32986.0,29263.0,11383.0,15106.0,12748.0,-9025.0
995,2003-07-15,42612.0,3194.0,12046.0,0.0,29122.0,15528.0,32316.0,27574.0,10296.0,15038.0,13594.0,-8852.0
